# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.226	0.143502
0.2264	0.153151
0.2268	0.162977
0.2272	0.172953
0.2276	0.183051
0.228	0.193245
0.2284	0.203506
0.2288	0.213809
0.2292	0.224128
0.2296	0.234435
0.23	0.244705
0.2304	0.254914
0.2308	0.265036
0.2312	0.27505
0.2316	0.28493
0.232	0.294657
0.2324	0.304208
0.2328	0.313563
0.2332	0.322705
0.2336	0.331614
0.234	0.340274
0.2344	0.34867
0.2348	0.356788
0.2352	0.364613
0.2356	0.372135
0.236	0.379343
0.2364	0.386228
0.2368	0.392781
0.2372	0.398997
0.2376	0.404869
0.238	0.410394
0.2384	0.415569
0.2388	0.420393
0.2392	0.424866
0.2396	0.428989
0.24	0.432763
0.2404	0.436194
0.2408	0.439284
0.2412	0.442041
0.2416	0.444472
0.242	0.446583
0.2424	0.448384
0.2428	0.449885
0.2432	0.451097
0.2436	0.45203
0.244	0.452698
0.2444	0.453113
0.2448	0.453288
0.2452	0.453237
0.2456	0.452975
0.246	0.452516
0.2464	0.451876
0.2468	0.45107
0.2472	0.450112
0.2476	0.449018
0.248	0.447804
0.2484	0.446485
0.2488	0.445075
0.2492	0.44359
0.2496	0.442043
0.25	0.440448
0.2504	0.438819
0.2508	0.437169
0.2512	0.435511
0.2516	0.433855
0.252	0.432213
0.2524	0.430596
0.2528	0.429013
0.2532	0.427473
0.2536	0.425985
0.254	0.424555
0.2544	0.423192
0.2548	0.421901
0.2552	0.420687
0.2556	0.419556
0.256	0.418511
0.2564	0.417558
0.2568	0.416697
0.2572	0.415934
0.2576	0.415268
0.258	0.414704
0.2584	0.414241
0.2588	0.413882
0.2592	0.413628
0.2596	0.413479
0.26	0.413436
0.2604	0.4135
0.2608	0.413671
0.2612	0.413951
0.2616	0.414339
0.262	0.414836
0.2624	0.415444
0.2628	0.416161
0.2632	0.41699
0.2636	0.41793
0.264	0.418982
0.2644	0.420148
0.2648	0.421427
0.2652	0.42282
0.2656	0.424327
0.266	0.425949
0.2664	0.427685
0.2668	0.429535
0.2672	0.4315
0.2676	0.433577
0.268	0.435766
0.2684	0.438066
0.2688	0.440474
0.2692	0.442987
0.2696	0.445604
0.27	0.448321
0.2704	0.451134
0.2708	0.454039
0.2712	0.457031
0.2716	0.460106
0.272	0.463257
0.2724	0.466479
0.2728	0.469766
0.2732	0.473111
0.2736	0.476508
0.274	0.47995
0.2744	0.48343
0.2748	0.486941
0.2752	0.490476
0.2756	0.494028
0.276	0.497592
0.2764	0.501159
0.2768	0.504726
0.2772	0.508285
0.2776	0.511832
0.278	0.515363
0.2784	0.518873
0.2788	0.52236
0.2792	0.52582
0.2796	0.529252
0.28	0.532655
0.2804	0.536029
0.2808	0.539375
0.2812	0.542694
0.2816	0.545988
0.282	0.549262
0.2824	0.552519
0.2828	0.555764
0.2832	0.559004
0.2836	0.562245
0.284	0.565495
0.2844	0.568762
0.2848	0.572055
0.2852	0.575384
0.2856	0.578759
0.286	0.582191
0.2864	0.585691
0.2868	0.589272
0.2872	0.592944
0.2876	0.596721
0.288	0.600615
0.2884	0.60464
0.2888	0.608807
0.2892	0.613129
0.2896	0.61762
0.29	0.622291
0.2904	0.627155
0.2908	0.632225
0.2912	0.637511
0.2916	0.643024
0.292	0.648776
0.2924	0.654776
0.2928	0.661034
0.2932	0.667558
0.2936	0.674356
0.294	0.681434
0.2944	0.6888
0.2948	0.696459
0.2952	0.704413
0.2956	0.712667
0.296	0.721223
0.2964	0.730081
0.2968	0.739242
0.2972	0.748705
0.2976	0.758466
0.298	0.768523
0.2984	0.778871
0.2988	0.789504
0.2992	0.800415
0.2996	0.811597
0.3	0.82304
0.3004	0.834734
0.3008	0.846668
0.3012	0.85883
0.3016	0.871207
0.302	0.883785
0.3024	0.896549
0.3028	0.909483
0.3032	0.922571
0.3036	0.935797
0.304	0.949142
0.3044	0.962589
0.3048	0.97612
0.3052	0.989714
0.3056	1.00335
0.306	1.01702
0.3064	1.03069
0.3068	1.04435
0.3072	1.05797
0.3076	1.07155
0.308	1.08505
0.3084	1.09846
0.3088	1.11175
0.3092	1.12492
0.3096	1.13794
0.31	1.1508
0.3104	1.16347
0.3108	1.17594
0.3112	1.18819
0.3116	1.20021
0.312	1.21197
0.3124	1.22347
0.3128	1.2347
0.3132	1.24562
0.3136	1.25624
0.314	1.26653
0.3144	1.27649
0.3148	1.2861
0.3152	1.29536
0.3156	1.30424
0.316	1.31274
0.3164	1.32084
0.3168	1.32855
0.3172	1.33584
0.3176	1.34271
0.318	1.34915
0.3184	1.35514
0.3188	1.36069
0.3192	1.36579
0.3196	1.37041
0.32	1.37457
0.3204	1.37825
0.3208	1.38144
0.3212	1.38415
0.3216	1.38635
