# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.3048	3.62624
0.3052	3.6351
0.3056	3.64397
0.306	3.65286
0.3064	3.66177
0.3068	3.67069
0.3072	3.67963
0.3076	3.68858
0.308	3.69755
0.3084	3.70654
0.3088	3.71554
0.3092	3.72456
0.3096	3.73359
0.31	3.74265
0.3104	3.75171
0.3108	3.7608
0.3112	3.7699
0.3116	3.77902
0.312	3.78815
0.3124	3.7973
0.3128	3.80647
0.3132	3.81566
0.3136	3.82486
0.314	3.83407
0.3144	3.84331
0.3148	3.85256
0.3152	3.86183
0.3156	3.87111
0.316	3.88041
0.3164	3.88972
0.3168	3.89906
0.3172	3.90841
0.3176	3.91777
0.318	3.92715
0.3184	3.93655
0.3188	3.94596
0.3192	3.95539
0.3196	3.96484
0.32	3.9743
0.3204	3.98377
0.3208	3.99327
0.3212	4.00278
0.3216	4.0123
0.322	4.02184
0.3224	4.03139
0.3228	4.04096
0.3232	4.05055
0.3236	4.06014
0.324	4.06976
0.3244	4.07939
0.3248	4.08903
0.3252	4.09869
0.3256	4.10836
0.326	4.11805
0.3264	4.12775
0.3268	4.13746
0.3272	4.14719
0.3276	4.15693
0.328	4.16668
0.3284	4.17645
0.3288	4.18622
0.3292	4.19602
0.3296	4.20582
0.33	4.21564
0.3304	4.22547
0.3308	4.23531
0.3312	4.24516
0.3316	4.25502
0.332	4.2649
0.3324	4.27479
0.3328	4.28468
0.3332	4.29459
0.3336	4.30451
0.334	4.31444
0.3344	4.32438
0.3348	4.33433
0.3352	4.34429
0.3356	4.35426
0.336	4.36423
0.3364	4.37422
0.3368	4.38422
0.3372	4.39422
0.3376	4.40424
0.338	4.41426
0.3384	4.42429
0.3388	4.43432
0.3392	4.44437
0.3396	4.45442
0.34	4.46448
0.3404	4.47455
0.3408	4.48463
0.3412	4.49471
0.3416	4.5048
0.342	4.51489
0.3424	4.52499
0.3428	4.5351
0.3432	4.54521
0.3436	4.55533
0.344	4.56546
0.3444	4.57559
0.3448	4.58572
0.3452	4.59586
0.3456	4.60601
0.346	4.61616
0.3464	4.62632
0.3468	4.63648
