# Gnuplot File : velocities of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
2.955	-0.0714212 0 1.38865 0 2.53643 0	0 0 0.109213 0 0 0	0.0718795 0 1.38859 0 -2.53648 0	
2.96	-0.0590998 0 1.39658 0 2.58471 0	0 0 0.092968 0 0 0	0.0596189 0 1.39662 0 -2.58489 0	
2.965	-0.0456683 0 1.39105 0 2.60887 0	0 0 0.0758403 0 0 0	0.0462287 0 1.3912 0 -2.60918 0	
2.97	-0.0316471 0 1.3721 0 2.60863 0	0 0 0.0579922 0 0 0	0.0322281 0 1.37237 0 -2.60909 0	
2.975	-0.0175678 0 1.33991 0 2.58394 0	0 0 0.0395933 0 0 0	0.0181481 0 1.34029 0 -2.58455 0	
2.98	-0.00395443 0 1.29477 0 2.53487 0	0 0 0.0208182 0 0 0	0.004513 0 1.29526 0 -2.53564 0	
2.985	0.00869652 0 1.23712 0 2.46167 0	0 0 0.00184547 0 0 0	-0.00818026 0 1.23772 0 -2.46262 0	
2.99	0.0199366 0 1.16753 0 2.36484 0	-0 -0 -0.0171448 -0 -0 -0	-0.0194795 0 1.16823 0 -2.36598 0	
2.995	0.029378 0 1.08669 0 2.24514 0	-0 -0 -0.0359723 -0 -0 -0	-0.0289974 0 1.08749 0 -2.24648 0	
3	0.0367143 0 0.995413 0 2.10369 0	-0 -0 -0.054458 -0 -0 -0	-0.0364227 0 0.996295 0 -2.10525 0	
3.005	0.0417277 0 0.894604 0 1.94174 0	-0 -0 -0.0724265 -0 -0 -0	-0.0415338 0 0.895561 0 -1.9435 0	
3.01	0.0442983 0 0.785267 0 1.76087 0	-0 -0 -0.089707 -0 -0 -0	-0.044207 0 0.786286 0 -1.76283 0	
3.015	0.0444078 0 0.668469 0 1.56283 0	-0 -0 -0.106135 -0 -0 -0	-0.0444199 0 0.669537 0 -1.56497 0	
3.02	0.0421402 0 0.545354 0 1.34952 0	-0 -0 -0.121556 -0 -0 -0	-0.0422519 0 0.546458 0 -1.3518 0	
3.025	0.037678 0 0.417113 0 1.12317 0	-0 -0 -0.135821 -0 -0 -0	-0.0378814 0 0.418238 0 -1.12557 0	
3.03	0.031293 0 0.284976 0 0.885888 0	-0 -0 -0.148797 -0 -0 -0	-0.0315764 0 0.286108 0 -0.888369 0	
3.035	0.0233335 0 0.150184 0 0.640222 0	-0 -0 -0.160359 -0 -0 -0	-0.023682 0 0.15131 0 -0.642738 0	
3.04	0.0142103 0 0.0139954 0 0.388181 0	-0 -0 -0.170398 -0 -0 -0	-0.0146062 0 0.0151051 0 -0.390687 0	
3.045	0.00438237 0 -0.122314 0 0.132573 0	-0 -0 -0.178818 -0 -0 -0	-0.00480664 0 -0.121233 0 -0.135028 0	
3.05	-0.00565539 0 -0.257364 0 -0.124562 0	-0 -0 -0.18554 -0 -0 -0	0.0052234 0 -0.256318 0 0.122189 0	
3.055	-0.0154456 0 -0.390342 0 -0.381389 0	-0 -0 -0.1905 -0 -0 -0	0.0150252 0 -0.389338 0 0.379128 0	
3.06	-0.0244894 0 -0.519831 0 -0.636205 0	-0 -0 -0.193649 -0 -0 -0	0.0241017 0 -0.518878 0 0.634109 0	
3.065	-0.0322947 0 -0.644381 0 -0.883905 0	-0 -0 -0.19496 -0 -0 -0	0.0319583 0 -0.643491 0 0.882021 0	
3.07	-0.038454 0 -0.762834 0 -1.12208 0	-0 -0 -0.194419 -0 -0 -0	0.0381849 0 -0.762013 0 1.12043 0	
3.075	-0.0426319 0 -0.874098 0 -1.34884 0	-0 -0 -0.192031 -0 -0 -0	0.0424433 0 -0.873351 0 1.34745 0	
3.08	-0.0445715 0 -0.977119 0 -1.562 0	-0 -0 -0.187818 -0 -0 -0	0.0444732 0 -0.976451 0 1.56084 0	
3.085	-0.0441062 0 -1.0709 0 -1.75965 0	-0 -0 -0.181822 -0 -0 -0	0.0441043 0 -1.07032 0 1.75873 0	
3.09	-0.041167 0 -1.15454 0 -1.94002 0	-0 -0 -0.174099 -0 -0 -0	0.0412636 0 -1.15404 0 1.93931 0	
3.095	-0.0357871 0 -1.2272 0 -2.10172 0	-0 -0 -0.164722 -0 -0 -0	0.0359806 0 -1.22679 0 2.10119 0	
3.1	-0.0280992 0 -1.28817 0 -2.24338 0	-0 -0 -0.15378 -0 -0 -0	0.0283842 0 -1.28785 0 2.24302 0	
3.105	-0.0183326 0 -1.33682 0 -2.36399 0	-0 -0 -0.141378 -0 -0 -0	0.0186997 0 -1.3366 0 2.36377 0	
3.11	-0.0068039 0 -1.37266 0 -2.46257 0	-0 -0 -0.127633 -0 -0 -0	0.00724099 0 -1.37253 0 2.46247 0	
3.115	0.00609353 0 -1.3953 0 -2.53823 0	-0 -0 -0.112675 -0 -0 -0	-0.00560174 0 -1.39527 0 2.53825 0	
3.12	0.0199037 0 -1.4045 0 -2.59027 0	-0 -0 -0.0966473 -0 -0 -0	-0.0193743 0 -1.40458 0 2.5904 0	
3.125	0.0341238 0 -1.40015 0 -2.61814 0	-0 -0 -0.0797014 -0 -0 -0	-0.0335768 0 -1.40034 0 2.61839 0	
3.13	0.0482247 0 -1.38229 0 -2.62156 0	-0 -0 -0.0619984 -0 -0 -0	-0.0476805 0 -1.38258 0 2.62194 0	
3.135	0.061669 0 -1.35109 0 -2.60043 0	-0 -0 -0.0437066 -0 -0 -0	-0.0611486 0 -1.35149 0 2.60094 0	
3.14	0.0739331 0 -1.30686 0 -2.55474 0	-0 -0 -0.0249996 -0 -0 -0	-0.0734573 0 -1.30736 0 2.55541 0	
3.145	0.084525 0 -1.25004 0 -2.48466 0	-0 -0 -0.00605509 -0 -0 -0	-0.0841136 0 -1.25065 0 2.48551 0	
3.15	0.0930064 0 -1.18122 0 -2.39079 0	0 0 0.0129469 0 0 0	-0.0926772 0 -1.18192 0 2.39183 0	
3.155	0.0990059 0 -1.10107 0 -2.27359 0	0 0 0.0318259 0 0 0	-0.0987743 0 -1.10186 0 2.27485 0	
3.16	0.102241 0 -1.01045 0 -2.1345 0	0 0 0.0504026 0 0 0	-0.10212 0 -1.01132 0 2.13598 0	
3.165	0.102523 0 -0.910235 0 -1.97454 0	0 0 0.0685006 0 0 0	-0.102518 0 -0.911183 0 1.97624 0	
3.17	0.0997656 0 -0.801437 0 -1.79523 0	0 0 0.0859479 0 0 0	-0.099882 0 -0.802446 0 1.79715 0	
3.175	0.0939918 0 -0.685123 0 -1.59828 0	0 0 0.102579 0 0 0	-0.0942289 0 -0.686182 0 1.60041 0	
3.18	0.0853357 0 -0.56244 0 -1.38564 0	0 0 0.118235 0 0 0	-0.0856878 0 -0.563536 0 1.38795 0	
3.185	0.0740334 0 -0.434562 0 -1.15967 0	0 0 0.132769 0 0 0	-0.0744908 0 -0.435683 0 1.16213 0	
3.19	0.0604115 0 -0.302691 0 -0.92203 0	0 0 0.146041 0 0 0	-0.0609602 0 -0.303824 0 0.924599 0	
3.195	0.0448903 0 -0.168092 0 -0.675715 0	0 0 0.157926 0 0 0	-0.0455129 0 -0.169226 0 0.678352 0	
3.2	0.0279536 0 -0.0320111 0 -0.422966 0	0 0 0.168311 0 0 0	-0.0286301 0 -0.0331349 0 0.425625 0	
3.205	0.0101276 0 0.104318 0 -0.166218 0	0 0 0.177097 0 0 0	-0.0108353 0 0.103215 0 0.168855 0	
3.21	-0.0080087 0 0.239508 0 0.0924411 0	0 0 0.184201 0 0 0	0.00729381 0 0.238432 0 -0.0898636 0	
3.215	-0.0259483 0 0.372809 0 0.35103 0	0 0 0.189556 0 0 0	0.0252472 0 0.371766 0 -0.348543 0	
3.22	-0.0431006 0 0.502778 0 0.607778 0	0 0 0.19311 0 0 0	0.0424391 0 0.501778 0 -0.605438 0	
3.225	-0.0588708 0 0.628015 0 0.857878 0	0 0 0.194829 0 0 0	0.0582707 0 0.627069 0 -0.855746 0	
3.23	-0.0727623 0 0.747349 0 1.09871 0	0 0 0.194698 0 0 0	0.0722424 0 0.746467 0 -1.09683 0	
3.235	-0.0843584 0 0.859692 0 1.32813 0	0 0 0.192718 0 0 0	0.083935 0 0.858879 0 -1.3265 0	
3.24	-0.0933241 0 0.963995 0 1.54394 0	0 0 0.188907 0 0 0	0.0930098 0 0.963258 0 -1.54258 0	
3.245	-0.0994195 0 1.05927 0 1.74426 0	0 0 0.183301 0 0 0	0.0992227 0 1.05861 0 -1.74316 0	
3.25	-0.1025 0 1.14457 0 1.92712 0	0 0 0.175955 0 0 0	0.102425 0 1.144 0 -1.92626 0	
3.255	-0.102542 0 1.2191 0 2.09133 0	0 0 0.166937 0 0 0	0.102589 0 1.21863 0 -2.0907 0	
3.26	-0.0996163 0 1.28212 0 2.23564 0	0 0 0.156333 0 0 0	0.0997816 0 1.28174 0 -2.23521 0	
3.265	-0.0938979 0 1.33295 0 2.35866 0	0 0 0.144245 0 0 0	0.0941722 0 1.33267 0 -2.35841 0	
3.27	-0.0856618 0 1.3711 0 2.45973 0	0 0 0.130786 0 0 0	0.0860349 0 1.37093 0 -2.45965 0	
3.275	-0.0752635 0 1.39614 0 2.53786 0	0 0 0.116085 0 0 0	0.0757201 0 1.39608 0 -2.53793 0	
3.28	-0.063131 0 1.4078 0 2.59236 0	0 0 0.100282 0 0 0	0.0636537 0 1.40785 0 -2.59258 0	
3.285	-0.0497469 0 1.40593 0 2.62275 0	0 0 0.0835253 0 0 0	0.050316 0 1.4061 0 -2.62311 0	
3.29	-0.0356326 0 1.39052 0 2.62866 0	0 0 0.0659758 0 0 0	0.0362274 0 1.39081 0 -2.62917 0	
3.295	-0.0213244 0 1.3617 0 2.60999 0	0 0 0.0477995 0 0 0	0.0219227 0 1.36211 0 -2.61067 0	
3.3	-0.00735672 0 1.31975 0 2.56677 0	0 0 0.0291692 0 0 0	0.00793706 0 1.32028 0 -2.56762 0	
3.305	0.00575913 0 1.26508 0 2.49925 0	0 0 0.0102619 0 0 0	-0.00521782 0 1.26572 0 -2.50029 0	
3.31	0.0175553 0 1.19822 0 2.40786 0	-0 -0 -0.00874294 -0 -0 -0	-0.0170714 0 1.19897 0 -2.4091 0	
3.315	0.027622 0 1.11982 0 2.29322 0	-0 -0 -0.0276647 -0 -0 -0	-0.0272145 0 1.12068 0 -2.29467 0	
3.32	0.0356295 0 1.0307 0 2.15648 0	-0 -0 -0.0463237 -0 -0 -0	-0.0353088 0 1.03164 0 -2.15815 0	
3.325	0.0413301 0 0.931711 0 1.99867 0	-0 -0 -0.0645427 -0 -0 -0	-0.0411086 0 0.932735 0 -2.00056 0	
3.33	0.0445785 0 0.823868 0 1.82155 0	-0 -0 -0.0821486 -0 -0 -0	-0.0444619 0 0.82496 0 -1.82363 0	
3.335	0.0453299 0 0.708214 0 1.6267 0	-0 -0 -0.0989742 -0 -0 -0	-0.0453195 0 0.709359 0 -1.62897 0	
3.34	0.0436436 0 0.585895 0 1.41606 0	-0 -0 -0.11486 -0 -0 -0	-0.0437364 0 0.587079 0 -1.41849 0	
3.345	0.0396781 0 0.458084 0 1.19179 0	-0 -0 -0.129654 -0 -0 -0	-0.0398669 0 0.459292 0 -1.19435 0	
3.35	0.0336853 0 0.326012 0 0.955979 0	-0 -0 -0.143217 -0 -0 -0	-0.0339589 0 0.327228 0 -0.95862 0	
3.355	0.025999 0 0.190926 0 0.711066 0	-0 -0 -0.15542 -0 -0 -0	-0.0263429 0 0.192137 0 -0.713747 0	
3.36	0.0170214 0 0.0541005 0 0.459327 0	-0 -0 -0.166146 -0 -0 -0	-0.017418 0 0.055294 0 -0.462003 0	
3.365	0.00720409 0 -0.0832054 0 0.203589 0	-0 -0 -0.175294 -0 -0 -0	-0.00763421 0 -0.0820422 0 -0.206218 0	
3.37	-0.00297312 0 -0.21967 0 -0.0552492 0	-0 -0 -0.182777 -0 -0 -0	0.00253111 0 -0.218547 0 0.0527176 0	
3.375	-0.0130236 0 -0.354315 0 -0.313952 0	-0 -0 -0.188524 -0 -0 -0	0.012589 0 -0.353239 0 0.311542 0	
3.38	-0.0224483 0 -0.485793 0 -0.570831 0	-0 -0 -0.19248 -0 -0 -0	0.0220424 0 -0.484774 0 0.568589 0	
3.385	-0.0307481 0 -0.612683 0 -0.821673 0	-0 -0 -0.194608 -0 -0 -0	0.0303906 0 -0.611731 0 0.819647 0	
3.39	-0.0374905 0 -0.733761 0 -1.06373 0	-0 -0 -0.194887 -0 -0 -0	0.0371983 0 -0.732883 0 1.06195 0	
3.395	-0.0423152 0 -0.847907 0 -1.29464 0	-0 -0 -0.193315 -0 -0 -0	0.0421024 0 -0.84711 0 1.29312 0	
3.4	-0.0449409 0 -0.954059 0 -1.51249 0	-0 -0 -0.189907 -0 -0 -0	0.0448183 0 -0.953346 0 1.51123 0	
3.405	-0.0451739 0 -1.05119 0 -1.71517 0	-0 -0 -0.184695 -0 -0 -0	0.0451485 0 -1.05057 0 1.71415 0	
3.41	-0.0429171 0 -1.13837 0 -1.90099 0	-0 -0 -0.177729 -0 -0 -0	0.042992 0 -1.13784 0 1.9002 0	
3.415	-0.0381773 0 -1.21475 0 -2.06849 0	-0 -0 -0.169074 -0 -0 -0	0.0383516 0 -1.21431 0 2.06791 0	
3.42	-0.0310605 0 -1.27957 0 -2.21638 0	-0 -0 -0.158813 -0 -0 -0	0.0313293 0 -1.27924 0 2.21599 0	
3.425	-0.0217703 0 -1.33218 0 -2.34344 0	-0 -0 -0.147044 -0 -0 -0	0.0221259 0 -1.33195 0 2.34321 0	
3.43	-0.0106029 0 -1.37203 0 -2.44853 0	-0 -0 -0.133878 -0 -0 -0	0.011033 0 -1.3719 0 2.44844 0	
3.435	0.00206426 0 -1.39872 0 -2.53097 0	-0 -0 -0.119441 -0 -0 -0	-0.0015749 0 -1.3987 0 2.53101 0	
3.44	0.015788 0 -1.41196 0 -2.58993 0	-0 -0 -0.103869 -0 -0 -0	-0.0152564 0 -1.41205 0 2.5901 0	
3.445	0.0300734 0 -1.4116 0 -2.62478 0	-0 -0 -0.0873103 -0 -0 -0	-0.0295189 0 -1.41179 0 2.62508 0	
3.45	0.0443923 0 -1.39763 0 -2.63514 0	-0 -0 -0.0699223 -0 -0 -0	-0.0438358 0 -1.39794 0 2.63558 0	
3.455	0.0582033 0 -1.37018 0 -2.62084 0	-0 -0 -0.0518702 -0 -0 -0	-0.0576661 0 -1.37061 0 2.62142 0	
3.46	0.0709727 0 -1.32955 0 -2.58188 0	-0 -0 -0.0333253 -0 -0 -0	-0.0704759 0 -1.33008 0 2.58262 0	
3.465	0.0821939 0 -1.27612 0 -2.51839 0	-0 -0 -0.0144639 -0 -0 -0	-0.081758 0 -1.27676 0 2.51932 0	
3.47	0.0914078 0 -1.21044 0 -2.43078 0	0 0 0.00453489 0 0 0	-0.0910515 0 -1.21118 0 2.4319 0	
3.475	0.0982198 0 -1.13318 0 -2.31956 0	0 0 0.0234906 0 0 0	-0.0979591 0 -1.13401 0 2.3209 0	
3.48	0.102319 0 -1.04513 0 -2.18601 0	0 0 0.0422232 0 0 0	-0.102167 0 -1.04605 0 2.18757 0	
3.485	0.103486 0 -0.947174 0 -2.03112 0	0 0 0.0605547 0 0 0	-0.103452 0 -0.948173 0 2.0329 0	
3.49	0.101605 0 -0.8403 0 -1.85644 0	0 0 0.0783111 0 0 0	-0.101694 0 -0.841364 0 1.85845 0	
3.495	0.0966696 0 -0.725552 0 -1.6636 0	0 0 0.0953235 0 0 0	-0.0968814 0 -0.726669 0 1.66581 0	
3.5	0.0887812 0 -0.604065 0 -1.45442 0	0 0 0.111431 0 0 0	-0.0891115 0 -0.605222 0 1.45682 0	
3.505	0.0781494 0 -0.477008 0 -1.23128 0	0 0 0.126479 0 0 0	-0.0785894 0 -0.478193 0 1.23383 0	
3.51	0.0650792 0 -0.345589 0 -0.995892 0	0 0 0.140326 0 0 0	-0.0656157 0 -0.346787 0 0.998567 0	
3.515	0.0499677 0 -0.211053 0 -0.75116 0	0 0 0.152841 0 0 0	-0.0505838 0 -0.212251 0 0.75391 0	
3.52	0.0332835 0 -0.0746548 0 -0.499191 0	0 0 0.163903 0 0 0	-0.0339596 0 -0.0758429 0 0.50197 0	
3.525	0.0155508 0 0.0623539 0 -0.242817 0	0 0 0.173409 0 0 0	-0.0162645 0 0.0611873 0 0.245582 0	
3.53	-0.00268496 0 0.198693 0 0.0168362 0	0 0 0.181267 0 0 0	0.00195884 0 0.197559 0 -0.014139 0	
3.535	-0.0208599 0 0.333319 0 0.27655 0	0 0 0.187404 0 0 0	0.0201427 0 0.332221 0 -0.273949 0	
3.54	-0.0384144 0 0.465047 0 0.534904 0	0 0 0.19176 0 0 0	0.037731 0 0.463996 0 -0.532449 0	
3.545	-0.0547453 0 0.592425 0 0.787776 0	0 0 0.194295 0 0 0	0.0541188 0 0.591432 0 -0.785522 0	
3.55	-0.0693215 0 0.714208 0 1.03202 0	0 0 0.194985 0 0 0	0.068772 0 0.713281 0 -1.03001 0	
3.555	-0.0817055 0 0.829302 0 1.26544 0	0 0 0.193822 0 0 0	0.0812501 0 0.828449 0 -1.26369 0	
3.56	-0.0915339 0 0.936639 0 1.48575 0	0 0 0.190819 0 0 0	0.0911862 0 0.935865 0 -1.48428 0	
3.565	-0.0985377 0 1.03521 0 1.69112 0	0 0 0.186002 0 0 0	0.0983075 0 1.03452 0 -1.68992 0	
3.57	-0.102546 0 1.12406 0 1.87976 0	0 0 0.179419 0 0 0	0.102439 0 1.12347 0 -1.87882 0	
3.575	-0.103494 0 1.20235 0 2.05002 0	0 0 0.171132 0 0 0	0.103511 0 1.20185 0 -2.04933 0	
3.58	-0.101426 0 1.26929 0 2.20076 0	0 0 0.161219 0 0 0	0.101564 0 1.26889 0 -2.20029 0	
3.585	-0.0964866 0 1.32419 0 2.33052 0	0 0 0.149775 0 0 0	0.0967382 0 1.3239 0 -2.33025 0	
3.59	-0.088926 0 1.36652 0 2.43866 0	0 0 0.136908 0 0 0	0.0892806 0 1.36634 0 -2.43858 0	
3.595	-0.0790759 0 1.39581 0 2.52407 0	0 0 0.122741 0 0 0	0.0795194 0 1.39575 0 -2.52415 0	
3.6	-0.0673465 0 1.41175 0 2.58599 0	0 0 0.107408 0 0 0	0.0678617 0 1.4118 0 -2.58624 0	
3.605	-0.0542085 0 1.41413 0 2.62382 0	0 0 0.0910546 0 0 0	0.054776 0 1.41431 0 -2.62423 0	
3.61	-0.0401756 0 1.40292 0 2.63716 0	0 0 0.0738363 0 0 0	0.0407744 0 1.40322 0 -2.63773 0	
3.615	-0.0257848 0 1.37821 0 2.62589 0	0 0 0.0559166 0 0 0	0.0263929 0 1.37863 0 -2.62662 0	
3.62	-0.011576 0 1.34022 0 2.58998 0	0 0 0.0374658 0 0 0	0.0121716 0 1.34076 0 -2.59088 0	
3.625	0.00192815 0 1.28932 0 2.52961 0	0 0 0.0186592 0 0 0	-0.00136614 0 1.28999 0 -2.5307 0	
3.63	0.0142417 0 1.22602 0 2.44515 0	-0 -0 -0.000324732 -0 -0 -0	-0.0137353 0 1.22679 0 -2.44645 0	
3.635	0.0249357 0 1.15093 0 2.33714 0	-0 -0 -0.0193056 -0 -0 -0	-0.0244997 0 1.15181 0 -2.33865 0	
3.64	0.0336506 0 1.06481 0 2.20671 0	-0 -0 -0.038103 -0 -0 -0	-0.0333009 0 1.06579 0 -2.20844 0	
3.645	0.040113 0 0.968527 0 2.05483 0	-0 -0 -0.0565385 -0 -0 -0	-0.0398612 0 0.96959 0 -2.05677 0	
3.65	0.0441453 0 0.863035 0 1.88303 0	-0 -0 -0.074437 -0 -0 -0	-0.0439982 0 0.864169 0 -1.88518 0	
3.655	0.0456708 0 0.749373 0 1.69298 0	-0 -0 -0.0916284 -0 -0 -0	-0.0456312 0 0.750564 0 -1.69531 0	
3.66	0.0447167 0 0.628653 0 1.48649 0	-0 -0 -0.107949 -0 -0 -0	-0.0447827 0 0.629885 0 -1.48899 0	
3.665	0.0414124 0 0.50205 0 1.26566 0	-0 -0 -0.123245 -0 -0 -0	-0.0415779 0 0.503308 0 -1.26829 0	
3.67	0.035985 0 0.370793 0 1.03272 0	-0 -0 -0.13737 -0 -0 -0	-0.0362397 0 0.372062 0 -1.03545 0	
3.675	0.0287431 0 0.236102 0 0.789893 0	-0 -0 -0.15019 -0 -0 -0	-0.0290732 0 0.237367 0 -0.792666 0	
3.68	0.0200739 0 0.0992734 0 0.539795 0	-0 -0 -0.161584 -0 -0 -0	-0.0204624 0 0.100521 0 -0.542571 0	
3.685	0.0104159 0 -0.038437 0 0.284529 0	-0 -0 -0.171443 -0 -0 -0	-0.0108436 0 -0.0372202 0 -0.287263 0	
3.69	0.00024262 0 -0.175733 0 0.0259837 0	-0 -0 -0.179673 -0 -0 -0	-0.000688489 0 -0.174558 0 -0.0286275 0	
3.695	-0.00995152 0 -0.31154 0 -0.232613 0	-0 -0 -0.186196 -0 -0 -0	0.009507 0 -0.310411 0 0.230074 0	
3.7	-0.0196775 0 -0.444567 0 -0.49054 0	-0 -0 -0.190951 -0 -0 -0	0.0192563 0 -0.443494 0 0.488155 0	
3.705	-0.0284322 0 -0.573452 0 -0.744012 0	-0 -0 -0.193892 -0 -0 -0	0.0280549 0 -0.572448 0 0.741839 0	
3.71	-0.0357531 0 -0.696889 0 -0.989479 0	-0 -0 -0.194992 -0 -0 -0	0.0354375 0 -0.695962 0 0.987559 0	
3.715	-0.0412549 0 -0.813732 0 -1.22457 0	-0 -0 -0.194239 -0 -0 -0	0.041016 0 -0.81289 0 1.22292 0	
3.72	-0.0446286 0 -0.922888 0 -1.44693 0	-0 -0 -0.191641 -0 -0 -0	0.0444782 0 -0.922135 0 1.44556 0	
3.725	-0.0456556 0 -1.02335 0 -1.65518 0	-0 -0 -0.187223 -0 -0 -0	0.045602 0 -1.02269 0 1.65407 0	
3.73	-0.044204 0 -1.11413 0 -1.84695 0	-0 -0 -0.181027 -0 -0 -0	0.0442512 0 -1.11357 0 1.8461 0	
3.735	-0.040247 0 -1.19436 0 -2.02087 0	-0 -0 -0.173111 -0 -0 -0	0.0403956 0 -1.1939 0 2.02025 0	
3.74	-0.0338589 0 -1.26324 0 -2.1755 0	-0 -0 -0.16355 -0 -0 -0	0.034105 0 -1.26288 0 2.17509 0	
3.745	-0.0252137 0 -1.32006 0 -2.30936 0	-0 -0 -0.152436 -0 -0 -0	0.0255489 0 -1.31981 0 2.30913 0	
3.75	-0.0145807 0 -1.36428 0 -2.42178 0	-0 -0 -0.139875 -0 -0 -0	0.0149953 0 -1.36414 0 2.4217 0	
3.755	-0.00231294 0 -1.39541 0 -2.51152 0	-0 -0 -0.125984 -0 -0 -0	0.00279239 0 -1.39538 0 2.51159 0	
3.76	0.0111637 0 -1.41316 0 -2.57804 0	-0 -0 -0.110897 -0 -0 -0	-0.010637 0 -1.41324 0 2.57824 0	
3.765	0.0253684 0 -1.41731 0 -2.62056 0	-0 -0 -0.0947564 -0 -0 -0	-0.0248131 0 -1.4175 0 2.6209 0	
3.77	0.0397799 0 -1.40781 0 -2.63865 0	-0 -0 -0.0777158 -0 -0 -0	-0.0392166 0 -1.40812 0 2.63912 0	
3.775	0.0538578 0 -1.38475 0 -2.63209 0	-0 -0 -0.059937 -0 -0 -0	-0.053308 0 -1.38518 0 2.63271 0	
3.78	0.0670625 0 -1.34837 0 -2.60085 0	-0 -0 -0.0415889 -0 -0 -0	-0.0665477 0 -1.34891 0 2.60163 0	
3.785	0.078876 0 -1.29903 0 -2.54507 0	-0 -0 -0.0228457 -0 -0 -0	-0.0784169 0 -1.29968 0 2.54602 0	
3.79	0.0888205 0 -1.23722 0 -2.46493 0	-0 -0 -0.00388558 -0 -0 -0	-0.0884368 0 -1.23798 0 2.46608 0	
3.795	0.0964792 0 -1.16358 0 -2.36115 0	0 0 0.0151115 0 0 0	-0.0961877 0 -1.16444 0 2.36252 0	
3.8	0.101512 0 -1.07886 0 -2.23468 0	0 0 0.033965 0 0 0	-0.101327 0 -1.07982 0 2.23628 0	
3.805	0.10367 0 -0.983924 0 -2.08652 0	0 0 0.0524959 0 0 0	-0.103601 0 -0.984956 0 2.08834 0	
3.81	0.102798 0 -0.879704 0 -1.91796 0	0 0 0.0705282 0 0 0	-0.102853 0 -0.880806 0 1.92001 0	
3.815	0.0988587 0 -0.767259 0 -1.73082 0	0 0 0.0878906 0 0 0	-0.0990377 0 -0.768416 0 1.73308 0	
3.82	0.0919153 0 -0.64767 0 -1.52672 0	0 0 0.104418 0 0 0	-0.0922154 0 -0.648871 0 1.52917 0	
3.825	0.0821456 0 -0.522123 0 -1.30792 0	0 0 0.119954 0 0 0	-0.0825592 0 -0.523353 0 1.31054 0	
3.83	0.0698233 0 -0.391796 0 -1.07629 0	0 0 0.13435 0 0 0	-0.0703385 0 -0.393041 0 1.07904 0	
3.835	0.0553164 0 -0.257931 0 -0.834372 0	0 0 0.14747 0 0 0	-0.0559169 0 -0.259178 0 0.837207 0	
3.84	0.0390734 0 -0.121784 0 -0.584625 0	0 0 0.159189 0 0 0	-0.0397402 0 -0.123022 0 0.587498 0	
3.845	0.0215967 0 0.0154125 0 -0.32919 0	0 0 0.169397 0 0 0	-0.022308 0 0.0141964 0 0.332054 0	
3.85	0.00342944 0 0.15238 0 -0.0700556 0	0 0 0.177995 0 0 0	-0.00416079 0 0.151197 0 0.0728603 0	
3.855	-0.0148469 0 0.287937 0 0.189323 0	0 0 0.184902 0 0 0	0.0141168 0 0.286789 0 -0.186595 0	
3.86	-0.0327039 0 0.421037 0 0.448509 0	0 0 0.190053 0 0 0	0.0320006 0 0.419932 0 -0.445906 0	
3.865	-0.0495413 0 0.550267 0 0.703994 0	0 0 0.193399 0 0 0	0.0488895 0 0.54922 0 -0.701583 0	
3.87	-0.0647848 0 0.674279 0 0.95168 0	0 0 0.194908 0 0 0	0.0642053 0 0.673301 0 -0.94952 0	
3.875	-0.0779725 0 0.791972 0 1.18936 0	0 0 0.194565 0 0 0	0.0774834 0 0.791071 0 -1.18748 0	
3.88	-0.0887144 0 0.902265 0 1.4146 0	0 0 0.192375 0 0 0	0.0883307 0 0.901448 0 -1.41302 0	
3.885	-0.0967058 0 1.00411 0 1.62558 0	0 0 0.188357 0 0 0	0.0964382 0 1.00339 0 -1.62429 0	
3.89	-0.101736 0 1.09652 0 1.81989 0	0 0 0.18255 0 0 0	0.101591 0 1.09589 0 -1.81888 0	
3.895	-0.10372 0 1.17866 0 1.99673 0	0 0 0.175008 0 0 0	0.1037 0 1.17813 0 -1.99598 0	
3.9	-0.102656 0 1.24969 0 2.15428 0	0 0 0.165805 0 0 0	0.10276 0 1.24927 0 -2.15377 0	
3.905	-0.0986544 0 1.30889 0 2.29105 0	0 0 0.155026 0 0 0	0.0988765 0 1.30857 0 -2.29077 0	
3.91	-0.0919366 0 1.35568 0 2.40646 0	0 0 0.142775 0 0 0	0.0922656 0 1.35547 0 -2.40637 0	
3.915	-0.082805 0 1.38955 0 2.49934 0	0 0 0.129168 0 0 0	0.0832279 0 1.38947 0 -2.49942 0	
3.92	-0.0716481 0 1.41016 0 2.56912 0	0 0 0.114334 0 0 0	0.0721486 0 1.4102 0 -2.56938 0	
3.925	-0.058917 0 1.41726 0 2.61501 0	0 0 0.0984141 0 0 0	0.0594763 0 1.41743 0 -2.61542 0	
3.93	-0.0451129 0 1.41076 0 2.63655 0	0 0 0.0815591 0 0 0	0.0457101 0 1.41105 0 -2.63713 0	
3.935	-0.0307674 0 1.39069 0 2.63353 0	0 0 0.0639295 0 0 0	0.0313807 0 1.39111 0 -2.63428 0	
3.94	-0.0164214 0 1.35724 0 2.60592 0	0 0 0.0456926 0 0 0	0.0170286 0 1.35779 0 -2.60684 0	
3.945	-0.00260558 0 1.31074 0 2.55382 0	0 0 0.0270217 0 0 0	0.00318486 0 1.31141 0 -2.55493 0	
