# Gnuplot File : velocities of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
5.883	0.191471 0 0.930782 0 1.9423 0	-0 -0 -0.00601833 -0 -0 -0	-0.196265 0 0.949839 0 -1.98552 0	
5.884	0.181748 0 0.872622 0 1.83116 0	-0 -0 -0.00981764 -0 -0 -0	-0.186555 0 0.891529 0 -1.87404 0	
5.885	0.171715 0 0.814183 0 1.71927 0	-0 -0 -0.0136132 -0 -0 -0	-0.176527 0 0.832934 0 -1.76178 0	
5.886	0.161392 0 0.755486 0 1.60668 0	-0 -0 -0.0174036 -0 -0 -0	-0.166199 0 0.774074 0 -1.64879 0	
5.887	0.150795 0 0.696552 0 1.49343 0	-0 -0 -0.0211874 -0 -0 -0	-0.155589 0 0.714969 0 -1.53511 0	
5.888	0.139944 0 0.6374 0 1.37956 0	-0 -0 -0.0249631 -0 -0 -0	-0.144716 0 0.655639 0 -1.42079 0	
5.889	0.128856 0 0.57805 0 1.26513 0	-0 -0 -0.0287293 -0 -0 -0	-0.133597 0 0.596105 0 -1.30587 0	
5.89	0.11755 0 0.518523 0 1.15018 0	-0 -0 -0.0324846 -0 -0 -0	-0.122253 0 0.536387 0 -1.1904 0	
5.891	0.106046 0 0.458838 0 1.03475 0	-0 -0 -0.0362276 -0 -0 -0	-0.110701 0 0.476505 0 -1.07443 0	
5.892	0.0943647 0 0.399016 0 0.918906 0	-0 -0 -0.0399568 -0 -0 -0	-0.0989636 0 0.416479 0 -0.958014 0	
5.893	0.0825242 0 0.339076 0 0.802682 0	-0 -0 -0.0436707 -0 -0 -0	-0.0870595 0 0.356329 0 -0.841195 0	
5.894	0.0705454 0 0.279038 0 0.68613 0	-0 -0 -0.0473681 -0 -0 -0	-0.075009 0 0.296074 0 -0.724023 0	
5.895	0.058449 0 0.218921 0 0.569299 0	-0 -0 -0.0510475 -0 -0 -0	-0.0628326 0 0.235736 0 -0.606549 0	
5.896	0.0462553 0 0.158746 0 0.452239 0	-0 -0 -0.0547075 -0 -0 -0	-0.0505511 0 0.175334 0 -0.488823 0	
5.897	0.0339847 0 0.0985316 0 0.334991 0	-0 -0 -0.0583466 -0 -0 -0	-0.0381852 0 0.114886 0 -0.370886 0	
5.898	0.0216584 0 0.0382984 0 0.21762 0	-0 -0 -0.0619636 -0 -0 -0	-0.0257564 0 0.0544142 0 -0.252808 0	
5.899	0.00929712 0 -0.0219352 0 0.100171 0	-0 -0 -0.065557 -0 -0 -0	-0.0132857 0 -0.00606349 0 -0.134635 0	
5.9	-0.00307795 0 -0.0821474 0 -0.017325 0	-0 -0 -0.0691255 -0 -0 -0	-0.000793805 0 -0.066525 0 -0.0163955 0	
5.901	-0.0154472 0 -0.142324 0 -0.134821 0	-0 -0 -0.0726677 -0 -0 -0	0.0116984 0 -0.126954 0 0.101854 0	
5.902	-0.0277901 0 -0.202445 0 -0.252282 0	-0 -0 -0.0761822 -0 -0 -0	0.0241704 0 -0.187332 0 0.220085 0	
5.903	-0.040084 0 -0.262486 0 -0.369622 0	-0 -0 -0.0796678 -0 -0 -0	0.0365998 0 -0.247637 0 0.338221 0	
5.904	-0.052308 0 -0.322428 0 -0.486797 0	-0 -0 -0.0831231 -0 -0 -0	0.0489655 0 -0.307849 0 0.456207 0	
5.905	-0.0644414 0 -0.382253 0 -0.603752 0	-0 -0 -0.0865468 -0 -0 -0	0.0612463 0 -0.367947 0 0.573988 0	
5.906	-0.0764642 0 -0.441942 0 -0.720447 0	-0 -0 -0.0899376 -0 -0 -0	0.0734219 0 -0.427914 0 0.691522 0	
5.907	-0.0883559 0 -0.501474 0 -0.836833 0	-0 -0 -0.0932942 -0 -0 -0	0.0854714 0 -0.487728 0 0.808757 0	
5.908	-0.100096 0 -0.56083 0 -0.952863 0	-0 -0 -0.0966153 -0 -0 -0	0.0973745 0 -0.547371 0 0.925646 0	
5.909	-0.111666 0 -0.619991 0 -1.06848 0	-0 -0 -0.0998997 -0 -0 -0	0.109111 0 -0.606823 0 1.04213 0	
5.91	-0.123044 0 -0.678937 0 -1.18365 0	-0 -0 -0.103146 -0 -0 -0	0.12066 0 -0.666064 0 1.15817 0	
5.911	-0.134212 0 -0.737649 0 -1.29832 0	-0 -0 -0.106353 -0 -0 -0	0.132004 0 -0.725075 0 1.27372 0	
5.912	-0.145152 0 -0.796106 0 -1.41243 0	-0 -0 -0.10952 -0 -0 -0	0.143121 0 -0.783835 0 1.38872 0	
5.913	-0.155842 0 -0.854289 0 -1.52594 0	-0 -0 -0.112645 -0 -0 -0	0.153994 0 -0.842324 0 1.50312 0	
5.914	-0.166267 0 -0.912178 0 -1.63881 0	-0 -0 -0.115727 -0 -0 -0	0.164603 0 -0.900524 0 1.61688 0	
5.915	-0.176408 0 -0.969754 0 -1.75099 0	-0 -0 -0.118766 -0 -0 -0	0.17493 0 -0.958414 0 1.72995 0	
5.916	-0.186248 0 -1.027 0 -1.86244 0	-0 -0 -0.121759 -0 -0 -0	0.184958 0 -1.01597 0 1.84229 0	
5.917	-0.195769 0 -1.08389 0 -1.9731 0	-0 -0 -0.124706 -0 -0 -0	0.19467 0 -1.07318 0 1.95385 0	
5.918	-0.204955 0 -1.1404 0 -2.08294 0	-0 -0 -0.127605 -0 -0 -0	0.204049 0 -1.13002 0 2.06458 0	
5.919	-0.21379 0 -1.19653 0 -2.19191 0	-0 -0 -0.130456 -0 -0 -0	0.213077 0 -1.18648 0 2.17443 0	
5.92	-0.222259 0 -1.25224 0 -2.29995 0	-0 -0 -0.133257 -0 -0 -0	0.221741 0 -1.24252 0 2.28336 0	
5.921	-0.230347 0 -1.30751 0 -2.40703 0	-0 -0 -0.136008 -0 -0 -0	0.230023 0 -1.29813 0 2.39132 0	
5.922	-0.238039 0 -1.36234 0 -2.51311 0	-0 -0 -0.138707 -0 -0 -0	0.237911 0 -1.35329 0 2.49827 0	
5.923	-0.245322 0 -1.41669 0 -2.61815 0	-0 -0 -0.141353 -0 -0 -0	0.245389 0 -1.40798 0 2.60417 0	
5.924	-0.252184 0 -1.47054 0 -2.72209 0	-0 -0 -0.143945 -0 -0 -0	0.252446 0 -1.46218 0 2.70898 0	
5.925	-0.258611 0 -1.52389 0 -2.82492 0	-0 -0 -0.146483 -0 -0 -0	0.259067 0 -1.51587 0 2.81266 0	
5.926	-0.264593 0 -1.5767 0 -2.92658 0	-0 -0 -0.148965 -0 -0 -0	0.265241 0 -1.56902 0 2.91516 0	
5.927	-0.270118 0 -1.62895 0 -3.02704 0	-0 -0 -0.15139 -0 -0 -0	0.270958 0 -1.62163 0 3.01646 0	
5.928	-0.275176 0 -1.68064 0 -3.12626 0	-0 -0 -0.153758 -0 -0 -0	0.276205 0 -1.67367 0 3.1165 0	
5.929	-0.279757 0 -1.73172 0 -3.22419 0	-0 -0 -0.156067 -0 -0 -0	0.280975 0 -1.72511 0 3.21524 0	
5.93	-0.283853 0 -1.7822 0 -3.32079 0	-0 -0 -0.158317 -0 -0 -0	0.285256 0 -1.77594 0 3.31264 0	
5.931	-0.287456 0 -1.83203 0 -3.41604 0	-0 -0 -0.160507 -0 -0 -0	0.289042 0 -1.82614 0 3.40869 0	
5.932	-0.290559 0 -1.88122 0 -3.5099 0	-0 -0 -0.162635 -0 -0 -0	0.292325 0 -1.87568 0 3.50333 0	
5.933	-0.293155 0 -1.92973 0 -3.60234 0	-0 -0 -0.164702 -0 -0 -0	0.295099 0 -1.92455 0 3.59654 0	
5.934	-0.295238 0 -1.97754 0 -3.69333 0	-0 -0 -0.166707 -0 -0 -0	0.297356 0 -1.97273 0 3.68828 0	
5.935	-0.296805 0 -2.02464 0 -3.78282 0	-0 -0 -0.168647 -0 -0 -0	0.299093 0 -2.0202 0 3.77851 0	
5.936	-0.29785 0 -2.07101 0 -3.87079 0	-0 -0 -0.170524 -0 -0 -0	0.300306 0 -2.06693 0 3.86722 0	
5.937	-0.298371 0 -2.11662 0 -3.95721 0	-0 -0 -0.172336 -0 -0 -0	0.30099 0 -2.11291 0 3.95435 0	
5.938	-0.298366 0 -2.16146 0 -4.04204 0	-0 -0 -0.174082 -0 -0 -0	0.301143 0 -2.15812 0 4.03989 0	
5.939	-0.297833 0 -2.2055 0 -4.12525 0	-0 -0 -0.175763 -0 -0 -0	0.300763 0 -2.20254 0 4.12379 0	
5.94	-0.296771 0 -2.24873 0 -4.20682 0	-0 -0 -0.177376 -0 -0 -0	0.299851 0 -2.24614 0 4.20603 0	
5.941	-0.29518 0 -2.29113 0 -4.28671 0	-0 -0 -0.178922 -0 -0 -0	0.298405 0 -2.28891 0 4.28659 0	
5.942	-0.293063 0 -2.33267 0 -4.3649 0	-0 -0 -0.1804 -0 -0 -0	0.296427 0 -2.33084 0 4.36543 0	
5.943	-0.290419 0 -2.37335 0 -4.44136 0	-0 -0 -0.181809 -0 -0 -0	0.293918 0 -2.37189 0 4.44253 0	
5.944	-0.287254 0 -2.41314 0 -4.51606 0	-0 -0 -0.183149 -0 -0 -0	0.290881 0 -2.41206 0 4.51786 0	
5.945	-0.283569 0 -2.45202 0 -4.58897 0	-0 -0 -0.18442 -0 -0 -0	0.287319 0 -2.45132 0 4.59139 0	
5.946	-0.279369 0 -2.48998 0 -4.66008 0	-0 -0 -0.18562 -0 -0 -0	0.283237 0 -2.48965 0 4.66311 0	
5.947	-0.274659 0 -2.52699 0 -4.72936 0	-0 -0 -0.18675 -0 -0 -0	0.278639 0 -2.52704 0 4.73298 0	
5.948	-0.269447 0 -2.56304 0 -4.79679 0	-0 -0 -0.187808 -0 -0 -0	0.273532 0 -2.56347 0 4.80099 0	
5.949	-0.263737 0 -2.59811 0 -4.86234 0	-0 -0 -0.188796 -0 -0 -0	0.267922 0 -2.59893 0 4.86711 0	
5.95	-0.257539 0 -2.63219 0 -4.92599 0	-0 -0 -0.189711 -0 -0 -0	0.261817 0 -2.63339 0 4.93132 0	
5.951	-0.25086 0 -2.66525 0 -4.98773 0	-0 -0 -0.190555 -0 -0 -0	0.255225 0 -2.66683 0 4.99361 0	
5.952	-0.24371 0 -2.69729 0 -5.04752 0	-0 -0 -0.191326 -0 -0 -0	0.248155 0 -2.69925 0 5.05395 0	
5.953	-0.236099 0 -2.72828 0 -5.10536 0	-0 -0 -0.192024 -0 -0 -0	0.240617 0 -2.73063 0 5.11233 0	
5.954	-0.228037 0 -2.75822 0 -5.16123 0	-0 -0 -0.192649 -0 -0 -0	0.232622 0 -2.76094 0 5.16872 0	
5.955	-0.219537 0 -2.78707 0 -5.21511 0	-0 -0 -0.193201 -0 -0 -0	0.224182 0 -2.79018 0 5.22312 0	
5.956	-0.210609 0 -2.81484 0 -5.26696 0	-0 -0 -0.19368 -0 -0 -0	0.215307 0 -2.81833 0 5.27548 0	
5.957	-0.201268 0 -2.84151 0 -5.31679 0	-0 -0 -0.194085 -0 -0 -0	0.206012 0 -2.84538 0 5.32583 0	
5.958	-0.191526 0 -2.86706 0 -5.36458 0	-0 -0 -0.194416 -0 -0 -0	0.196309 0 -2.8713 0 5.37412 0	
5.959	-0.181398 0 -2.89147 0 -5.41032 0	-0 -0 -0.194673 -0 -0 -0	0.186213 0 -2.8961 0 5.42036 0	
5.96	-0.170899 0 -2.91475 0 -5.45399 0	-0 -0 -0.194856 -0 -0 -0	0.175738 0 -2.91975 0 5.46453 0	
5.961	-0.160044 0 -2.93687 0 -5.49558 0	-0 -0 -0.194965 -0 -0 -0	0.164901 0 -2.94225 0 5.50661 0	
5.962	-0.14885 0 -2.95782 0 -5.53509 0	-0 -0 -0.195 -0 -0 -0	0.153716 0 -2.96357 0 5.54661 0	
5.963	-0.137332 0 -2.97759 0 -5.5725 0	-0 -0 -0.194961 -0 -0 -0	0.142202 0 -2.98372 0 5.5845 0	
5.964	-0.125509 0 -2.99618 0 -5.60779 0	-0 -0 -0.194847 -0 -0 -0	0.130374 0 -3.00268 0 5.62029 0	
5.965	-0.113397 0 -3.01356 0 -5.64096 0	-0 -0 -0.19466 -0 -0 -0	0.11825 0 -3.02044 0 5.65395 0	
5.966	-0.101015 0 -3.02974 0 -5.672 0	-0 -0 -0.194398 -0 -0 -0	0.105849 0 -3.03699 0 5.68548 0	
5.967	-0.0883823 0 -3.04471 0 -5.70091 0	-0 -0 -0.194063 -0 -0 -0	0.0931897 0 -3.05232 0 5.71487 0	
5.968	-0.0755169 0 -3.05844 0 -5.72767 0	-0 -0 -0.193654 -0 -0 -0	0.0802904 0 -3.06642 0 5.74212 0	
5.969	-0.0624386 0 -3.07095 0 -5.75227 0	-0 -0 -0.193171 -0 -0 -0	0.067171 0 -3.0793 0 5.76721 0	
5.97	-0.0491673 0 -3.08222 0 -5.77472 0	-0 -0 -0.192615 -0 -0 -0	0.0538512 0 -3.09093 0 5.79015 0	
5.971	-0.0357231 0 -3.09224 0 -5.79499 0	-0 -0 -0.191985 -0 -0 -0	0.0403512 0 -3.10131 0 5.81093 0	
5.972	-0.0221264 0 -3.10102 0 -5.8131 0	-0 -0 -0.191283 -0 -0 -0	0.0266916 0 -3.11044 0 5.82954 0	
5.973	-0.00839802 0 -3.10854 0 -5.82904 0	-0 -0 -0.190507 -0 -0 -0	0.0128932 0 -3.11831 0 5.84598 0	
5.974	0.00544103 0 -3.1148 0 -5.84279 0	-0 -0 -0.18966 -0 -0 -0	-0.0010231 0 -3.12493 0 5.86024 0	
5.975	0.0193696 0 -3.1198 0 -5.85437 0	-0 -0 -0.18874 -0 -0 -0	-0.0150359 0 -3.13027 0 5.87233 0	
5.976	0.0333664 0 -3.12354 0 -5.86376 0	-0 -0 -0.187748 -0 -0 -0	-0.0291238 0 -3.13435 0 5.88224 0	
5.977	0.0474098 0 -3.12601 0 -5.87096 0	-0 -0 -0.186685 -0 -0 -0	-0.0432653 0 -3.13716 0 5.88997 0	
5.978	0.0614782 0 -3.12721 0 -5.87598 0	-0 -0 -0.185551 -0 -0 -0	-0.0574386 0 -3.1387 0 5.89552 0	
5.979	0.07555 0 -3.12714 0 -5.87881 0	-0 -0 -0.184347 -0 -0 -0	-0.0716219 0 -3.13897 0 5.89888 0	
5.98	0.0896035 0 -3.12581 0 -5.87946 0	-0 -0 -0.183072 -0 -0 -0	-0.0857934 0 -3.13796 0 5.90007 0	
5.981	0.103617 0 -3.12321 0 -5.87792 0	-0 -0 -0.181728 -0 -0 -0	-0.0999312 0 -3.13569 0 5.89907 0	
5.982	0.117568 0 -3.11934 0 -5.87419 0	-0 -0 -0.180315 -0 -0 -0	-0.114014 0 -3.13214 0 5.8959 0	
5.983	0.131436 0 -3.11421 0 -5.86828 0	-0 -0 -0.178833 -0 -0 -0	-0.128019 0 -3.12733 0 5.89054 0	
5.984	0.1452 0 -3.10783 0 -5.86019 0	-0 -0 -0.177283 -0 -0 -0	-0.141925 0 -3.12125 0 5.88302 0	
5.985	0.158836 0 -3.10018 0 -5.84991 0	-0 -0 -0.175666 -0 -0 -0	-0.15571 0 -3.11391 0 5.87331 0	
5.986	0.172325 0 -3.09129 0 -5.83747 0	-0 -0 -0.173982 -0 -0 -0	-0.169354 0 -3.10532 0 5.86144 0	
5.987	0.185646 0 -3.08114 0 -5.82285 0	-0 -0 -0.172232 -0 -0 -0	-0.182834 0 -3.09547 0 5.8474 0	
5.988	0.198777 0 -3.06976 0 -5.80606 0	-0 -0 -0.170416 -0 -0 -0	-0.19613 0 -3.08438 0 5.8312 0	
5.989	0.211697 0 -3.05715 0 -5.78711 0	-0 -0 -0.168535 -0 -0 -0	-0.209221 0 -3.07205 0 5.81284 0	
5.99	0.224388 0 -3.0433 0 -5.76601 0	-0 -0 -0.166591 -0 -0 -0	-0.222087 0 -3.05848 0 5.79233 0	
5.991	0.236828 0 -3.02824 0 -5.74275 0	-0 -0 -0.164583 -0 -0 -0	-0.234707 0 -3.04369 0 5.76967 0	
5.992	0.248999 0 -3.01197 0 -5.71735 0	-0 -0 -0.162512 -0 -0 -0	-0.247062 0 -3.02769 0 5.74487 0	
5.993	0.26088 0 -2.9945 0 -5.68981 0	-0 -0 -0.16038 -0 -0 -0	-0.259131 0 -3.01047 0 5.71794 0	
5.994	0.272454 0 -2.97583 0 -5.66013 0	-0 -0 -0.158187 -0 -0 -0	-0.270898 0 -2.99206 0 5.68887 0	
5.995	0.283702 0 -2.95599 0 -5.62835 0	-0 -0 -0.155933 -0 -0 -0	-0.282341 0 -2.97246 0 5.65769 0	
5.996	0.294605 0 -2.93497 0 -5.59445 0	-0 -0 -0.15362 -0 -0 -0	-0.293444 0 -2.95168 0 5.6244 0	
5.997	0.305148 0 -2.9128 0 -5.55844 0	-0 -0 -0.151249 -0 -0 -0	-0.304189 0 -2.92974 0 5.58901 0	
5.998	0.315313 0 -2.88947 0 -5.52034 0	-0 -0 -0.148821 -0 -0 -0	-0.314559 0 -2.90665 0 5.55152 0	
5.999	0.325083 0 -2.86502 0 -5.48016 0	-0 -0 -0.146335 -0 -0 -0	-0.324537 0 -2.88241 0 5.51195 0	
6	0.334444 0 -2.83945 0 -5.43791 0	-0 -0 -0.143795 -0 -0 -0	-0.334108 0 -2.85704 0 5.4703 0	
6.001	0.343379 0 -2.81276 0 -5.3936 0	-0 -0 -0.141199 -0 -0 -0	-0.343255 0 -2.83056 0 5.42659 0	
6.002	0.351876 0 -2.78499 0 -5.34725 0	-0 -0 -0.13855 -0 -0 -0	-0.351965 0 -2.80298 0 5.38084 0	
6.003	0.359919 0 -2.75614 0 -5.29888 0	-0 -0 -0.135848 -0 -0 -0	-0.360223 0 -2.77432 0 5.33306 0	
6.004	0.367496 0 -2.72622 0 -5.24848 0	-0 -0 -0.133094 -0 -0 -0	-0.368016 0 -2.74458 0 5.28325 0	
6.005	0.374594 0 -2.69526 0 -5.19609 0	-0 -0 -0.13029 -0 -0 -0	-0.375331 0 -2.71379 0 5.23145 0	
6.006	0.381202 0 -2.66327 0 -5.14172 0	-0 -0 -0.127436 -0 -0 -0	-0.382155 0 -2.68196 0 5.17765 0	
6.007	0.38731 0 -2.63027 0 -5.08538 0	-0 -0 -0.124534 -0 -0 -0	-0.388479 0 -2.64911 0 5.12188 0	
6.008	0.392905 0 -2.59626 0 -5.02709 0	-0 -0 -0.121584 -0 -0 -0	-0.39429 0 -2.61525 0 5.06414 0	
6.009	0.39798 0 -2.56128 0 -4.96687 0	-0 -0 -0.118589 -0 -0 -0	-0.39958 0 -2.58041 0 5.00446 0	
6.01	0.402526 0 -2.52533 0 -4.90473 0	-0 -0 -0.115548 -0 -0 -0	-0.40434 0 -2.54459 0 4.94285 0	
6.011	0.406534 0 -2.48844 0 -4.8407 0	-0 -0 -0.112463 -0 -0 -0	-0.40856 0 -2.50782 0 4.87934 0	
6.012	0.409997 0 -2.45062 0 -4.7748 0	-0 -0 -0.109335 -0 -0 -0	-0.412235 0 -2.47011 0 4.81394 0	
6.013	0.412911 0 -2.4119 0 -4.70704 0	-0 -0 -0.106166 -0 -0 -0	-0.415356 0 -2.43148 0 4.74667 0	
6.014	0.415268 0 -2.37228 0 -4.63746 0	-0 -0 -0.102957 -0 -0 -0	-0.417919 0 -2.39196 0 4.67756 0	
6.015	0.417064 0 -2.3318 0 -4.56606 0	-0 -0 -0.0997081 -0 -0 -0	-0.419918 0 -2.35156 0 4.60662 0	
6.016	0.418296 0 -2.29046 0 -4.49289 0	-0 -0 -0.0964216 -0 -0 -0	-0.42135 0 -2.3103 0 4.53389 0	
6.017	0.418961 0 -2.2483 0 -4.41797 0	-0 -0 -0.0930983 -0 -0 -0	-0.422211 0 -2.2682 0 4.45938 0	
6.018	0.419056 0 -2.20532 0 -4.3413 0	-0 -0 -0.0897397 -0 -0 -0	-0.422498 0 -2.22528 0 4.38312 0	
6.019	0.418581 0 -2.16154 0 -4.26294 0	-0 -0 -0.0863469 -0 -0 -0	-0.42221 0 -2.18156 0 4.30513 0	
6.02	0.417534 0 -2.117 0 -4.1829 0	-0 -0 -0.0829214 -0 -0 -0	-0.421347 0 -2.13705 0 4.22545 0	
6.021	0.415918 0 -2.07171 0 -4.10121 0	-0 -0 -0.0794642 -0 -0 -0	-0.419908 0 -2.09179 0 4.14409 0	
6.022	0.413732 0 -2.02568 0 -4.0179 0	-0 -0 -0.0759769 -0 -0 -0	-0.417895 0 -2.04578 0 4.06108 0	
6.023	0.410979 0 -1.97894 0 -3.93299 0	-0 -0 -0.0724607 -0 -0 -0	-0.415309 0 -1.99906 0 3.97646 0	
6.024	0.407662 0 -1.93151 0 -3.84652 0	-0 -0 -0.0689169 -0 -0 -0	-0.412153 0 -1.95163 0 3.89025 0	
6.025	0.403784 0 -1.88341 0 -3.75853 0	-0 -0 -0.0653469 -0 -0 -0	-0.408431 0 -1.90353 0 3.80249 0	
6.026	0.399352 0 -1.83466 0 -3.66903 0	-0 -0 -0.0617521 -0 -0 -0	-0.404147 0 -1.85476 0 3.7132 0	
6.027	0.394369 0 -1.78528 0 -3.57807 0	-0 -0 -0.0581338 -0 -0 -0	-0.399306 0 -1.80536 0 3.62241 0	
6.028	0.388843 0 -1.73529 0 -3.48569 0	-0 -0 -0.0544934 -0 -0 -0	-0.393914 0 -1.75534 0 3.53018 0	
6.029	0.38278 0 -1.68471 0 -3.3919 0	-0 -0 -0.0508322 -0 -0 -0	-0.387979 0 -1.70472 0 3.43651 0	
6.03	0.376189 0 -1.63356 0 -3.29674 0	-0 -0 -0.0471518 -0 -0 -0	-0.381507 0 -1.65353 0 3.34145 0	
6.031	0.369078 0 -1.58187 0 -3.20026 0	-0 -0 -0.0434534 -0 -0 -0	-0.374508 0 -1.60178 0 3.24503 0	
6.032	0.361456 0 -1.52965 0 -3.1025 0	-0 -0 -0.0397385 -0 -0 -0	-0.36699 0 -1.5495 0 3.1473 0	
6.033	0.353334 0 -1.47692 0 -3.00348 0	-0 -0 -0.0360084 -0 -0 -0	-0.358964 0 -1.4967 0 3.04828 0	
6.034	0.344723 0 -1.42371 0 -2.90324 0	-0 -0 -0.0322647 -0 -0 -0	-0.350441 0 -1.44341 0 2.94801 0	
6.035	0.335635 0 -1.37003 0 -2.80184 0	-0 -0 -0.0285087 -0 -0 -0	-0.341432 0 -1.38964 0 2.84654 0	
6.036	0.326081 0 -1.3159 0 -2.6993 0	-0 -0 -0.0247419 -0 -0 -0	-0.331948 0 -1.33542 0 2.74392 0	
6.037	0.316075 0 -1.26135 0 -2.59567 0	-0 -0 -0.0209657 -0 -0 -0	-0.322004 0 -1.28077 0 2.64016 0	
6.038	0.305631 0 -1.20639 0 -2.49097 0	-0 -0 -0.0171815 -0 -0 -0	-0.311613 0 -1.22571 0 2.53531 0	
6.039	0.294763 0 -1.15105 0 -2.38526 0	-0 -0 -0.0133907 -0 -0 -0	-0.300788 0 -1.17025 0 2.42941 0	
6.04	0.283485 0 -1.09535 0 -2.27856 0	-0 -0 -0.0095949 -0 -0 -0	-0.289545 0 -1.11442 0 2.3225 0	
6.041	0.271814 0 -1.0393 0 -2.17093 0	-0 -0 -0.00579543 -0 -0 -0	-0.2779 0 -1.05824 0 2.21461 0	
6.042	0.259767 0 -0.98292 0 -2.06241 0	-0 -0 -0.00199374 -0 -0 -0	-0.265868 0 -1.00172 0 2.10582 0	
6.043	0.247358 0 -0.926238 0 -1.95305 0	0 0 0.00180869 0 0 0	-0.253467 0 -0.944894 0 1.99615 0	
6.044	0.234606 0 -0.869269 0 -1.84288 0	0 0 0.00561045 0 0 0	-0.240712 0 -0.887773 0 1.88564 0	
6.045	0.221529 0 -0.812033 0 -1.73195 0	0 0 0.00941006 0 0 0	-0.227623 0 -0.830379 0 1.77434 0	
6.046	0.208144 0 -0.754549 0 -1.6203 0	0 0 0.0132061 0 0 0	-0.214218 0 -0.77273 0 1.66228 0	
6.047	0.19447 0 -0.696838 0 -1.50797 0	0 0 0.0169971 0 0 0	-0.200514 0 -0.714847 0 1.54953 0	
6.048	0.180527 0 -0.638917 0 -1.39503 0	0 0 0.0207817 0 0 0	-0.186532 0 -0.656749 0 1.43612 0	
6.049	0.166333 0 -0.580807 0 -1.2815 0	0 0 0.0245583 0 0 0	-0.17229 0 -0.598455 0 1.32211 0	
6.05	0.15191 0 -0.522526 0 -1.16744 0	0 0 0.0283256 0 0 0	-0.157809 0 -0.539984 0 1.20753 0	
6.051	0.137276 0 -0.464093 0 -1.05289 0	0 0 0.0320822 0 0 0	-0.143109 0 -0.481355 0 1.09245 0	
6.052	0.122452 0 -0.405527 0 -0.937918 0	0 0 0.0358265 0 0 0	-0.12821 0 -0.422587 0 0.976903 0	
6.053	0.107459 0 -0.346846 0 -0.822551 0	0 0 0.0395573 0 0 0	-0.113134 0 -0.3637 0 0.860941 0	
6.054	0.0923181 0 -0.28807 0 -0.706843 0	0 0 0.0432729 0 0 0	-0.0979015 0 -0.304711 0 0.744615 0	
6.055	0.0770514 0 -0.229218 0 -0.590853 0	0 0 0.0469722 0 0 0	-0.0825334 0 -0.245642 0 0.627983 0	
6.056	0.0616786 0 -0.170308 0 -0.474624 0	0 0 0.0506535 0 0 0	-0.0670525 0 -0.186508 0 0.51109 0	
6.057	0.0462216 0 -0.111359 0 -0.358204 0	0 0 0.0543157 0 0 0	-0.0514803 0 -0.12733 0 0.393984 0	
6.058	0.0307025 0 -0.0523888 0 -0.241645 0	0 0 0.0579571 0 0 0	-0.035838 0 -0.0681266 0 0.276719 0	
6.059	0.0151431 0 0.00658414 0 -0.124997 0	0 0 0.0615765 0 0 0	-0.0201476 0 -0.00891511 0 0.159347 0	
6.06	-0.000434984 0 0.0655404 0 -0.00829502 0	0 0 0.0651725 0 0 0	-0.00443072 0 0.0502846 0 0.0419025 0	
6.061	-0.0160109 0 0.124465 0 0.10841 0	0 0 0.0687437 0 0 0	0.0112906 0 0.109455 0 -0.0755555 0	
6.062	-0.0315637 0 0.183339 0 0.225088 0	0 0 0.0722888 0 0 0	0.0269949 0 0.16858 0 -0.193002 0	
6.063	-0.0470703 0 0.242141 0 0.341668 0	0 0 0.0758064 0 0 0	0.0426596 0 0.227639 0 -0.310375 0	
6.064	-0.0625078 0 0.300852 0 0.458074 0	0 0 0.0792952 0 0 0	0.0582616 0 0.286611 0 -0.427593 0	
6.065	-0.0778552 0 0.359454 0 0.574277 0	0 0 0.0827538 0 0 0	0.0737798 0 0.34548 0 -0.544623 0	
6.066	-0.0930914 0 0.41793 0 0.690226 0	0 0 0.086181 0 0 0	0.0891925 0 0.404226 0 -0.661412 0	
6.067	-0.108195 0 0.476261 0 0.805872 0	0 0 0.0895754 0 0 0	0.104478 0 0.462832 0 -0.777908 0	
6.068	-0.123145 0 0.534428 0 0.921159 0	0 0 0.0929357 0 0 0	0.119615 0 0.521277 0 -0.894057 0	
6.069	-0.137921 0 0.592413 0 1.03605 0	0 0 0.0962607 0 0 0	0.134582 0 0.579545 0 -1.00982 0	
6.07	-0.152501 0 0.650197 0 1.15049 0	0 0 0.0995491 0 0 0	0.149359 0 0.637616 0 -1.12513 0	
6.071	-0.166867 0 0.707762 0 1.26442 0	0 0 0.1028 0 0 0	0.163924 0 0.695471 0 -1.23995 0	
6.072	-0.180998 0 0.765088 0 1.37782 0	0 0 0.106011 0 0 0	0.178258 0 0.753093 0 -1.35424 0	
6.073	-0.194874 0 0.822158 0 1.49062 0	0 0 0.109182 0 0 0	0.19234 0 0.810461 0 -1.46793 0	
6.074	-0.208475 0 0.878953 0 1.60278 0	0 0 0.112312 0 0 0	0.206152 0 0.867558 0 -1.58099 0	
6.075	-0.221784 0 0.935454 0 1.71426 0	0 0 0.115399 0 0 0	0.219673 0 0.924365 0 -1.69337 0	
6.076	-0.234782 0 0.991641 0 1.825 0	0 0 0.118442 0 0 0	0.232886 0 0.980861 0 -1.80501 0	
6.077	-0.24745 0 1.0475 0 1.93496 0	0 0 0.12144 0 0 0	0.245771 0 1.03703 0 -1.91588 0	
