# Gnuplot File : forces of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
11.832	193.822 0 1135.12 0 -6.69164 0	28.5553 0 -3316.79 0 0.939365 0	-212.955 0 1141.01 0 6.70353 0	
11.833	179.906 0 1146.19 0 -6.73707 0	27.6981 0 -3337.08 0 0.936588 0	-198.829 0 1152.11 0 6.7486 0	
11.834	166.126 0 1156.88 0 -6.78094 0	26.7945 0 -3356.3 0 0.93324 0	-184.811 0 1162.82 0 6.79217 0	
11.835	152.505 0 1167.18 0 -6.82328 0	25.847 0 -3374.44 0 0.929535 0	-170.923 0 1173.12 0 6.83405 0	
11.836	139.065 0 1177.1 0 -6.86399 0	24.8542 0 -3391.5 0 0.925121 0	-157.189 0 1183.05 0 6.87454 0	
11.837	125.827 0 1186.64 0 -6.90322 0	23.8214 0 -3407.48 0 0.920649 0	-143.625 0 1192.56 0 6.91307 0	
11.838	112.807 0 1195.8 0 -6.94069 0	22.7466 0 -3422.37 0 0.915641 0	-130.255 0 1201.7 0 6.95022 0	
11.839	100.03 0 1204.59 0 -6.97656 0	21.6304 0 -3436.17 0 0.910064 0	-117.101 0 1210.46 0 6.98571 0	
11.84	87.5142 0 1213 0 -7.01086 0	20.4745 0 -3448.87 0 0.904068 0	-104.18 0 1218.83 0 7.01954 0	
11.841	75.2772 0 1221.05 0 -7.04354 0	19.2822 0 -3460.47 0 0.897716 0	-91.5117 0 1226.83 0 7.05177 0	
11.842	63.3371 0 1228.73 0 -7.07461 0	18.0542 0 -3470.98 0 0.89104 0	-79.1161 0 1234.45 0 7.08239 0	
11.843	51.7136 0 1236.05 0 -7.10411 0	16.7937 0 -3480.38 0 0.88407 0	-67.012 0 1241.7 0 7.11142 0	
11.844	40.4241 0 1243.01 0 -7.13193 0	15.5035 0 -3488.68 0 0.876715 0	-55.2179 0 1248.58 0 7.13885 0	
11.845	29.4848 0 1249.62 0 -7.15828 0	14.1802 0 -3495.87 0 0.869227 0	-43.7508 0 1255.1 0 7.16465 0	
11.846	18.9137 0 1255.88 0 -7.18298 0	12.8281 0 -3501.97 0 0.861514 0	-32.6315 0 1261.25 0 7.18889 0	
11.847	8.72587 0 1261.79 0 -7.20606 0	11.45 0 -3506.95 0 0.853554 0	-21.8741 0 1267.06 0 7.21153 0	
11.848	-1.06279 0 1267.35 0 -7.22736 0	10.0534 0 -3510.84 0 0.84517 0	-11.4949 0 1272.51 0 7.23251 0	
11.849	-10.437 0 1272.58 0 -7.2472 0	8.62987 0 -3513.62 0 0.836747 0	-1.50706 0 1277.61 0 7.25179 0	
11.85	-19.3813 0 1277.48 0 -7.26536 0	7.18264 0 -3515.31 0 0.828322 0	8.06644 0 1282.36 0 7.26945 0	
11.851	-27.8837 0 1282.04 0 -7.28185 0	5.71593 0 -3515.89 0 0.819844 0	17.2139 0 1286.78 0 7.2855 0	
11.852	-35.9279 0 1286.27 0 -7.29673 0	4.24147 0 -3515.38 0 0.811291 0	25.9256 0 1290.86 0 7.29993 0	
11.853	-43.5151 0 1290.18 0 -7.31006 0	2.74591 0 -3513.77 0 0.802708 0	34.18 0 1294.61 0 7.31279 0	
11.854	-50.6173 0 1293.76 0 -7.32183 0	1.22666 0 -3511.06 0 0.794053 0	41.9767 0 1298.02 0 7.32408 0	
11.855	-57.2251 0 1297.03 0 -7.332 0	-0.287842 0 -3507.26 0 0.785477 0	49.302 0 1301.11 0 7.33381 0	
11.856	-63.3442 0 1299.98 0 -7.34061 0	-1.81219 0 -3502.38 0 0.776952 0	56.1299 0 1303.88 0 7.34201 0	
11.857	-68.9528 0 1302.62 0 -7.34769 0	-3.34753 0 -3496.4 0 0.768434 0	62.4622 0 1306.33 0 7.34864 0	
11.858	-74.0382 0 1304.95 0 -7.35318 0	-4.88498 0 -3489.35 0 0.760045 0	68.2929 0 1308.46 0 7.35373 0	
11.859	-78.6088 0 1306.98 0 -7.35712 0	-6.43519 0 -3481.22 0 0.751754 0	73.5987 0 1310.29 0 7.35729 0	
11.86	-82.6436 0 1308.69 0 -7.35952 0	-7.99996 0 -3472.02 0 0.743463 0	78.3856 0 1311.81 0 7.35937 0	
11.861	-86.1343 0 1310.11 0 -7.36036 0	-9.56466 0 -3461.75 0 0.735433 0	82.6449 0 1313 0 7.35976 0	
11.862	-89.085 0 1311.22 0 -7.35965 0	-11.127 0 -3450.41 0 0.727534 0	86.3633 0 1313.9 0 7.35875 0	
11.863	-91.4883 0 1312.04 0 -7.35744 0	-12.6958 0 -3438.02 0 0.719765 0	89.5424 0 1314.5 0 7.35623 0	
11.864	-93.3403 0 1312.55 0 -7.35354 0	-14.2429 0 -3424.58 0 0.712223 0	92.1593 0 1314.79 0 7.35203 0	
11.865	-94.6374 0 1312.77 0 -7.34828 0	-15.7912 0 -3410.09 0 0.704809 0	94.2356 0 1314.79 0 7.3465 0	
11.866	-95.3734 0 1312.69 0 -7.34133 0	-17.3391 0 -3394.59 0 0.697575 0	95.7405 0 1314.49 0 7.33929 0	
11.867	-95.5539 0 1312.3 0 -7.33266 0	-18.8633 0 -3377.95 0 0.690331 0	96.7139 0 1313.86 0 7.33039 0	
11.868	-95.195 0 1311.66 0 -7.32314 0	-20.3672 0 -3360.37 0 0.68363 0	97.1199 0 1313.01 0 7.32081 0	
11.869	-94.2943 0 1310.73 0 -7.3124 0	-21.8509 0 -3341.72 0 0.677127 0	96.9827 0 1311.85 0 7.30985 0	
11.87	-92.8168 0 1309.47 0 -7.2996 0	-23.3217 0 -3322.05 0 0.671035 0	96.2617 0 1310.37 0 7.29692 0	
11.871	-90.7658 0 1307.89 0 -7.28496 0	-24.7844 0 -3301.41 0 0.665026 0	94.9704 0 1308.55 0 7.28206 0	
11.872	-88.1674 0 1306.03 0 -7.26913 0	-26.228 0 -3279.77 0 0.6592 0	93.1298 0 1306.48 0 7.26619 0	
11.873	-85.0288 0 1303.88 0 -7.25187 0	-27.645 0 -3257.13 0 0.653614 0	90.7369 0 1304.11 0 7.24886 0	
11.874	-81.3455 0 1301.41 0 -7.23292 0	-29.0353 0 -3233.51 0 0.648266 0	87.7844 0 1301.42 0 7.22988 0	
11.875	-77.1269 0 1298.66 0 -7.21261 0	-30.4003 0 -3208.9 0 0.643158 0	84.2908 0 1298.45 0 7.20956 0	
11.876	-72.3793 0 1295.59 0 -7.19083 0	-31.7366 0 -3183.33 0 0.638287 0	80.2562 0 1295.18 0 7.1878 0	
11.877	-67.1082 0 1292.23 0 -7.16755 0	-33.0423 0 -3156.79 0 0.633649 0	75.6836 0 1291.61 0 7.16457 0	
11.878	-61.3209 0 1288.55 0 -7.14281 0	-34.3163 0 -3129.31 0 0.629237 0	70.5816 0 1287.73 0 7.1399 0	
11.879	-55.0117 0 1284.56 0 -7.11653 0	-35.5299 0 -3100.88 0 0.625026 0	64.9686 0 1283.55 0 7.11376 0	
11.88	-48.2286 0 1280.26 0 -7.08884 0	-36.7023 0 -3071.53 0 0.621053 0	58.82 0 1279.06 0 7.08616 0	
11.881	-40.9568 0 1275.65 0 -7.0597 0	-37.8527 0 -3041.25 0 0.617286 0	52.1692 0 1274.26 0 7.05716 0	
11.882	-33.201 0 1270.71 0 -7.0291 0	-38.9832 0 -3010.05 0 0.613694 0	45.0332 0 1269.15 0 7.02674 0	
11.883	-24.9728 0 1265.46 0 -6.99704 0	-40.0755 0 -2977.96 0 0.610275 0	37.4207 0 1263.73 0 6.9949 0	
11.884	-16.2895 0 1259.88 0 -6.96353 0	-41.1177 0 -2944.97 0 0.606989 0	29.336 0 1257.98 0 6.96161 0	
11.885	-7.18029 0 1253.97 0 -6.92862 0	-42.1184 0 -2911.1 0 0.603859 0	20.7785 0 1251.92 0 6.92691 0	
11.886	2.35897 0 1247.74 0 -6.89226 0	-43.0826 0 -2876.36 0 0.600852 0	11.7783 0 1245.53 0 6.89081 0	
11.887	12.3135 0 1241.16 0 -6.85437 0	-44.0028 0 -2840.76 0 0.59775 0	2.34922 0 1238.82 0 6.85332 0	
11.888	22.6647 0 1234.25 0 -6.81518 0	-44.88 0 -2804.32 0 0.594853 0	-7.49858 0 1231.77 0 6.81434 0	
11.889	33.3956 0 1226.99 0 -6.77442 0	-45.7091 0 -2767.04 0 0.591924 0	-17.7534 0 1224.4 0 6.77399 0	
11.89	44.4918 0 1219.39 0 -6.73229 0	-46.4924 0 -2728.94 0 0.589067 0	-28.3954 0 1216.68 0 6.73218 0	
11.891	55.9365 0 1211.44 0 -6.68875 0	-47.2282 0 -2690.03 0 0.586293 0	-39.4103 0 1208.63 0 6.68896 0	
11.892	67.7105 0 1203.14 0 -6.64371 0	-47.9093 0 -2650.31 0 0.583876 0	-50.7789 0 1200.22 0 6.64407 0	
11.893	79.7939 0 1194.48 0 -6.59715 0	-48.5457 0 -2609.81 0 0.581193 0	-62.4877 0 1191.48 0 6.59804 0	
11.894	92.1772 0 1185.47 0 -6.54925 0	-49.1364 0 -2568.55 0 0.578303 0	-74.5189 0 1182.39 0 6.55055 0	
11.895	104.838 0 1176.1 0 -6.49998 0	-49.6728 0 -2526.51 0 0.575557 0	-86.8493 0 1172.93 0 6.50149 0	
11.896	117.752 0 1166.35 0 -6.44926 0	-50.1579 0 -2483.74 0 0.57272 0	-99.4633 0 1163.13 0 6.45121 0	
11.897	130.901 0 1156.24 0 -6.3972 0	-50.5916 0 -2440.23 0 0.569681 0	-112.341 0 1152.97 0 6.3996 0	
11.898	144.27 0 1145.76 0 -6.34385 0	-50.9726 0 -2395.99 0 0.566518 0	-125.463 0 1142.44 0 6.34662 0	
11.899	157.833 0 1134.91 0 -6.28918 0	-51.3008 0 -2351.06 0 0.563151 0	-138.809 0 1131.56 0 6.29239 0	
11.9	171.571 0 1123.69 0 -6.23322 0	-51.5739 0 -2305.43 0 0.559693 0	-152.356 0 1120.3 0 6.2368 0	
11.901	185.463 0 1112.08 0 -6.17597 0	-51.7948 0 -2259.13 0 0.555928 0	-166.087 0 1108.68 0 6.18004 0	
11.902	199.488 0 1100.1 0 -6.11749 0	-51.9601 0 -2212.17 0 0.552025 0	-179.979 0 1096.69 0 6.1219 0	
11.903	213.624 0 1087.74 0 -6.05772 0	-52.0723 0 -2164.57 0 0.547853 0	-194.01 0 1084.33 0 6.06257 0	
11.904	227.848 0 1075 0 -5.99672 0	-52.1308 0 -2116.34 0 0.543366 0	-208.16 0 1071.6 0 6.002 0	
11.905	242.141 0 1061.88 0 -5.93451 0	-52.1354 0 -2067.49 0 0.538592 0	-222.406 0 1058.49 0 5.94017 0	
11.906	256.479 0 1048.38 0 -5.87109 0	-52.0864 0 -2018.05 0 0.533475 0	-236.726 0 1045.01 0 5.87715 0	
11.907	270.839 0 1034.5 0 -5.80648 0	-51.9839 0 -1968.03 0 0.527996 0	-251.097 0 1031.16 0 5.81294 0	
11.908	285.2 0 1020.23 0 -5.74071 0	-51.8269 0 -1917.45 0 0.522216 0	-265.498 0 1016.93 0 5.74751 0	
11.909	299.539 0 1005.59 0 -5.67377 0	-51.6166 0 -1866.32 0 0.516035 0	-279.906 0 1002.33 0 5.68094 0	
11.91	313.833 0 990.567 0 -5.60569 0	-51.3546 0 -1814.67 0 0.509374 0	-294.298 0 987.363 0 5.61324 0	
11.911	328.063 0 975.171 0 -5.53652 0	-51.0388 0 -1762.51 0 0.50238 0	-308.653 0 972.017 0 5.54433 0	
11.912	342.203 0 959.397 0 -5.46621 0	-50.6713 0 -1709.85 0 0.49495 0	-322.947 0 956.307 0 5.47433 0	
11.913	356.232 0 943.252 0 -5.39481 0	-50.2525 0 -1656.72 0 0.487048 0	-337.159 0 940.231 0 5.40322 0	
11.914	370.13 0 926.739 0 -5.32234 0	-49.7834 0 -1603.14 0 0.478671 0	-351.266 0 923.79 0 5.33101 0	
11.915	383.873 0 909.861 0 -5.24882 0	-49.2643 0 -1549.13 0 0.469807 0	-365.246 0 906.99 0 5.25773 0	
11.916	397.439 0 892.623 0 -5.17426 0	-48.696 0 -1494.7 0 0.460477 0	-379.077 0 889.832 0 5.18337 0	
11.917	410.809 0 875.028 0 -5.09867 0	-48.0794 0 -1439.87 0 0.450639 0	-392.737 0 872.323 0 5.10798 0	
11.918	423.961 0 857.082 0 -5.0221 0	-47.4155 0 -1384.67 0 0.440289 0	-406.206 0 854.467 0 5.03157 0	
11.919	436.873 0 838.791 0 -4.94456 0	-46.7053 0 -1329.11 0 0.429426 0	-419.462 0 836.267 0 4.95417 0	
11.92	449.527 0 820.161 0 -4.86607 0	-45.9499 0 -1273.22 0 0.418044 0	-432.484 0 817.732 0 4.87579 0	
11.921	461.902 0 801.199 0 -4.78666 0	-45.1506 0 -1217.02 0 0.406138 0	-445.251 0 798.866 0 4.79646 0	
11.922	473.978 0 781.911 0 -4.70635 0	-44.3084 0 -1160.52 0 0.393704 0	-457.744 0 779.676 0 4.71621 0	
11.923	485.735 0 762.306 0 -4.62516 0	-43.425 0 -1103.75 0 0.380746 0	-469.941 0 760.17 0 4.63505 0	
11.924	497.155 0 742.39 0 -4.54311 0	-42.5013 0 -1046.73 0 0.367259 0	-481.825 0 740.355 0 4.55299 0	
11.925	508.222 0 722.175 0 -4.46024 0	-41.5385 0 -989.493 0 0.353254 0	-493.377 0 720.239 0 4.4701 0	
11.926	518.916 0 701.667 0 -4.37655 0	-40.5389 0 -932.041 0 0.338725 0	-504.578 0 699.832 0 4.38635 0	
11.927	529.221 0 680.877 0 -4.29212 0	-39.5034 0 -874.411 0 0.323688 0	-515.41 0 679.142 0 4.30183 0	
11.928	539.12 0 659.815 0 -4.20692 0	-38.4343 0 -816.617 0 0.308139 0	-525.857 0 658.178 0 4.21651 0	
11.929	548.597 0 638.491 0 -4.12102 0	-37.3326 0 -758.688 0 0.292099 0	-535.901 0 636.952 0 4.13045 0	
11.93	557.638 0 616.917 0 -4.03444 0	-36.2002 0 -700.645 0 0.275574 0	-545.527 0 615.473 0 4.04369 0	
11.931	566.229 0 595.104 0 -3.94725 0	-35.039 0 -642.513 0 0.258581 0	-554.721 0 593.753 0 3.9563 0	
11.932	574.353 0 573.062 0 -3.85945 0	-33.8511 0 -584.309 0 0.241122 0	-563.466 0 571.802 0 3.86827 0	
11.933	582 0 550.805 0 -3.7711 0	-32.638 0 -526.062 0 0.22322 0	-571.748 0 549.633 0 3.77965 0	
11.934	589.157 0 528.346 0 -3.68223 0	-31.4014 0 -467.794 0 0.204893 0	-579.555 0 527.257 0 3.69048 0	
11.935	595.81 0 505.695 0 -3.59285 0	-30.1434 0 -409.527 0 0.186153 0	-586.874 0 504.688 0 3.60079 0	
11.936	601.951 0 482.868 0 -3.50302 0	-28.8659 0 -351.286 0 0.167025 0	-593.693 0 481.937 0 3.51061 0	
11.937	607.569 0 459.876 0 -3.41277 0	-27.5709 0 -293.096 0 0.147526 0	-600.001 0 459.017 0 3.41998 0	
11.938	612.655 0 436.735 0 -3.32212 0	-26.2605 0 -234.979 0 0.12768 0	-605.788 0 435.943 0 3.32894 0	
11.939	617.2 0 413.457 0 -3.23112 0	-24.9366 0 -176.96 0 0.10751 0	-611.044 0 412.728 0 3.23752 0	
11.94	621.197 0 390.058 0 -3.13981 0	-23.6014 0 -119.064 0 0.0870414 0	-615.762 0 389.386 0 3.14576 0	
11.941	624.638 0 366.551 0 -3.04822 0	-22.257 0 -61.3119 0 0.0662953 0	-619.932 0 365.931 0 3.05371 0	
11.942	627.519 0 342.951 0 -2.9564 0	-20.9054 0 -3.7296 0 0.0453005 0	-623.548 0 342.377 0 2.9614 0	
11.943	629.833 0 319.273 0 -2.86439 0	-19.5487 0 53.6591 0 0.0240852 0	-626.605 0 318.739 0 2.86888 0	
11.944	631.578 0 295.532 0 -2.77222 0	-18.1889 0 110.831 0 0.00267711 0	-629.096 0 295.032 0 2.77619 0	
11.945	632.749 0 271.743 0 -2.67995 0	-16.8282 0 167.761 0 -0.0188946 0	-631.018 0 271.27 0 2.68338 0	
11.946	633.344 0 247.921 0 -2.58762 0	-15.4686 0 224.427 0 -0.0406 0	-632.367 0 247.469 0 2.59049 0	
11.947	633.362 0 224.08 0 -2.49527 0	-14.1123 0 280.803 0 -0.0624096 0	-633.14 0 223.644 0 2.49757 0	
11.948	632.802 0 200.238 0 -2.40295 0	-12.7613 0 336.867 0 -0.0842923 0	-633.336 0 199.809 0 2.40466 0	
11.949	631.665 0 176.408 0 -2.31071 0	-11.4174 0 392.596 0 -0.106217 0	-632.954 0 175.98 0 2.31183 0	
11.95	629.951 0 152.606 0 -2.21859 0	-10.0831 0 447.964 0 -0.12815 0	-631.995 0 152.172 0 2.21911 0	
11.951	627.664 0 128.847 0 -2.12665 0	-8.7602 0 502.951 0 -0.15006 0	-630.458 0 128.401 0 2.12655 0	
11.952	624.804 0 105.146 0 -2.03493 0	-7.45076 0 557.531 0 -0.171915 0	-628.347 0 104.681 0 2.03422 0	
11.953	621.378 0 81.5191 0 -1.94348 0	-6.15672 0 611.683 0 -0.19368 0	-625.663 0 81.028 0 1.94215 0	
11.954	617.389 0 57.9801 0 -1.85235 0	-4.88032 0 665.384 0 -0.215319 0	-622.411 0 57.4561 0 1.8504 0	
11.955	612.842 0 34.5446 0 -1.76159 0	-3.624 0 718.611 0 -0.236776 0	-618.595 0 33.9799 0 1.759 0	
11.956	607.746 0 11.2246 0 -1.6712 0	-2.38705 0 771.341 0 -0.258103 0	-614.219 0 10.6169 0 1.66803 0	
11.957	602.106 0 -11.9621 0 -1.58128 0	-1.17231 0 823.553 0 -0.279231 0	-609.292 0 -12.6218 0 1.5775 0	
11.958	595.931 0 -35.0021 0 -1.49187 0	0.0170578 0 875.225 0 -0.300092 0	-603.821 0 -35.7211 0 1.48747 0	
11.959	589.226 0 -57.8824 0 -1.40298 0	1.1708 0 926.334 0 -0.320664 0	-597.814 0 -58.6657 0 1.398 0	
11.96	582.017 0 -80.5878 0 -1.31469 0	2.30824 0 976.86 0 -0.340874 0	-591.268 0 -81.4438 0 1.30909 0	
11.961	574.291 0 -103.107 0 -1.22702 0	3.41612 0 1026.78 0 -0.360729 0	-584.215 0 -104.039 0 1.22084 0	
11.962	566.072 0 -125.425 0 -1.14002 0	4.48878 0 1076.08 0 -0.380205 0	-576.651 0 -126.44 0 1.13326 0	
11.963	557.375 0 -147.53 0 -1.05374 0	5.52723 0 1124.72 0 -0.399293 0	-568.586 0 -148.633 0 1.04642 0	
11.964	548.209 0 -169.413 0 -0.968161 0	6.53328 0 1172.71 0 -0.41808 0	-560.036 0 -170.602 0 0.960386 0	
11.965	538.585 0 -191.056 0 -0.883378 0	7.50417 0 1220.01 0 -0.43646 0	-551.014 0 -192.341 0 0.875103 0	
11.966	528.519 0 -212.448 0 -0.799423 0	8.43714 0 1266.6 0 -0.454301 0	-541.533 0 -213.836 0 0.790629 0	
11.967	518.028 0 -233.581 0 -0.716295 0	9.3309 0 1312.47 0 -0.471622 0	-531.605 0 -235.072 0 0.707044 0	
11.968	507.127 0 -254.443 0 -0.634054 0	10.1848 0 1357.59 0 -0.488431 0	-521.247 0 -256.041 0 0.62437 0	
11.969	495.832 0 -275.022 0 -0.552744 0	10.9979 0 1401.95 0 -0.50471 0	-510.473 0 -276.731 0 0.542639 0	
11.97	484.16 0 -295.31 0 -0.472396 0	11.7693 0 1445.54 0 -0.520435 0	-499.299 0 -297.133 0 0.461893 0	
11.971	472.127 0 -315.296 0 -0.393043 0	12.4977 0 1488.32 0 -0.535587 0	-487.743 0 -317.235 0 0.382169 0	
11.972	459.753 0 -334.968 0 -0.314823 0	13.1818 0 1530.28 0 -0.550083 0	-475.823 0 -337.029 0 0.303561 0	
11.973	447.057 0 -354.327 0 -0.237649 0	13.8224 0 1571.42 0 -0.564073 0	-463.553 0 -356.502 0 0.226137 0	
11.974	434.055 0 -373.353 0 -0.161669 0	14.4173 0 1611.72 0 -0.577387 0	-450.956 0 -375.654 0 0.149813 0	
11.975	420.77 0 -392.051 0 -0.086752 0	14.9674 0 1651.15 0 -0.59025 0	-438.047 0 -394.464 0 0.0747617 0	
11.976	407.219 0 -410.401 0 -0.0130826 0	15.4701 0 1689.71 0 -0.602411 0	-424.848 0 -412.939 0 0.000809641 0	
11.977	393.423 0 -428.403 0 0.0594236 0	15.9248 0 1727.37 0 -0.613876 0	-411.376 0 -431.063 0 -0.0718979 0	
11.978	379.404 0 -446.052 0 0.130739 0	16.3313 0 1764.13 0 -0.624685 0	-397.652 0 -448.831 0 -0.143364 0	
11.979	365.181 0 -463.339 0 0.200822 0	16.6902 0 1799.97 0 -0.634845 0	-383.697 0 -466.237 0 -0.213577 0	
11.98	350.777 0 -480.259 0 0.269646 0	17.0006 0 1834.87 0 -0.644345 0	-369.531 0 -483.275 0 -0.282509 0	
11.981	336.213 0 -496.809 0 0.337203 0	17.2629 0 1868.82 0 -0.653185 0	-355.176 0 -499.941 0 -0.350142 0	
11.982	321.51 0 -512.984 0 0.403453 0	17.4767 0 1901.82 0 -0.661357 0	-340.652 0 -516.23 0 -0.416438 0	
11.983	306.691 0 -528.781 0 0.46838 0	17.6414 0 1933.85 0 -0.668866 0	-325.983 0 -532.136 0 -0.481377 0	
11.984	291.778 0 -544.195 0 0.531966 0	17.7582 0 1964.89 0 -0.675722 0	-311.189 0 -547.658 0 -0.544943 0	
11.985	276.792 0 -559.225 0 0.594166 0	17.8263 0 1994.94 0 -0.681918 0	-296.294 0 -562.791 0 -0.607098 0	
11.986	261.759 0 -573.867 0 0.654976 0	17.8469 0 2023.98 0 -0.687467 0	-281.317 0 -577.533 0 -0.667829 0	
11.987	246.697 0 -588.12 0 0.714366 0	17.8196 0 2052.02 0 -0.692375 0	-266.283 0 -591.881 0 -0.727111 0	
11.988	231.63 0 -601.981 0 0.772281 0	17.7433 0 2079.03 0 -0.696633 0	-251.214 0 -605.832 0 -0.784899 0	
11.989	216.585 0 -615.453 0 0.82877 0	17.6224 0 2105.01 0 -0.700289 0	-236.13 0 -619.387 0 -0.841211 0	
11.99	201.578 0 -628.53 0 0.883728 0	17.454 0 2129.95 0 -0.703317 0	-221.058 0 -632.543 0 -0.895989 0	
11.991	186.633 0 -641.214 0 0.937164 0	17.2393 0 2153.84 0 -0.705734 0	-206.018 0 -645.301 0 -0.949213 0	
11.992	171.775 0 -653.509 0 0.989135 0	16.9799 0 2176.68 0 -0.707608 0	-191.032 0 -657.66 0 -1.00092 0	
11.993	157.022 0 -665.407 0 1.0395 0	16.6755 0 2198.45 0 -0.708885 0	-176.124 0 -669.62 0 -1.05103 0	
11.994	142.4 0 -676.916 0 1.08834 0	16.3289 0 2219.15 0 -0.709619 0	-161.313 0 -681.181 0 -1.09957 0	
11.995	127.929 0 -688.033 0 1.13555 0	15.9388 0 2238.78 0 -0.70986 0	-146.623 0 -692.344 0 -1.14648 0	
11.996	113.629 0 -698.762 0 1.18118 0	15.5054 0 2257.33 0 -0.709459 0	-132.079 0 -703.111 0 -1.19176 0	
11.997	99.5253 0 -709.104 0 1.22518 0	15.0331 0 2274.8 0 -0.708626 0	-117.696 0 -713.484 0 -1.23541 0	
11.998	85.6359 0 -719.063 0 1.26762 0	14.5224 0 2291.18 0 -0.70738 0	-103.5 0 -723.465 0 -1.27746 0	
11.999	71.98 0 -728.63 0 1.30828 0	13.9712 0 2306.46 0 -0.705589 0	-89.5148 0 -733.051 0 -1.31778 0	
12	58.5816 0 -737.829 0 1.34748 0	13.3833 0 2320.65 0 -0.703444 0	-75.7498 0 -742.251 0 -1.3565 0	
12.001	45.4572 0 -746.636 0 1.3848 0	12.759 0 2333.73 0 -0.700795 0	-62.2403 0 -751.063 0 -1.39348 0	
12.002	32.6292 0 -755.083 0 1.42068 0	12.1008 0 2345.72 0 -0.697871 0	-48.9925 0 -759.494 0 -1.42883 0	
12.003	20.1121 0 -763.143 0 1.45468 0	11.4086 0 2356.59 0 -0.694505 0	-36.0388 0 -767.542 0 -1.46246 0	
12.004	7.92905 0 -770.839 0 1.48703 0	10.6846 0 2366.36 0 -0.690785 0	-23.3891 0 -775.213 0 -1.49436 0	
12.005	-3.8997 0 -778.175 0 1.51777 0	9.93056 0 2375.03 0 -0.686834 0	-11.065 0 -782.51 0 -1.52458 0	
12.006	-15.3648 0 -785.14 0 1.5467 0	9.14503 0 2382.58 0 -0.682554 0	0.910721 0 -789.436 0 -1.55309 0	
12.007	-26.4435 0 -791.748 0 1.57396 0	8.33459 0 2389.02 0 -0.678002 0	12.5273 0 -795.994 0 -1.57987 0	
12.008	-37.1198 0 -798.002 0 1.59955 0	7.49633 0 2394.35 0 -0.673241 0	23.7629 0 -802.188 0 -1.60497 0	
12.009	-47.3801 0 -803.898 0 1.62334 0	6.63498 0 2398.57 0 -0.66822 0	34.6024 0 -808.02 0 -1.62832 0	
12.01	-57.2075 0 -809.443 0 1.64533 0	5.75279 0 2401.67 0 -0.662936 0	45.0305 0 -813.494 0 -1.64988 0	
12.011	-66.5857 0 -814.652 0 1.66568 0	4.85039 0 2403.67 0 -0.65755 0	55.0329 0 -818.617 0 -1.66971 0	
12.012	-75.5028 0 -819.513 0 1.68422 0	3.93435 0 2404.57 0 -0.652076 0	64.5889 0 -823.389 0 -1.68779 0	
12.013	-83.9526 0 -824.032 0 1.70103 0	2.99179 0 2404.35 0 -0.646491 0	73.6808 0 -827.816 0 -1.70415 0	
12.014	-91.8982 0 -828.218 0 1.71612 0	2.05728 0 2403.03 0 -0.640807 0	82.3194 0 -831.894 0 -1.71879 0	
12.015	-99.3716 0 -832.066 0 1.72955 0	1.09401 0 2400.61 0 -0.635078 0	90.4504 0 -835.638 0 -1.73176 0	
12.016	-106.322 0 -835.587 0 1.74129 0	0.103416 0 2397.08 0 -0.629264 0	98.0984 0 -839.042 0 -1.74306 0	
12.017	-112.748 0 -838.783 0 1.75137 0	-0.899017 0 2392.46 0 -0.623411 0	105.245 0 -842.113 0 -1.7527 0	
12.018	-118.647 0 -841.653 0 1.75979 0	-1.90755 0 2386.74 0 -0.61756 0	111.871 0 -844.853 0 -1.76068 0	
12.019	-124.01 0 -844.199 0 1.7665 0	-2.92258 0 2379.93 0 -0.611732 0	117.966 0 -847.265 0 -1.76699 0	
12.02	-128.827 0 -846.427 0 1.77159 0	-3.94407 0 2372.04 0 -0.605953 0	123.526 0 -849.356 0 -1.7717 0	
12.021	-133.09 0 -848.335 0 1.77498 0	-4.96907 0 2363.06 0 -0.600198 0	128.54 0 -851.123 0 -1.77474 0	
12.022	-136.792 0 -849.925 0 1.77667 0	-5.99521 0 2353.01 0 -0.594508 0	132.998 0 -852.566 0 -1.77607 0	
12.023	-139.927 0 -851.199 0 1.77666 0	-7.0189 0 2341.88 0 -0.588891 0	136.895 0 -853.689 0 -1.77573 0	
12.024	-142.491 0 -852.169 0 1.77512 0	-8.05363 0 2329.68 0 -0.583438 0	140.235 0 -854.506 0 -1.77391 0	
12.025	-144.481 0 -852.813 0 1.77173 0	-9.0841 0 2316.43 0 -0.578072 0	142.993 0 -854.992 0 -1.77018 0	
12.026	-145.898 0 -853.164 0 1.76692 0	-10.0948 0 2302.1 0 -0.572727 0	145.184 0 -855.183 0 -1.7651 0	
12.027	-146.729 0 -853.183 0 1.76015 0	-11.1034 0 2286.76 0 -0.567584 0	146.782 0 -855.044 0 -1.75811 0	
12.028	-146.982 0 -852.919 0 1.75207 0	-12.106 0 2270.32 0 -0.562302 0	147.818 0 -854.608 0 -1.7497 0	
12.029	-146.658 0 -852.325 0 1.74211 0	-13.0969 0 2252.86 0 -0.557455 0	148.262 0 -853.861 0 -1.73967 0	
12.03	-145.769 0 -851.468 0 1.73121 0	-14.0731 0 2234.35 0 -0.552749 0	148.138 0 -852.836 0 -1.72853 0	
12.031	-144.295 0 -850.292 0 1.71862 0	-15.0299 0 2214.78 0 -0.548368 0	147.426 0 -851.503 0 -1.71588 0	
