# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.4756	1.10572
0.476	1.09338
0.4764	1.08094
0.4768	1.06842
0.4772	1.05584
0.4776	1.04323
0.478	1.0306
0.4784	1.01798
0.4788	1.00539
0.4792	0.99284
0.4796	0.980363
0.48	0.967975
0.4804	0.955698
0.4808	0.943551
0.4812	0.931555
0.4816	0.91973
0.482	0.908095
0.4824	0.89667
0.4828	0.885472
0.4832	0.874519
0.4836	0.863831
0.484	0.853423
0.4844	0.843312
0.4848	0.833515
0.4852	0.824046
0.4856	0.81492
0.486	0.806151
0.4864	0.797753
0.4868	0.789738
0.4872	0.782119
0.4876	0.774905
0.488	0.768109
0.4884	0.76174
0.4888	0.755807
0.4892	0.750319
0.4896	0.745283
0.49	0.740706
0.4904	0.736595
0.4908	0.732956
0.4912	0.729792
0.4916	0.727109
0.492	0.72491
0.4924	0.723199
0.4928	0.721976
0.4932	0.721245
0.4936	0.721006
0.494	0.72126
0.4944	0.722007
0.4948	0.723246
0.4952	0.724976
0.4956	0.727195
0.496	0.729902
0.4964	0.733094
0.4968	0.736767
0.4972	0.740919
0.4976	0.745545
0.498	0.750641
0.4984	0.756203
0.4988	0.762225
0.4992	0.768702
0.4996	0.775628
0.5	0.782999
0.5004	0.790806
0.5008	0.799044
0.5012	0.807707
0.5016	0.816787
0.502	0.826276
0.5024	0.836169
0.5028	0.846458
0.5032	0.857134
0.5036	0.868191
0.504	0.87962
0.5044	0.891414
0.5048	0.903565
0.5052	0.916065
0.5056	0.928906
0.506	0.942081
0.5064	0.955581
0.5068	0.969398
0.5072	0.983526
0.5076	0.997955
0.508	1.01268
0.5084	1.02769
0.5088	1.04298
0.5092	1.05855
0.5096	1.07438
0.51	1.09047
0.5104	1.10681
0.5108	1.1234
0.5112	1.14022
0.5116	1.15729
0.512	1.17458
0.5124	1.19209
0.5128	1.20982
0.5132	1.22777
0.5136	1.24592
0.514	1.26428
0.5144	1.28283
0.5148	1.30159
0.5152	1.32054
0.5156	1.33967
0.516	1.359
0.5164	1.3785
0.5168	1.39819
0.5172	1.41807
0.5176	1.43811
0.518	1.45834
0.5184	1.47874
0.5188	1.49932
0.5192	1.52007
0.5196	1.54099
0.52	1.56208
0.5204	1.58335
0.5208	1.60479
0.5212	1.6264
0.5216	1.64818
0.522	1.67013
0.5224	1.69225
0.5228	1.71454
0.5232	1.737
0.5236	1.75964
0.524	1.78244
0.5244	1.80541
0.5248	1.82855
0.5252	1.85186
0.5256	1.87534
0.526	1.89898
0.5264	1.92278
0.5268	1.94675
0.5272	1.97088
0.5276	1.99517
0.528	2.01961
0.5284	2.0442
0.5288	2.06894
0.5292	2.09382
0.5296	2.11884
0.53	2.14399
0.5304	2.16928
0.5308	2.19468
0.5312	2.2202
0.5316	2.24583
0.532	2.27157
0.5324	2.29739
0.5328	2.3233
0.5332	2.34929
0.5336	2.37534
0.534	2.40145
0.5344	2.4276
0.5348	2.4538
0.5352	2.48001
0.5356	2.50624
0.536	2.53247
0.5364	2.55869
0.5368	2.58488
0.5372	2.61103
0.5376	2.63714
0.538	2.66318
0.5384	2.68914
0.5388	2.71501
0.5392	2.74077
0.5396	2.76641
0.54	2.79191
0.5404	2.81727
0.5408	2.84246
0.5412	2.86746
0.5416	2.89228
0.542	2.91688
0.5424	2.94126
0.5428	2.96541
0.5432	2.9893
0.5436	3.01292
0.544	3.03626
0.5444	3.05931
0.5448	3.08205
0.5452	3.10447
0.5456	3.12656
0.546	3.1483
0.5464	3.16968
0.5468	3.19069
0.5472	3.21132
0.5476	3.23156
0.548	3.25139
0.5484	3.27081
0.5488	3.28981
0.5492	3.30838
0.5496	3.32651
0.55	3.34419
0.5504	3.36142
0.5508	3.37818
0.5512	3.39448
0.5516	3.4103
0.552	3.42564
0.5524	3.44051
0.5528	3.45488
0.5532	3.46877
0.5536	3.48216
0.554	3.49506
0.5544	3.50746
0.5548	3.51937
0.5552	3.53078
0.5556	3.54169
0.556	3.55211
0.5564	3.56204
0.5568	3.57147
0.5572	3.58042
0.5576	3.58888
0.558	3.59686
0.5584	3.60436
0.5588	3.6114
0.5592	3.61796
0.5596	3.62407
0.56	3.62972
0.5604	3.63493
0.5608	3.63969
0.5612	3.64403
0.5616	3.64794
0.562	3.65144
0.5624	3.65453
0.5628	3.65723
0.5632	3.65953
0.5636	3.66146
0.564	3.66303
0.5644	3.66423
0.5648	3.66509
