# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
7.464	-0.724583 0 0.108979 0 0.102575 0 0.994725	0 0 0.00853694 0 0 0 1	0.724471 0 0.109678 0 -0.103275 0 0.994653	
7.4646	-0.724436 0 0.109917 0 0.103467 0 0.994633	0 0 0.00859729 0 0 0 1	0.724321 0 0.110634 0 -0.104187 0 0.994558	
7.4652	-0.724291 0 0.110838 0 0.104342 0 0.994541	0 0 0.00865645 0 0 0 1	0.724171 0 0.111572 0 -0.105081 0 0.994464	
7.4658	-0.724147 0 0.11174 0 0.105201 0 0.994451	0 0 0.00871444 0 0 0 1	0.724024 0 0.112491 0 -0.105958 0 0.994371	
7.4664	-0.724005 0 0.112624 0 0.106042 0 0.994362	0 0 0.00877123 0 0 0 1	0.723878 0 0.113392 0 -0.106818 0 0.994279	
7.467	-0.723866 0 0.11349 0 0.106867 0 0.994273	0 0 0.00882682 0 0 0 1	0.723734 0 0.114275 0 -0.107661 0 0.994188	
7.4676	-0.723727 0 0.114337 0 0.107674 0 0.994186	0 0 0.0088812 0 0 0 1	0.723592 0 0.115139 0 -0.108486 0 0.994098	
7.4682	-0.723591 0 0.115165 0 0.108463 0 0.9941	0 0 0.00893436 0 0 0 1	0.723451 0 0.115985 0 -0.109294 0 0.994009	
7.4688	-0.723457 0 0.115976 0 0.109236 0 0.994016	0 0 0.00898631 0 0 0 1	0.723313 0 0.116811 0 -0.110084 0 0.993922	
7.4694	-0.723325 0 0.116767 0 0.10999 0 0.993933	0 0 0.00903702 0 0 0 1	0.723177 0 0.117619 0 -0.110857 0 0.993836	
7.47	-0.723196 0 0.117539 0 0.110727 0 0.993851	0 0 0.00908649 0 0 0 1	0.723043 0 0.118408 0 -0.111612 0 0.993752	
7.4706	-0.723068 0 0.118293 0 0.111446 0 0.99377	0 0 0.00913472 0 0 0 1	0.722912 0 0.119178 0 -0.112348 0 0.993669	
7.4712	-0.722943 0 0.119028 0 0.112147 0 0.993692	0 0 0.00918171 0 0 0 1	0.722782 0 0.119929 0 -0.113067 0 0.993587	
7.4718	-0.722821 0 0.119743 0 0.11283 0 0.993614	0 0 0.00922743 0 0 0 1	0.722656 0 0.12066 0 -0.113768 0 0.993507	
7.4724	-0.722701 0 0.12044 0 0.113495 0 0.993539	0 0 0.00927189 0 0 0 1	0.722532 0 0.121372 0 -0.11445 0 0.993429	
7.473	-0.722583 0 0.121117 0 0.114142 0 0.993464	0 0 0.00931508 0 0 0 1	0.72241 0 0.122065 0 -0.115114 0 0.993352	
7.4736	-0.722469 0 0.121774 0 0.114771 0 0.993392	0 0 0.009357 0 0 0 1	0.722291 0 0.122739 0 -0.115759 0 0.993277	
7.4742	-0.722357 0 0.122413 0 0.115381 0 0.993321	0 0 0.00939764 0 0 0 1	0.722175 0 0.123392 0 -0.116386 0 0.993204	
7.4748	-0.722247 0 0.123032 0 0.115973 0 0.993252	0 0 0.00943698 0 0 0 1	0.722062 0 0.124026 0 -0.116995 0 0.993133	
7.4754	-0.722141 0 0.123631 0 0.116546 0 0.993185	0 0 0.00947504 0 0 0 1	0.721952 0 0.124641 0 -0.117585 0 0.993063	
7.476	-0.722038 0 0.124211 0 0.117101 0 0.99312	0 0 0.0095118 0 0 0 1	0.721845 0 0.125235 0 -0.118156 0 0.992995	
7.4766	-0.721938 0 0.12477 0 0.117637 0 0.993057	0 0 0.00954726 0 0 0 1	0.721741 0 0.12581 0 -0.118708 0 0.992929	
7.4772	-0.72184 0 0.125311 0 0.118154 0 0.992995	0 0 0.00958141 0 0 0 1	0.721639 0 0.126365 0 -0.119241 0 0.992865	
7.4778	-0.721746 0 0.125831 0 0.118652 0 0.992936	0 0 0.00961425 0 0 0 1	0.721542 0 0.1269 0 -0.119755 0 0.992803	
7.4784	-0.721656 0 0.126332 0 0.119132 0 0.992878	0 0 0.00964578 0 0 0 1	0.721447 0 0.127415 0 -0.120251 0 0.992744	
7.479	-0.721568 0 0.126812 0 0.119592 0 0.992823	0 0 0.00967598 0 0 0 1	0.721355 0 0.127909 0 -0.120727 0 0.992686	
7.4796	-0.721484 0 0.127273 0 0.120034 0 0.99277	0 0 0.00970486 0 0 0 1	0.721267 0 0.128384 0 -0.121184 0 0.99263	
7.4802	-0.721403 0 0.127713 0 0.120457 0 0.992719	0 0 0.00973241 0 0 0 1	0.721183 0 0.128838 0 -0.121621 0 0.992577	
7.4808	-0.721325 0 0.128134 0 0.12086 0 0.99267	0 0 0.00975863 0 0 0 1	0.721102 0 0.129272 0 -0.12204 0 0.992525	
7.4814	-0.721251 0 0.128534 0 0.121244 0 0.992623	0 0 0.00978351 0 0 0 1	0.721024 0 0.129686 0 -0.122439 0 0.992476	
7.482	-0.72118 0 0.128914 0 0.12161 0 0.992578	0 0 0.00980705 0 0 0 1	0.72095 0 0.130079 0 -0.122818 0 0.992429	
7.4826	-0.721113 0 0.129274 0 0.121955 0 0.992536	0 0 0.00982926 0 0 0 1	0.720879 0 0.130453 0 -0.123178 0 0.992385	
7.4832	-0.72105 0 0.129614 0 0.122282 0 0.992495	0 0 0.00985011 0 0 0 1	0.720812 0 0.130805 0 -0.123519 0 0.992342	
7.4838	-0.72099 0 0.129933 0 0.122589 0 0.992458	0 0 0.00986962 0 0 0 1	0.720749 0 0.131137 0 -0.12384 0 0.992302	
7.4844	-0.720934 0 0.130232 0 0.122877 0 0.992422	0 0 0.00988777 0 0 0 1	0.720689 0 0.131449 0 -0.124141 0 0.992265	
7.485	-0.720881 0 0.13051 0 0.123145 0 0.992389	0 0 0.00990458 0 0 0 1	0.720634 0 0.13174 0 -0.124423 0 0.992229	
7.4856	-0.720832 0 0.130769 0 0.123394 0 0.992358	0 0 0.00992002 0 0 0 1	0.720582 0 0.13201 0 -0.124685 0 0.992196	
7.4862	-0.720787 0 0.131006 0 0.123623 0 0.992329	0 0 0.00993411 0 0 0 1	0.720534 0 0.13226 0 -0.124928 0 0.992166	
7.4868	-0.720746 0 0.131224 0 0.123833 0 0.992303	0 0 0.00994684 0 0 0 1	0.720489 0 0.132489 0 -0.12515 0 0.992138	
7.4874	-0.720709 0 0.131421 0 0.124024 0 0.992279	0 0 0.00995821 0 0 0 1	0.720449 0 0.132698 0 -0.125353 0 0.992112	
7.488	-0.720675 0 0.131597 0 0.124194 0 0.992258	0 0 0.00996821 0 0 0 1	0.720412 0 0.132886 0 -0.125536 0 0.992089	
7.4886	-0.720645 0 0.131753 0 0.124345 0 0.992239	0 0 0.00997685 0 0 0 1	0.72038 0 0.133053 0 -0.1257 0 0.992068	
7.4892	-0.720619 0 0.131888 0 0.124477 0 0.992222	0 0 0.00998412 0 0 0 1	0.720351 0 0.133199 0 -0.125843 0 0.99205	
7.4898	-0.720597 0 0.132003 0 0.124589 0 0.992208	0 0 0.00999003 0 0 0 1	0.720326 0 0.133325 0 -0.125967 0 0.992034	
7.4904	-0.720579 0 0.132097 0 0.124681 0 0.992197	0 0 0.00999457 0 0 0 1	0.720305 0 0.13343 0 -0.12607 0 0.992021	
7.491	-0.720564 0 0.132171 0 0.124754 0 0.992188	0 0 0.00999774 0 0 0 1	0.720288 0 0.133514 0 -0.126154 0 0.992011	
7.4916	-0.720554 0 0.132224 0 0.124807 0 0.992181	0 0 0.00999954 0 0 0 1	0.720276 0 0.133578 0 -0.126218 0 0.992003	
7.4922	-0.720547 0 0.132257 0 0.12484 0 0.992177	0 0 0.00999998 0 0 0 1	0.720267 0 0.133621 0 -0.126262 0 0.991997	
7.4928	-0.720545 0 0.132269 0 0.124854 0 0.992175	0 0 0.00999904 0 0 0 1	0.720262 0 0.133643 0 -0.126286 0 0.991994	
7.4934	-0.720546 0 0.13226 0 0.124848 0 0.992176	0 0 0.00999674 0 0 0 1	0.720261 0 0.133644 0 -0.12629 0 0.991993	
7.494	-0.720551 0 0.132231 0 0.124822 0 0.992179	0 0 0.00999307 0 0 0 1	0.720264 0 0.133624 0 -0.126275 0 0.991995	
7.4946	-0.720561 0 0.132181 0 0.124777 0 0.992185	0 0 0.00998803 0 0 0 1	0.720272 0 0.133584 0 -0.126239 0 0.992	
7.4952	-0.720574 0 0.132111 0 0.124712 0 0.992193	0 0 0.00998162 0 0 0 1	0.720283 0 0.133523 0 -0.126184 0 0.992007	
7.4958	-0.720591 0 0.13202 0 0.124627 0 0.992204	0 0 0.00997384 0 0 0 1	0.720298 0 0.133441 0 -0.126108 0 0.992016	
7.4964	-0.720611 0 0.131909 0 0.124523 0 0.992217	0 0 0.00996471 0 0 0 1	0.720317 0 0.133339 0 -0.126013 0 0.992029	
7.497	-0.720636 0 0.131777 0 0.124399 0 0.992232	0 0 0.0099542 0 0 0 1	0.72034 0 0.133216 0 -0.125898 0 0.992043	
7.4976	-0.720665 0 0.131625 0 0.124256 0 0.99225	0 0 0.00994234 0 0 0 1	0.720367 0 0.133072 0 -0.125763 0 0.99206	
7.4982	-0.720697 0 0.131453 0 0.124093 0 0.992271	0 0 0.00992911 0 0 0 1	0.720398 0 0.132908 0 -0.125609 0 0.99208	
7.4988	-0.720733 0 0.13126 0 0.123911 0 0.992293	0 0 0.00991452 0 0 0 1	0.720433 0 0.132722 0 -0.125434 0 0.992102	
7.4994	-0.720773 0 0.131046 0 0.123709 0 0.992319	0 0 0.00989858 0 0 0 1	0.720472 0 0.132517 0 -0.12524 0 0.992126	
7.5	-0.720817 0 0.130812 0 0.123487 0 0.992346	0 0 0.00988128 0 0 0 1	0.720514 0 0.13229 0 -0.125026 0 0.992153	
7.5006	-0.720864 0 0.130558 0 0.123247 0 0.992376	0 0 0.00986263 0 0 0 1	0.720561 0 0.132044 0 -0.124793 0 0.992183	
7.5012	-0.720916 0 0.130284 0 0.122987 0 0.992408	0 0 0.00984263 0 0 0 1	0.720611 0 0.131776 0 -0.124539 0 0.992215	
7.5018	-0.720971 0 0.129989 0 0.122707 0 0.992443	0 0 0.00982128 0 0 0 1	0.720665 0 0.131488 0 -0.124267 0 0.992249	
7.5024	-0.721029 0 0.129674 0 0.122408 0 0.99248	0 0 0.00979859 0 0 0 1	0.720723 0 0.13118 0 -0.123974 0 0.992285	
7.503	-0.721091 0 0.129339 0 0.12209 0 0.992519	0 0 0.00977456 0 0 0 1	0.720785 0 0.130851 0 -0.123662 0 0.992324	
7.5036	-0.721157 0 0.128983 0 0.121753 0 0.99256	0 0 0.00974919 0 0 0 1	0.72085 0 0.130502 0 -0.123331 0 0.992366	
7.5042	-0.721226 0 0.128608 0 0.121396 0 0.992604	0 0 0.00972248 0 0 0 1	0.720919 0 0.130133 0 -0.12298 0 0.992409	
7.5048	-0.721299 0 0.128212 0 0.121021 0 0.99265	0 0 0.00969444 0 0 0 1	0.720991 0 0.129743 0 -0.12261 0 0.992455	
7.5054	-0.721375 0 0.127797 0 0.120626 0 0.992698	0 0 0.00966508 0 0 0 1	0.721067 0 0.129333 0 -0.12222 0 0.992503	
7.506	-0.721454 0 0.127362 0 0.120213 0 0.992748	0 0 0.00963439 0 0 0 1	0.721146 0 0.128903 0 -0.121812 0 0.992553	
7.5066	-0.721537 0 0.126906 0 0.11978 0 0.9928	0 0 0.00960238 0 0 0 1	0.721229 0 0.128453 0 -0.121384 0 0.992606	
7.5072	-0.721624 0 0.126431 0 0.119329 0 0.992855	0 0 0.00956906 0 0 0 1	0.721316 0 0.127983 0 -0.120937 0 0.99266	
7.5078	-0.721713 0 0.125936 0 0.118859 0 0.992911	0 0 0.00953443 0 0 0 1	0.721405 0 0.127493 0 -0.120471 0 0.992717	
7.5084	-0.721806 0 0.125422 0 0.11837 0 0.99297	0 0 0.0094985 0 0 0 1	0.721498 0 0.126983 0 -0.119986 0 0.992776	
7.509	-0.721901 0 0.124887 0 0.117862 0 0.99303	0 0 0.00946126 0 0 0 1	0.721594 0 0.126453 0 -0.119482 0 0.992836	
7.5096	-0.722 0 0.124334 0 0.117336 0 0.993092	0 0 0.00942273 0 0 0 1	0.721694 0 0.125903 0 -0.118959 0 0.992899	
7.5102	-0.722102 0 0.12376 0 0.116791 0 0.993156	0 0 0.00938291 0 0 0 1	0.721796 0 0.125334 0 -0.118417 0 0.992964	
7.5108	-0.722207 0 0.123167 0 0.116228 0 0.993223	0 0 0.0093418 0 0 0 1	0.721902 0 0.124745 0 -0.117857 0 0.993031	
7.5114	-0.722314 0 0.122555 0 0.115647 0 0.99329	0 0 0.00929942 0 0 0 1	0.72201 0 0.124136 0 -0.117278 0 0.993099	
7.512	-0.722425 0 0.121924 0 0.115047 0 0.99336	0 0 0.00925576 0 0 0 1	0.722121 0 0.123508 0 -0.11668 0 0.99317	
7.5126	-0.722538 0 0.121273 0 0.114429 0 0.993431	0 0 0.00921084 0 0 0 1	0.722236 0 0.12286 0 -0.116065 0 0.993242	
7.5132	-0.722654 0 0.120604 0 0.113793 0 0.993504	0 0 0.00916465 0 0 0 1	0.722353 0 0.122193 0 -0.11543 0 0.993316	
7.5138	-0.722772 0 0.119915 0 0.11314 0 0.993579	0 0 0.00911721 0 0 0 1	0.722472 0 0.121507 0 -0.114778 0 0.993391	
7.5144	-0.722893 0 0.119207 0 0.112468 0 0.993655	0 0 0.00906853 0 0 0 1	0.722595 0 0.120802 0 -0.114107 0 0.993468	
7.515	-0.723016 0 0.118481 0 0.111778 0 0.993733	0 0 0.0090186 0 0 0 1	0.722719 0 0.120077 0 -0.113419 0 0.993547	
7.5156	-0.723142 0 0.117736 0 0.111071 0 0.993812	0 0 0.00896743 0 0 0 1	0.722847 0 0.119334 0 -0.112712 0 0.993628	
7.5162	-0.72327 0 0.116972 0 0.110346 0 0.993893	0 0 0.00891504 0 0 0 1	0.722976 0 0.118571 0 -0.111988 0 0.99371	
7.5168	-0.723401 0 0.116189 0 0.109604 0 0.993975	0 0 0.00886143 0 0 0 1	0.723108 0 0.11779 0 -0.111246 0 0.993793	
7.5174	-0.723533 0 0.115388 0 0.108844 0 0.994059	0 0 0.00880661 0 0 0 1	0.723243 0 0.116991 0 -0.110486 0 0.993878	
7.518	-0.723668 0 0.114569 0 0.108067 0 0.994144	0 0 0.00875058 0 0 0 1	0.723379 0 0.116172 0 -0.109709 0 0.993964	
7.5186	-0.723804 0 0.113732 0 0.107273 0 0.99423	0 0 0.00869335 0 0 0 1	0.723517 0 0.115336 0 -0.108914 0 0.994051	
7.5192	-0.723942 0 0.112876 0 0.106461 0 0.994317	0 0 0.00863493 0 0 0 1	0.723658 0 0.11448 0 -0.108102 0 0.99414	
7.5198	-0.724083 0 0.112002 0 0.105633 0 0.994405	0 0 0.00857533 0 0 0 1	0.7238 0 0.113607 0 -0.107273 0 0.99423	
7.5204	-0.724224 0 0.111111 0 0.104788 0 0.994495	0 0 0.00851456 0 0 0 1	0.723944 0 0.112715 0 -0.106427 0 0.994321	
7.521	-0.724368 0 0.110201 0 0.103927 0 0.994585	0 0 0.00845262 0 0 0 1	0.72409 0 0.111806 0 -0.105563 0 0.994413	
7.5216	-0.724513 0 0.109274 0 0.103048 0 0.994676	0 0 0.00838952 0 0 0 1	0.724238 0 0.110878 0 -0.104684 0 0.994506	
7.5222	-0.724659 0 0.10833 0 0.102154 0 0.994769	0 0 0.00832528 0 0 0 1	0.724387 0 0.109933 0 -0.103787 0 0.9946	
7.5228	-0.724807 0 0.107368 0 0.101243 0 0.994862	0 0 0.00825989 0 0 0 1	0.724537 0 0.10897 0 -0.102874 0 0.994694	
7.5234	-0.724956 0 0.106388 0 0.100315 0 0.994956	0 0 0.00819338 0 0 0 1	0.724689 0 0.107989 0 -0.101944 0 0.99479	
7.524	-0.725107 0 0.105392 0 0.0993723 0 0.99505	0 0 0.00812574 0 0 0 1	0.724842 0 0.106992 0 -0.100998 0 0.994887	
7.5246	-0.725258 0 0.104378 0 0.0984131 0 0.995146	0 0 0.00805699 0 0 0 1	0.724996 0 0.105976 0 -0.100036 0 0.994984	
7.5252	-0.72541 0 0.103347 0 0.0974382 0 0.995242	0 0 0.00798714 0 0 0 1	0.725151 0 0.104944 0 -0.0990582 0 0.995082	
7.5258	-0.725563 0 0.1023 0 0.0964477 0 0.995338	0 0 0.00791619 0 0 0 1	0.725307 0 0.103895 0 -0.0980643 0 0.99518	
7.5264	-0.725717 0 0.101236 0 0.0954416 0 0.995435	0 0 0.00784416 0 0 0 1	0.725464 0 0.102828 0 -0.0970547 0 0.995279	
7.527	-0.725872 0 0.100155 0 0.0944202 0 0.995532	0 0 0.00777106 0 0 0 1	0.725622 0 0.101745 0 -0.0960295 0 0.995378	
7.5276	-0.726027 0 0.0990585 0 0.0933836 0 0.99563	0 0 0.0076969 0 0 0 1	0.72578 0 0.100646 0 -0.0949889 0 0.995478	
7.5282	-0.726183 0 0.0979454 0 0.092332 0 0.995728	0 0 0.00762168 0 0 0 1	0.725939 0 0.0995296 0 -0.093933 0 0.995579	
7.5288	-0.726339 0 0.0968161 0 0.0912654 0 0.995827	0 0 0.00754541 0 0 0 1	0.726099 0 0.0983973 0 -0.092862 0 0.995679	
7.5294	-0.726496 0 0.095671 0 0.090184 0 0.995925	0 0 0.00746812 0 0 0 1	0.726259 0 0.0972488 0 -0.091776 0 0.99578	
7.53	-0.726652 0 0.0945101 0 0.0890881 0 0.996024	0 0 0.0073898 0 0 0 1	0.726419 0 0.0960842 0 -0.0906752 0 0.995881	
7.5306	-0.726809 0 0.0933335 0 0.0879777 0 0.996122	0 0 0.00731047 0 0 0 1	0.726579 0 0.0949039 0 -0.0895597 0 0.995981	
7.5312	-0.726966 0 0.0921415 0 0.086853 0 0.996221	0 0 0.00723014 0 0 0 1	0.726739 0 0.0937078 0 -0.0884297 0 0.996082	
7.5318	-0.727122 0 0.0909342 0 0.0857142 0 0.99632	0 0 0.00714882 0 0 0 1	0.7269 0 0.0924962 0 -0.0872853 0 0.996183	
7.5324	-0.727279 0 0.0897117 0 0.0845614 0 0.996418	0 0 0.00706652 0 0 0 1	0.72706 0 0.0912692 0 -0.0861268 0 0.996284	
7.533	-0.727435 0 0.0884742 0 0.0833947 0 0.996517	0 0 0.00698325 0 0 0 1	0.727219 0 0.0900271 0 -0.0849542 0 0.996385	
7.5336	-0.727591 0 0.087222 0 0.0822145 0 0.996615	0 0 0.00689903 0 0 0 1	0.727379 0 0.0887698 0 -0.0837678 0 0.996485	
7.5342	-0.727746 0 0.085955 0 0.0810207 0 0.996712	0 0 0.00681386 0 0 0 1	0.727538 0 0.0874978 0 -0.0825677 0 0.996585	
7.5348	-0.727901 0 0.0846736 0 0.0798136 0 0.99681	0 0 0.00672776 0 0 0 1	0.727696 0 0.086211 0 -0.0813541 0 0.996685	
7.5354	-0.728055 0 0.0833779 0 0.0785934 0 0.996907	0 0 0.00664074 0 0 0 1	0.727854 0 0.0849097 0 -0.0801272 0 0.996785	
7.536	-0.728208 0 0.0820681 0 0.0773602 0 0.997003	0 0 0.00655281 0 0 0 1	0.728011 0 0.083594 0 -0.0788871 0 0.996884	
7.5366	-0.72836 0 0.0807443 0 0.0761143 0 0.997099	0 0 0.00646398 0 0 0 1	0.728167 0 0.0822642 0 -0.077634 0 0.996982	
7.5372	-0.728511 0 0.0794067 0 0.0748557 0 0.997194	0 0 0.00637427 0 0 0 1	0.728323 0 0.0809203 0 -0.0763681 0 0.99708	
7.5378	-0.728661 0 0.0780556 0 0.0735846 0 0.997289	0 0 0.00628369 0 0 0 1	0.728477 0 0.0795627 0 -0.0750895 0 0.997177	
7.5384	-0.72881 0 0.076691 0 0.0723013 0 0.997383	0 0 0.00619225 0 0 0 1	0.72863 0 0.0781914 0 -0.0737985 0 0.997273	
7.539	-0.728958 0 0.0753132 0 0.0710059 0 0.997476	0 0 0.00609995 0 0 0 1	0.728782 0 0.0768067 0 -0.0724952 0 0.997369	
7.5396	-0.729104 0 0.0739224 0 0.0696986 0 0.997568	0 0 0.00600683 0 0 0 1	0.728932 0 0.0754088 0 -0.0711799 0 0.997463	
7.5402	-0.729249 0 0.0725187 0 0.0683795 0 0.997659	0 0 0.00591288 0 0 0 1	0.729081 0 0.0739977 0 -0.0698526 0 0.997557	
7.5408	-0.729393 0 0.0711024 0 0.067049 0 0.99775	0 0 0.00581812 0 0 0 1	0.729228 0 0.0725739 0 -0.0685136 0 0.99765	
7.5414	-0.729534 0 0.0696736 0 0.065707 0 0.997839	0 0 0.00572256 0 0 0 1	0.729374 0 0.0711373 0 -0.0671631 0 0.997742	
7.542	-0.729674 0 0.0682326 0 0.0643539 0 0.997927	0 0 0.00562623 0 0 0 1	0.729518 0 0.0696883 0 -0.0658012 0 0.997833	
7.5426	-0.729812 0 0.0667794 0 0.0629899 0 0.998014	0 0 0.00552912 0 0 0 1	0.72966 0 0.068227 0 -0.0644282 0 0.997922	
7.5432	-0.729948 0 0.0653145 0 0.061615 0 0.9981	0 0 0.00543125 0 0 0 1	0.7298 0 0.0667536 0 -0.0630442 0 0.998011	
7.5438	-0.730082 0 0.0638379 0 0.0602296 0 0.998185	0 0 0.00533264 0 0 0 1	0.729939 0 0.0652684 0 -0.0616495 0 0.998098	
7.5444	-0.730214 0 0.0623498 0 0.0588337 0 0.998268	0 0 0.0052333 0 0 0 1	0.730075 0 0.0637715 0 -0.0602441 0 0.998184	
7.545	-0.730344 0 0.0608505 0 0.0574276 0 0.99835	0 0 0.00513325 0 0 0 1	0.730209 0 0.0622632 0 -0.0588285 0 0.998268	
7.5456	-0.730471 0 0.0593401 0 0.0560116 0 0.99843	0 0 0.00503249 0 0 0 1	0.73034 0 0.0607436 0 -0.0574026 0 0.998351	
7.5462	-0.730596 0 0.0578189 0 0.0545857 0 0.998509	0 0 0.00493105 0 0 0 1	0.730469 0 0.0592129 0 -0.0559667 0 0.998433	
7.5468	-0.730718 0 0.0562871 0 0.0531502 0 0.998587	0 0 0.00482892 0 0 0 1	0.730596 0 0.0576715 0 -0.0545211 0 0.998513	
7.5474	-0.730838 0 0.0547449 0 0.0517053 0 0.998662	0 0 0.00472614 0 0 0 1	0.73072 0 0.0561194 0 -0.0530659 0 0.998591	
7.548	-0.730955 0 0.0531925 0 0.0502511 0 0.998737	0 0 0.00462271 0 0 0 1	0.730841 0 0.054557 0 -0.0516013 0 0.998668	
7.5486	-0.73107 0 0.0516301 0 0.048788 0 0.998809	0 0 0.00451865 0 0 0 1	0.73096 0 0.0529844 0 -0.0501276 0 0.998743	
7.5492	-0.731182 0 0.050058 0 0.047316 0 0.99888	0 0 0.00441397 0 0 0 1	0.731076 0 0.0514018 0 -0.0486449 0 0.998816	
7.5498	-0.731291 0 0.0484763 0 0.0458355 0 0.998949	0 0 0.00430868 0 0 0 1	0.731189 0 0.0498095 0 -0.0471534 0 0.998888	
7.5504	-0.731397 0 0.0468853 0 0.0443465 0 0.999016	0 0 0.00420281 0 0 0 1	0.731299 0 0.0482078 0 -0.0456534 0 0.998957	
7.551	-0.731499 0 0.0452853 0 0.0428494 0 0.999082	0 0 0.00409636 0 0 0 1	0.731406 0 0.0465967 0 -0.044145 0 0.999025	
7.5516	-0.731599 0 0.0436764 0 0.0413442 0 0.999145	0 0 0.00398935 0 0 0 1	0.73151 0 0.0449766 0 -0.0426285 0 0.999091	
7.5522	-0.731696 0 0.0420589 0 0.0398313 0 0.999206	0 0 0.00388179 0 0 0 1	0.73161 0 0.0433477 0 -0.0411041 0 0.999155	
7.5528	-0.731789 0 0.0404329 0 0.0383108 0 0.999266	0 0 0.0037737 0 0 0 1	0.731708 0 0.0417101 0 -0.0395719 0 0.999217	
7.5534	-0.731879 0 0.0387988 0 0.0367829 0 0.999323	0 0 0.0036651 0 0 0 1	0.731802 0 0.0400642 0 -0.0380322 0 0.999277	
7.554	-0.731966 0 0.0371568 0 0.0352479 0 0.999379	0 0 0.00355599 0 0 0 1	0.731892 0 0.0384102 0 -0.0364853 0 0.999334	
7.5546	-0.732049 0 0.035507 0 0.033706 0 0.999432	0 0 0.00344639 0 0 0 1	0.731979 0 0.0367483 0 -0.0349312 0 0.99939	
7.5552	-0.732128 0 0.0338498 0 0.0321573 0 0.999483	0 0 0.00333633 0 0 0 1	0.732063 0 0.0350788 0 -0.0333703 0 0.999443	
7.5558	-0.732205 0 0.0321853 0 0.0306021 0 0.999532	0 0 0.00322581 0 0 0 1	0.732143 0 0.0334018 0 -0.0318028 0 0.999494	
7.5564	-0.732277 0 0.0305138 0 0.0290407 0 0.999578	0 0 0.00311484 0 0 0 1	0.732219 0 0.0317177 0 -0.0302288 0 0.999543	
7.557	-0.732346 0 0.0288356 0 0.0274731 0 0.999623	0 0 0.00300345 0 0 0 1	0.732291 0 0.0300266 0 -0.0286486 0 0.99959	
7.5576	-0.732411 0 0.0271509 0 0.0258997 0 0.999665	0 0 0.00289165 0 0 0 1	0.73236 0 0.0283288 0 -0.0270624 0 0.999634	
7.5582	-0.732472 0 0.0254598 0 0.0243206 0 0.999704	0 0 0.00277946 0 0 0 1	0.732425 0 0.0266246 0 -0.0254704 0 0.999676	
7.5588	-0.732529 0 0.0237628 0 0.0227361 0 0.999742	0 0 0.00266688 0 0 0 1	0.732486 0 0.0249141 0 -0.0238728 0 0.999715	
7.5594	-0.732583 0 0.0220599 0 0.0211464 0 0.999776	0 0 0.00255394 0 0 0 1	0.732543 0 0.0231977 0 -0.0222699 0 0.999752	
7.56	-0.732632 0 0.0203515 0 0.0195516 0 0.999809	0 0 0.00244064 0 0 0 1	0.732596 0 0.0214756 0 -0.0206619 0 0.999787	
7.5606	-0.732678 0 0.0186378 0 0.0179521 0 0.999839	0 0 0.00232702 0 0 0 1	0.732645 0 0.0197479 0 -0.0190489 0 0.999819	
7.5612	-0.732719 0 0.016919 0 0.0163481 0 0.999866	0 0 0.00221307 0 0 0 1	0.732689 0 0.0180151 0 -0.0174313 0 0.999848	
7.5618	-0.732756 0 0.0151954 0 0.0147397 0 0.999891	0 0 0.00209882 0 0 0 1	0.73273 0 0.0162773 0 -0.0158092 0 0.999875	
7.5624	-0.732789 0 0.0134672 0 0.0131272 0 0.999914	0 0 0.00198429 0 0 0 1	0.732767 0 0.0145347 0 -0.0141828 0 0.999899	
7.563	-0.732819 0 0.0117347 0 0.0115108 0 0.999934	0 0 0.00186948 0 0 0 1	0.732799 0 0.0127877 0 -0.0125525 0 0.999921	
7.5636	-0.732843 0 0.00999811 0 0.00989069 0 0.999951	0 0 0.00175442 0 0 0 1	0.732827 0 0.0110365 0 -0.0109183 0 0.99994	
7.5642	-0.732864 0 0.00825772 0 0.00826715 0 0.999966	0 0 0.00163912 0 0 0 1	0.73285 0 0.00928125 0 -0.00928058 0 0.999957	
7.5648	-0.73288 0 0.00651376 0 0.00664039 0 0.999978	0 0 0.00152359 0 0 0 1	0.73287 0 0.00752231 0 -0.00763949 0 0.999971	
7.5654	-0.732892 0 0.00476648 0 0.00501061 0 0.999987	0 0 0.00140785 0 0 0 1	0.732885 0 0.00575989 0 -0.00599527 0 0.999982	
7.566	-0.7329 0 0.00301613 0 0.00337805 0 0.999994	0 0 0.00129193 0 0 0 1	0.732895 0 0.00399426 0 -0.00434815 0 0.999991	
7.5666	-0.732904 0 0.00126297 0 0.00174293 0 0.999998	0 0 0.00117582 0 0 0 1	0.732902 0 0.00222567 0 -0.00269834 0 0.999996	
7.5672	-0.732903 0 -0.000492766 0 0.000105475 0 1	0 0 0.00105955 0 0 0 1	0.732903 0 0.00045437 0 -0.00104608 0 0.999999	
7.5678	-0.732898 0 -0.00225081 0 -0.0015341 0 0.999999	0 0 0.000943143 0 0 0 1	0.732901 0 -0.00131938 0 0.000608409 0 1	
7.5684	-0.732888 0 -0.00401091 0 -0.00317556 0 0.999995	0 0 0.000826603 0 0 0 1	0.732894 0 -0.00309532 0 0.00226491 0 0.999997	
