# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
5.739	-0.709052 0 -0.179404 0 -0.170456 0 0.985365	0 0 -0.00934316 0 0 0 1	0.708882 0 -0.179991 0 0.17109 0 0.985255	
5.74	-0.709059 0 -0.179309 0 -0.170439 0 0.985368	0 0 -0.00927188 0 0 0 1	0.708883 0 -0.179911 0 0.171089 0 0.985256	
5.741	-0.709082 0 -0.179154 0 -0.170363 0 0.985381	0 0 -0.00919708 0 0 0 1	0.708901 0 -0.179772 0 0.171029 0 0.985266	
5.742	-0.709121 0 -0.178939 0 -0.170227 0 0.985405	0 0 -0.00911878 0 0 0 1	0.708936 0 -0.179572 0 0.17091 0 0.985287	
5.743	-0.709176 0 -0.178664 0 -0.170033 0 0.985438	0 0 -0.00903701 0 0 0 1	0.708986 0 -0.179311 0 0.170731 0 0.985318	
5.744	-0.709248 0 -0.178329 0 -0.16978 0 0.985482	0 0 -0.0089518 0 0 0 1	0.709053 0 -0.178991 0 0.170494 0 0.985359	
5.745	-0.709335 0 -0.177934 0 -0.169468 0 0.985536	0 0 -0.00886319 0 0 0 1	0.709137 0 -0.17861 0 0.170197 0 0.98541	
5.746	-0.709438 0 -0.177479 0 -0.169097 0 0.985599	0 0 -0.00877122 0 0 0 1	0.709236 0 -0.17817 0 0.169841 0 0.985472	
5.747	-0.709558 0 -0.176965 0 -0.168668 0 0.985673	0 0 -0.0086759 0 0 0 1	0.709351 0 -0.177669 0 0.169426 0 0.985543	
5.748	-0.709692 0 -0.176391 0 -0.16818 0 0.985756	0 0 -0.00857729 0 0 0 1	0.709482 0 -0.177109 0 0.168952 0 0.985624	
5.749	-0.709843 0 -0.175759 0 -0.167635 0 0.985849	0 0 -0.00847541 0 0 0 1	0.709629 0 -0.17649 0 0.16842 0 0.985715	
5.75	-0.710008 0 -0.175067 0 -0.167031 0 0.985952	0 0 -0.00837032 0 0 0 1	0.709791 0 -0.175811 0 0.16783 0 0.985816	
5.751	-0.710188 0 -0.174316 0 -0.16637 0 0.986063	0 0 -0.00826204 0 0 0 1	0.709968 0 -0.175073 0 0.167181 0 0.985926	
5.752	-0.710383 0 -0.173507 0 -0.165652 0 0.986184	0 0 -0.00815062 0 0 0 1	0.71016 0 -0.174277 0 0.166475 0 0.986046	
5.753	-0.710593 0 -0.17264 0 -0.164876 0 0.986314	0 0 -0.0080361 0 0 0 1	0.710367 0 -0.173422 0 0.165711 0 0.986174	
5.754	-0.710816 0 -0.171715 0 -0.164044 0 0.986453	0 0 -0.00791852 0 0 0 1	0.710588 0 -0.172509 0 0.16489 0 0.986312	
5.755	-0.711054 0 -0.170732 0 -0.163155 0 0.9866	0 0 -0.00779793 0 0 0 1	0.710823 0 -0.171538 0 0.164012 0 0.986458	
5.756	-0.711304 0 -0.169692 0 -0.16221 0 0.986756	0 0 -0.00767438 0 0 0 1	0.711071 0 -0.170509 0 0.163078 0 0.986613	
5.757	-0.711568 0 -0.168595 0 -0.161209 0 0.98692	0 0 -0.00754791 0 0 0 1	0.711333 0 -0.169423 0 0.162087 0 0.986776	
5.758	-0.711845 0 -0.167442 0 -0.160153 0 0.987092	0 0 -0.00741857 0 0 0 1	0.711608 0 -0.168281 0 0.161041 0 0.986948	
5.759	-0.712134 0 -0.166232 0 -0.159043 0 0.987272	0 0 -0.00728641 0 0 0 1	0.711896 0 -0.167081 0 0.159939 0 0.987127	
5.76	-0.712435 0 -0.164966 0 -0.157877 0 0.987459	0 0 -0.00715148 0 0 0 1	0.712196 0 -0.165826 0 0.158783 0 0.987314	
5.761	-0.712748 0 -0.163645 0 -0.156658 0 0.987653	0 0 -0.00701383 0 0 0 1	0.712507 0 -0.164515 0 0.157572 0 0.987507	
5.762	-0.713072 0 -0.16227 0 -0.155385 0 0.987854	0 0 -0.00687351 0 0 0 1	0.71283 0 -0.163148 0 0.156307 0 0.987708	
5.763	-0.713406 0 -0.160839 0 -0.154059 0 0.988062	0 0 -0.00673058 0 0 0 1	0.713164 0 -0.161727 0 0.154989 0 0.987916	
5.764	-0.713751 0 -0.159355 0 -0.152681 0 0.988275	0 0 -0.00658509 0 0 0 1	0.713508 0 -0.160252 0 0.153618 0 0.98813	
5.765	-0.714105 0 -0.157817 0 -0.151251 0 0.988495	0 0 -0.00643709 0 0 0 1	0.713862 0 -0.158723 0 0.152195 0 0.98835	
5.766	-0.714468 0 -0.156226 0 -0.14977 0 0.988721	0 0 -0.00628665 0 0 0 1	0.714226 0 -0.15714 0 0.15072 0 0.988576	
5.767	-0.71484 0 -0.154583 0 -0.148237 0 0.988952	0 0 -0.00613382 0 0 0 1	0.714598 0 -0.155505 0 0.149194 0 0.988808	
5.768	-0.715221 0 -0.152887 0 -0.146655 0 0.989188	0 0 -0.00597865 0 0 0 1	0.714979 0 -0.153817 0 0.147617 0 0.989045	
5.769	-0.715609 0 -0.151141 0 -0.145023 0 0.989428	0 0 -0.00582122 0 0 0 1	0.715368 0 -0.152078 0 0.145991 0 0.989286	
5.77	-0.716004 0 -0.149344 0 -0.143342 0 0.989673	0 0 -0.00566156 0 0 0 1	0.715764 0 -0.150288 0 0.144315 0 0.989532	
5.771	-0.716406 0 -0.147496 0 -0.141614 0 0.989922	0 0 -0.00549976 0 0 0 1	0.716167 0 -0.148447 0 0.14259 0 0.989782	
5.772	-0.716813 0 -0.1456 0 -0.139837 0 0.990175	0 0 -0.00533586 0 0 0 1	0.716576 0 -0.146557 0 0.140818 0 0.990036	
5.773	-0.717227 0 -0.143654 0 -0.138014 0 0.99043	0 0 -0.00516994 0 0 0 1	0.716991 0 -0.144617 0 0.138998 0 0.990293	
5.774	-0.717645 0 -0.141661 0 -0.136144 0 0.990689	0 0 -0.00500205 0 0 0 1	0.71741 0 -0.142629 0 0.137132 0 0.990553	
5.775	-0.718067 0 -0.13962 0 -0.13423 0 0.99095	0 0 -0.00483226 0 0 0 1	0.717835 0 -0.140594 0 0.135221 0 0.990816	
5.776	-0.718493 0 -0.137532 0 -0.13227 0 0.991214	0 0 -0.00466063 0 0 0 1	0.718263 0 -0.138511 0 0.133264 0 0.991081	
5.777	-0.718922 0 -0.135399 0 -0.130267 0 0.991479	0 0 -0.00448723 0 0 0 1	0.718694 0 -0.136382 0 0.131263 0 0.991348	
5.778	-0.719354 0 -0.13322 0 -0.128221 0 0.991746	0 0 -0.00431212 0 0 0 1	0.719129 0 -0.134208 0 0.129219 0 0.991616	
5.779	-0.719788 0 -0.130997 0 -0.126133 0 0.992013	0 0 -0.00413537 0 0 0 1	0.719565 0 -0.131989 0 0.127132 0 0.991886	
5.78	-0.720223 0 -0.12873 0 -0.124003 0 0.992282	0 0 -0.00395705 0 0 0 1	0.720003 0 -0.129726 0 0.125004 0 0.992156	
5.781	-0.720659 0 -0.126421 0 -0.121832 0 0.992551	0 0 -0.00377723 0 0 0 1	0.720442 0 -0.12742 0 0.122834 0 0.992427	
5.782	-0.721095 0 -0.12407 0 -0.119622 0 0.992819	0 0 -0.00359597 0 0 0 1	0.720881 0 -0.125071 0 0.120625 0 0.992698	
5.783	-0.72153 0 -0.121677 0 -0.117373 0 0.993088	0 0 -0.00341334 0 0 0 1	0.72132 0 -0.122681 0 0.118376 0 0.992969	
5.784	-0.721965 0 -0.119245 0 -0.115086 0 0.993356	0 0 -0.00322941 0 0 0 1	0.721759 0 -0.120251 0 0.116089 0 0.993239	
5.785	-0.722398 0 -0.116773 0 -0.112762 0 0.993622	0 0 -0.00304426 0 0 0 1	0.722195 0 -0.117781 0 0.113765 0 0.993508	
5.786	-0.722829 0 -0.114263 0 -0.110402 0 0.993887	0 0 -0.00285795 0 0 0 1	0.72263 0 -0.115272 0 0.111404 0 0.993775	
5.787	-0.723257 0 -0.111715 0 -0.108007 0 0.99415	0 0 -0.00267055 0 0 0 1	0.723062 0 -0.112725 0 0.109008 0 0.994041	
5.788	-0.723682 0 -0.109131 0 -0.105577 0 0.994411	0 0 -0.00248213 0 0 0 1	0.723491 0 -0.110142 0 0.106577 0 0.994304	
5.789	-0.724103 0 -0.106512 0 -0.103114 0 0.99467	0 0 -0.00229278 0 0 0 1	0.723916 0 -0.107523 0 0.104113 0 0.994566	
5.79	-0.724519 0 -0.103858 0 -0.100619 0 0.994925	0 0 -0.00210255 0 0 0 1	0.724337 0 -0.104868 0 0.101616 0 0.994824	
5.791	-0.72493 0 -0.10117 0 -0.0980917 0 0.995177	0 0 -0.00191152 0 0 0 1	0.724753 0 -0.10218 0 0.0990867 0 0.995079	
5.792	-0.725336 0 -0.0984501 0 -0.0955345 0 0.995426	0 0 -0.00171976 0 0 0 1	0.725164 0 -0.0994594 0 0.0965272 0 0.99533	
5.793	-0.725736 0 -0.0956986 0 -0.0929479 0 0.995671	0 0 -0.00152735 0 0 0 1	0.725568 0 -0.0967066 0 0.093938 0 0.995578	
5.794	-0.726129 0 -0.0929167 0 -0.0903328 0 0.995912	0 0 -0.00133436 0 0 0 1	0.725966 0 -0.0939231 0 0.0913202 0 0.995822	
5.795	-0.726516 0 -0.0901056 0 -0.0876904 0 0.996148	0 0 -0.00114087 0 0 0 1	0.726358 0 -0.0911098 0 0.0886747 0 0.996061	
5.796	-0.726894 0 -0.0872661 0 -0.0850216 0 0.996379	0 0 -0.000946934 0 0 0 1	0.726741 0 -0.088268 0 0.0860026 0 0.996295	
5.797	-0.727265 0 -0.0843996 0 -0.0823275 0 0.996605	0 0 -0.000752643 0 0 0 1	0.727117 0 -0.0853987 0 0.0833049 0 0.996524	
5.798	-0.727626 0 -0.081507 0 -0.0796092 0 0.996826	0 0 -0.000558065 0 0 0 1	0.727484 0 -0.0825029 0 0.0805827 0 0.996748	
5.799	-0.727979 0 -0.0785896 0 -0.0768676 0 0.997041	0 0 -0.000363275 0 0 0 1	0.727842 0 -0.0795819 0 0.077837 0 0.996966	
5.8	-0.728323 0 -0.0756484 0 -0.0741039 0 0.997251	0 0 -0.000168347 0 0 0 1	0.728191 0 -0.0766368 0 0.0750689 0 0.997178	
5.801	-0.728656 0 -0.0726846 0 -0.0713191 0 0.997454	0 0 2.66447e-05 0 0 0 1	0.728529 0 -0.0736687 0 0.0722795 0 0.997384	
5.802	-0.728979 0 -0.0696994 0 -0.0685143 0 0.99765	0 0 0.000221627 0 0 0 1	0.728858 0 -0.0706789 0 0.0694698 0 0.997584	
5.803	-0.729292 0 -0.066694 0 -0.0656905 0 0.99784	0 0 0.000416524 0 0 0 1	0.729176 0 -0.0676684 0 0.0666409 0 0.997777	
5.804	-0.729593 0 -0.0636696 0 -0.062849 0 0.998023	0 0 0.000611263 0 0 0 1	0.729483 0 -0.0646385 0 0.063794 0 0.997963	
5.805	-0.729883 0 -0.0606273 0 -0.0599907 0 0.998199	0 0 0.00080577 0 0 0 1	0.729778 0 -0.0615904 0 0.06093 0 0.998142	
5.806	-0.730162 0 -0.0575684 0 -0.0571168 0 0.998368	0 0 0.000999971 0 0 0 1	0.730062 0 -0.0585252 0 0.0580502 0 0.998314	
5.807	-0.730428 0 -0.0544941 0 -0.0542283 0 0.998529	0 0 0.00119379 0 0 0 1	0.730334 0 -0.0554443 0 0.0551556 0 0.998478	
5.808	-0.730682 0 -0.0514056 0 -0.0513265 0 0.998682	0 0 0.00138716 0 0 0 1	0.730593 0 -0.0523489 0 0.0522473 0 0.998634	
5.809	-0.730923 0 -0.0483042 0 -0.0484123 0 0.998827	0 0 0.00158 0 0 0 1	0.73084 0 -0.0492401 0 0.0493265 0 0.998783	
5.81	-0.731151 0 -0.0451911 0 -0.045487 0 0.998965	0 0 0.00177223 0 0 0 1	0.731073 0 -0.0461193 0 0.0463942 0 0.998923	
5.811	-0.731366 0 -0.0420676 0 -0.0425516 0 0.999094	0 0 0.0019638 0 0 0 1	0.731293 0 -0.0429877 0 0.0434517 0 0.999056	
5.812	-0.731567 0 -0.0389349 0 -0.0396073 0 0.999215	0 0 0.00215462 0 0 0 1	0.7315 0 -0.0398465 0 0.0404999 0 0.99918	
5.813	-0.731755 0 -0.0357943 0 -0.0366552 0 0.999328	0 0 0.00234461 0 0 0 1	0.731694 0 -0.0366971 0 0.03754 0 0.999295	
5.814	-0.731929 0 -0.032647 0 -0.0336964 0 0.999432	0 0 0.00253372 0 0 0 1	0.731873 0 -0.0335406 0 0.0345732 0 0.999402	
5.815	-0.73209 0 -0.0294944 0 -0.0307321 0 0.999528	0 0 0.00272186 0 0 0 1	0.732039 0 -0.0303785 0 0.0316006 0 0.999501	
5.816	-0.732236 0 -0.0263377 0 -0.0277633 0 0.999615	0 0 0.00290897 0 0 0 1	0.73219 0 -0.0272119 0 0.0286233 0 0.99959	
5.817	-0.732368 0 -0.0231783 0 -0.0247913 0 0.999693	0 0 0.00309497 0 0 0 1	0.732327 0 -0.0240421 0 0.0256425 0 0.999671	
5.818	-0.732485 0 -0.0200172 0 -0.0218172 0 0.999762	0 0 0.0032798 0 0 0 1	0.73245 0 -0.0208705 0 0.0226592 0 0.999743	
5.819	-0.732589 0 -0.016856 0 -0.018842 0 0.999822	0 0 0.00346338 0 0 0 1	0.732558 0 -0.0176982 0 0.0196747 0 0.999806	
5.82	-0.732678 0 -0.0136958 0 -0.015867 0 0.999874	0 0 0.00364564 0 0 0 1	0.732652 0 -0.0145267 0 0.0166899 0 0.999861	
5.821	-0.732752 0 -0.0105379 0 -0.0128932 0 0.999917	0 0 0.00382651 0 0 0 1	0.732731 0 -0.0113572 0 0.0137062 0 0.999906	
5.822	-0.732812 0 -0.00738367 0 -0.00992176 0 0.999951	0 0 0.00400593 0 0 0 1	0.732796 0 -0.00819087 0 0.0107245 0 0.999942	
5.823	-0.732858 0 -0.0042343 0 -0.00695387 0 0.999976	0 0 0.00418383 0 0 0 1	0.732846 0 -0.00502914 0 0.00774606 0 0.99997	
5.824	-0.732889 0 -0.00109111 0 -0.00399063 0 0.999992	0 0 0.00436014 0 0 0 1	0.732882 0 -0.00187326 0 0.00477196 0 0.999989	
5.825	-0.732906 0 0.00204464 0 -0.00103316 0 0.999999	0 0 0.00453479 0 0 0 1	0.732903 0 0.00127551 0 0.00180332 0 0.999998	
5.826	-0.732909 0 0.00517168 0 0.00191743 0 0.999998	0 0 0.00470771 0 0 0 1	0.73291 0 0.00441589 0 -0.00115874 0 0.999999	
5.827	-0.732898 0 0.00828873 0 0.00486 0 0.999988	0 0 0.00487884 0 0 0 1	0.732903 0 0.0075466 0 -0.00411309 0 0.999992	
5.828	-0.732873 0 0.0113945 0 0.00779344 0 0.99997	0 0 0.00504812 0 0 0 1	0.732881 0 0.0106664 0 -0.00705862 0 0.999975	
5.829	-0.732833 0 0.0144878 0 0.0107166 0 0.999943	0 0 0.00521548 0 0 0 1	0.732846 0 0.013774 0 -0.00999422 0 0.99995	
5.83	-0.732781 0 0.0175674 0 0.0136285 0 0.999907	0 0 0.00538086 0 0 0 1	0.732797 0 0.0168681 0 -0.0129188 0 0.999917	
5.831	-0.732714 0 0.0206319 0 0.0165279 0 0.999863	0 0 0.00554419 0 0 0 1	0.732734 0 0.0199475 0 -0.0158312 0 0.999875	
5.832	-0.732635 0 0.0236803 0 0.0194137 0 0.999812	0 0 0.00570541 0 0 0 1	0.732658 0 0.023011 0 -0.0187304 0 0.999825	
5.833	-0.732543 0 0.0267111 0 0.0222849 0 0.999752	0 0 0.00586446 0 0 0 1	0.732568 0 0.0260574 0 -0.0216153 0 0.999766	
5.834	-0.732437 0 0.0297234 0 0.0251404 0 0.999684	0 0 0.00602129 0 0 0 1	0.732466 0 0.0290853 0 -0.0244847 0 0.9997	
5.835	-0.73232 0 0.0327157 0 0.027979 0 0.999609	0 0 0.00617582 0 0 0 1	0.732351 0 0.0320937 0 -0.0273376 0 0.999626	
5.836	-0.73219 0 0.035687 0 0.0307997 0 0.999526	0 0 0.006328 0 0 0 1	0.732223 0 0.0350812 0 -0.030173 0 0.999545	
5.837	-0.732048 0 0.038636 0 0.0336015 0 0.999435	0 0 0.00647778 0 0 0 1	0.732084 0 0.0380468 0 -0.0329897 0 0.999456	
5.838	-0.731894 0 0.0415616 0 0.0363832 0 0.999338	0 0 0.0066251 0 0 0 1	0.731933 0 0.0409891 0 -0.0357867 0 0.999359	
5.839	-0.73173 0 0.0444626 0 0.0391438 0 0.999234	0 0 0.00676989 0 0 0 1	0.73177 0 0.0439072 0 -0.0385629 0 0.999256	
5.84	-0.731554 0 0.0473379 0 0.0418823 0 0.999123	0 0 0.00691212 0 0 0 1	0.731596 0 0.0467997 0 -0.0413173 0 0.999146	
5.841	-0.731368 0 0.0501863 0 0.0445976 0 0.999005	0 0 0.00705171 0 0 0 1	0.731412 0 0.0496656 0 -0.0440489 0 0.999029	
5.842	-0.731172 0 0.0530068 0 0.0472887 0 0.998881	0 0 0.00718862 0 0 0 1	0.731217 0 0.0525038 0 -0.0467565 0 0.998906	
5.843	-0.730967 0 0.0557981 0 0.0499546 0 0.998751	0 0 0.0073228 0 0 0 1	0.731012 0 0.0553131 0 -0.0494392 0 0.998777	
5.844	-0.730751 0 0.0585593 0 0.0525942 0 0.998616	0 0 0.0074542 0 0 0 1	0.730798 0 0.0580924 0 -0.052096 0 0.998642	
5.845	-0.730527 0 0.0612893 0 0.0552066 0 0.998475	0 0 0.00758276 0 0 0 1	0.730575 0 0.0608406 0 -0.0547258 0 0.998501	
5.846	-0.730295 0 0.0639869 0 0.0577907 0 0.998329	0 0 0.00770844 0 0 0 1	0.730343 0 0.0635567 0 -0.0573277 0 0.998355	
5.847	-0.730055 0 0.0666512 0 0.0603456 0 0.998178	0 0 0.00783118 0 0 0 1	0.730103 0 0.0662397 0 -0.0599006 0 0.998204	
5.848	-0.729807 0 0.0692811 0 0.0628703 0 0.998022	0 0 0.00795095 0 0 0 1	0.729856 0 0.0688885 0 -0.0624436 0 0.998048	
5.849	-0.729552 0 0.0718756 0 0.0653638 0 0.997861	0 0 0.0080677 0 0 0 1	0.729601 0 0.071502 0 -0.0649558 0 0.997888	
5.85	-0.729291 0 0.0744337 0 0.0678252 0 0.997697	0 0 0.00818137 0 0 0 1	0.729339 0 0.0740793 0 -0.0674361 0 0.997724	
5.851	-0.729023 0 0.0769545 0 0.0702536 0 0.997529	0 0 0.00829194 0 0 0 1	0.729071 0 0.0766194 0 -0.0698836 0 0.997555	
5.852	-0.72875 0 0.079437 0 0.072648 0 0.997358	0 0 0.00839936 0 0 0 1	0.728797 0 0.0791213 0 -0.0722974 0 0.997383	
5.853	-0.728473 0 0.0818803 0 0.0750074 0 0.997183	0 0 0.00850358 0 0 0 1	0.728519 0 0.0815841 0 -0.0746765 0 0.997208	
5.854	-0.72819 0 0.0842834 0 0.0773311 0 0.997005	0 0 0.00860456 0 0 0 1	0.728235 0 0.0840069 0 -0.0770201 0 0.99703	
5.855	-0.727904 0 0.0866454 0 0.0796181 0 0.996825	0 0 0.00870228 0 0 0 1	0.727947 0 0.0863888 0 -0.0793272 0 0.996849	
5.856	-0.727614 0 0.0889655 0 0.0818675 0 0.996643	0 0 0.00879668 0 0 0 1	0.727656 0 0.0887288 0 -0.081597 0 0.996665	
5.857	-0.727321 0 0.0912429 0 0.0840785 0 0.996459	0 0 0.00888775 0 0 0 1	0.727361 0 0.0910261 0 -0.0838286 0 0.99648	
5.858	-0.727025 0 0.0934766 0 0.0862503 0 0.996273	0 0 0.00897543 0 0 0 1	0.727064 0 0.0932799 0 -0.0860211 0 0.996293	
5.859	-0.726728 0 0.0956658 0 0.0883819 0 0.996087	0 0 0.0090597 0 0 0 1	0.726765 0 0.0954892 0 -0.0881737 0 0.996105	
5.86	-0.72643 0 0.0978099 0 0.0904727 0 0.995899	0 0 0.00914052 0 0 0 1	0.726464 0 0.0976534 0 -0.0902856 0 0.995916	
5.861	-0.726131 0 0.0999079 0 0.0925217 0 0.995711	0 0 0.00921787 0 0 0 1	0.726162 0 0.0997717 0 -0.092356 0 0.995726	
5.862	-0.725831 0 0.101959 0 0.0945282 0 0.995522	0 0 0.00929171 0 0 0 1	0.72586 0 0.101843 0 -0.094384 0 0.995536	
5.863	-0.725532 0 0.103963 0 0.0964915 0 0.995334	0 0 0.00936202 0 0 0 1	0.725558 0 0.103867 0 -0.0963689 0 0.995346	
5.864	-0.725233 0 0.105918 0 0.0984108 0 0.995146	0 0 0.00942877 0 0 0 1	0.725256 0 0.105843 0 -0.0983098 0 0.995156	
5.865	-0.724936 0 0.107825 0 0.100285 0 0.994959	0 0 0.00949194 0 0 0 1	0.724956 0 0.10777 0 -0.100206 0 0.994967	
5.866	-0.724641 0 0.109682 0 0.102114 0 0.994773	0 0 0.0095515 0 0 0 1	0.724657 0 0.109647 0 -0.102057 0 0.994779	
5.867	-0.724348 0 0.111488 0 0.103897 0 0.994588	0 0 0.00960742 0 0 0 1	0.724361 0 0.111474 0 -0.103862 0 0.994592	
5.868	-0.724058 0 0.113244 0 0.105633 0 0.994405	0 0 0.00965969 0 0 0 1	0.724067 0 0.11325 0 -0.10562 0 0.994407	
5.869	-0.723771 0 0.114948 0 0.107322 0 0.994224	0 0 0.00970829 0 0 0 1	0.723777 0 0.114975 0 -0.107331 0 0.994223	
5.87	-0.723488 0 0.116601 0 0.108962 0 0.994046	0 0 0.0097532 0 0 0 1	0.72349 0 0.116647 0 -0.108993 0 0.994042	
5.871	-0.72321 0 0.1182 0 0.110553 0 0.99387	0 0 0.0097944 0 0 0 1	0.723208 0 0.118267 0 -0.110607 0 0.993864	
5.872	-0.722936 0 0.119746 0 0.112095 0 0.993697	0 0 0.00983187 0 0 0 1	0.72293 0 0.119833 0 -0.112171 0 0.993689	
5.873	-0.722668 0 0.121239 0 0.113587 0 0.993528	0 0 0.00986561 0 0 0 1	0.722657 0 0.121346 0 -0.113686 0 0.993517	
5.874	-0.722405 0 0.122677 0 0.115029 0 0.993362	0 0 0.00989559 0 0 0 1	0.722391 0 0.122804 0 -0.115149 0 0.993348	
5.875	-0.722149 0 0.124061 0 0.116419 0 0.9932	0 0 0.00992181 0 0 0 1	0.72213 0 0.124208 0 -0.116562 0 0.993183	
5.876	-0.721899 0 0.125389 0 0.117758 0 0.993042	0 0 0.00994426 0 0 0 1	0.721876 0 0.125556 0 -0.117923 0 0.993023	
5.877	-0.721657 0 0.126662 0 0.119044 0 0.992889	0 0 0.00996293 0 0 0 1	0.721629 0 0.126849 0 -0.119231 0 0.992867	
5.878	-0.721422 0 0.127879 0 0.120278 0 0.99274	0 0 0.00997781 0 0 0 1	0.72139 0 0.128085 0 -0.120487 0 0.992715	
5.879	-0.721195 0 0.129039 0 0.121458 0 0.992597	0 0 0.00998889 0 0 0 1	0.721158 0 0.129265 0 -0.121689 0 0.992568	
5.88	-0.720977 0 0.130142 0 0.122585 0 0.992458	0 0 0.00999618 0 0 0 1	0.720935 0 0.130388 0 -0.122838 0 0.992427	
5.881	-0.720767 0 0.131188 0 0.123658 0 0.992325	0 0 0.00999967 0 0 0 1	0.72072 0 0.131453 0 -0.123933 0 0.992291	
5.882	-0.720566 0 0.132177 0 0.124676 0 0.992197	0 0 0.00999935 0 0 0 1	0.720514 0 0.132461 0 -0.124973 0 0.99216	
5.883	-0.720374 0 0.133108 0 0.12564 0 0.992076	0 0 0.00999524 0 0 0 1	0.720318 0 0.133411 0 -0.125957 0 0.992036	
5.884	-0.720193 0 0.133981 0 0.126548 0 0.99196	0 0 0.00998732 0 0 0 1	0.720132 0 0.134303 0 -0.126887 0 0.991917	
5.885	-0.720021 0 0.134795 0 0.127401 0 0.991851	0 0 0.0099756 0 0 0 1	0.719955 0 0.135136 0 -0.127761 0 0.991805	
5.886	-0.719859 0 0.13555 0 0.128198 0 0.991749	0 0 0.00996009 0 0 0 1	0.719789 0 0.13591 0 -0.128578 0 0.991699	
5.887	-0.719709 0 0.136247 0 0.128938 0 0.991653	0 0 0.0099408 0 0 0 1	0.719633 0 0.136625 0 -0.129339 0 0.9916	
5.888	-0.719569 0 0.136884 0 0.129622 0 0.991563	0 0 0.00991772 0 0 0 1	0.719489 0 0.13728 0 -0.130044 0 0.991508	
5.889	-0.71944 0 0.137462 0 0.130249 0 0.991481	0 0 0.00989087 0 0 0 1	0.719355 0 0.137876 0 -0.130691 0 0.991423	
5.89	-0.719322 0 0.137981 0 0.130819 0 0.991406	0 0 0.00986027 0 0 0 1	0.719233 0 0.138413 0 -0.131281 0 0.991345	
5.891	-0.719216 0 0.13844 0 0.131332 0 0.991338	0 0 0.00982591 0 0 0 1	0.719122 0 0.138889 0 -0.131814 0 0.991274	
5.892	-0.719122 0 0.138839 0 0.131788 0 0.991278	0 0 0.00978782 0 0 0 1	0.719023 0 0.139306 0 -0.132289 0 0.991211	
5.893	-0.719039 0 0.139178 0 0.132186 0 0.991225	0 0 0.009746 0 0 0 1	0.718936 0 0.139662 0 -0.132705 0 0.991156	
5.894	-0.718969 0 0.139457 0 0.132526 0 0.99118	0 0 0.00970048 0 0 0 1	0.718861 0 0.139958 0 -0.133064 0 0.991107	
5.895	-0.71891 0 0.139676 0 0.132808 0 0.991142	0 0 0.00965127 0 0 0 1	0.718798 0 0.140194 0 -0.133365 0 0.991067	
5.896	-0.718864 0 0.139834 0 0.133032 0 0.991112	0 0 0.00959839 0 0 0 1	0.718748 0 0.140369 0 -0.133607 0 0.991034	
5.897	-0.71883 0 0.139933 0 0.133198 0 0.991089	0 0 0.00954186 0 0 0 1	0.718709 0 0.140484 0 -0.133791 0 0.99101	
5.898	-0.718808 0 0.139971 0 0.133306 0 0.991075	0 0 0.00948171 0 0 0 1	0.718684 0 0.140538 0 -0.133916 0 0.990993	
5.899	-0.718799 0 0.139949 0 0.133355 0 0.991068	0 0 0.00941794 0 0 0 1	0.71867 0 0.140532 0 -0.133983 0 0.990984	
5.9	-0.718802 0 0.139867 0 0.133347 0 0.991069	0 0 0.0093506 0 0 0 1	0.71867 0 0.140466 0 -0.133991 0 0.990983	
5.901	-0.718818 0 0.139725 0 0.13328 0 0.991078	0 0 0.0092797 0 0 0 1	0.718681 0 0.140339 0 -0.13394 0 0.990989	
5.902	-0.718845 0 0.139522 0 0.133155 0 0.991095	0 0 0.00920527 0 0 0 1	0.718705 0 0.140152 0 -0.133831 0 0.991004	
5.903	-0.718886 0 0.13926 0 0.132972 0 0.99112	0 0 0.00912735 0 0 0 1	0.718742 0 0.139904 0 -0.133664 0 0.991027	
5.904	-0.718938 0 0.138937 0 0.132731 0 0.991152	0 0 0.00904595 0 0 0 1	0.718791 0 0.139596 0 -0.133438 0 0.991057	
5.905	-0.719002 0 0.138555 0 0.132431 0 0.991192	0 0 0.00896111 0 0 0 1	0.718852 0 0.139228 0 -0.133153 0 0.991095	
5.906	-0.719079 0 0.138113 0 0.132074 0 0.99124	0 0 0.00887287 0 0 0 1	0.718926 0 0.1388 0 -0.132811 0 0.991141	
5.907	-0.719167 0 0.137612 0 0.13166 0 0.991295	0 0 0.00878125 0 0 0 1	0.719011 0 0.138312 0 -0.13241 0 0.991195	
5.908	-0.719267 0 0.137051 0 0.131187 0 0.991358	0 0 0.00868629 0 0 0 1	0.719108 0 0.137765 0 -0.131951 0 0.991256	
5.909	-0.719379 0 0.136431 0 0.130658 0 0.991428	0 0 0.00858803 0 0 0 1	0.719218 0 0.137158 0 -0.131435 0 0.991325	
5.91	-0.719502 0 0.135752 0 0.130071 0 0.991505	0 0 0.0084865 0 0 0 1	0.719338 0 0.136492 0 -0.13086 0 0.991401	
5.911	-0.719636 0 0.135014 0 0.129427 0 0.991589	0 0 0.00838175 0 0 0 1	0.71947 0 0.135767 0 -0.130229 0 0.991484	
5.912	-0.719781 0 0.134218 0 0.128727 0 0.99168	0 0 0.00827381 0 0 0 1	0.719613 0 0.134983 0 -0.129541 0 0.991574	
