# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
1.685	-0.73272 0 -0.00662096 0 -0.0154332 0 0.999881	0 0 0.00974408 0 0 0 1	0.732713 0 -0.00665237 0 0.0154633 0 0.99988	
1.69	-0.732841 0 -0.000776665 0 -0.00975709 0 0.999952	0 0 0.00991662 0 0 0 1	0.732837 0 -0.000807603 0 0.00978684 0 0.999952	
1.695	-0.73291 0 0.00490131 0 -0.00414367 0 0.999991	0 0 0.00999497 0 0 0 1	0.732907 0 0.00487114 0 0.0041729 0 0.999991	
1.7	-0.732927 0 0.0103573 0 0.00135295 0 0.999999	0 0 0.00997837 0 0 0 1	0.732926 0 0.0103282 0 -0.00132444 0 0.999999	
1.705	-0.732896 0 0.0155378 0 0.00667923 0 0.999978	0 0 0.009867 0 0 0 1	0.732897 0 0.0155101 0 -0.00665167 0 0.999978	
1.71	-0.732824 0 0.0203918 0 0.0117827 0 0.999931	0 0 0.0096619 0 0 0 1	0.732827 0 0.0203657 0 -0.0117564 0 0.999931	
1.715	-0.732717 0 0.0248714 0 0.0166128 0 0.999862	0 0 0.00936502 0 0 0 1	0.732721 0 0.0248472 0 -0.016588 0 0.999862	
1.72	-0.732583 0 0.0289324 0 0.0211211 0 0.999777	0 0 0.00897919 0 0 0 1	0.732588 0 0.0289103 0 -0.0210981 0 0.999777	
1.725	-0.732432 0 0.0325346 0 0.0252628 0 0.999681	0 0 0.00850807 0 0 0 1	0.732438 0 0.0325149 0 -0.0252419 0 0.999681	
1.73	-0.732273 0 0.0356424 0 0.0289959 0 0.99958	0 0 0.00795613 0 0 0 1	0.732279 0 0.0356253 0 -0.0289774 0 0.99958	
1.735	-0.732115 0 0.0382248 0 0.0322825 0 0.999479	0 0 0.00732862 0 0 0 1	0.732121 0 0.0382103 0 -0.0322667 0 0.999479	
1.74	-0.731966 0 0.0402561 0 0.0350895 0 0.999384	0 0 0.0066315 0 0 0 1	0.731972 0 0.0402444 0 -0.0350766 0 0.999385	
1.745	-0.731836 0 0.0417157 0 0.0373887 0 0.999301	0 0 0.00587138 0 0 0 1	0.731841 0 0.0417069 0 -0.0373789 0 0.999301	
1.75	-0.731732 0 0.0425886 0 0.0391567 0 0.999233	0 0 0.0050555 0 0 0 1	0.731736 0 0.0425827 0 -0.0391502 0 0.999233	
1.755	-0.731658 0 0.0428655 0 0.0403755 0 0.999185	0 0 0.00419159 0 0 0 1	0.731661 0 0.0428624 0 -0.0403722 0 0.999185	
1.76	-0.731619 0 0.0425424 0 0.041032 0 0.999158	0 0 0.00328787 0 0 0 1	0.73162 0 0.0425422 0 -0.0410321 0 0.999158	
1.765	-0.731617 0 0.0416212 0 0.0411181 0 0.999154	0 0 0.00235292 0 0 0 1	0.731617 0 0.0416238 0 -0.0411215 0 0.999154	
1.77	-0.731652 0 0.0401096 0 0.0406315 0 0.999174	0 0 0.00139562 0 0 0 1	0.73165 0 0.040115 0 -0.0406381 0 0.999174	
1.775	-0.731722 0 0.0380194 0 0.0395733 0 0.999217	0 0 0.000425064 0 0 0 1	0.731719 0 0.0380274 0 -0.0395829 0 0.999216	
1.78	-0.731824 0 0.0353688 0 0.0379509 0 0.99928	0 0 -0.000549531 0 0 0 1	0.73182 0 0.0353793 0 -0.0379632 0 0.999279	
1.785	-0.731953 0 0.0321822 0 0.0357807 0 0.99936	0 0 -0.00151891 0 0 0 1	0.731947 0 0.0321951 0 -0.0357955 0 0.999359	
1.79	-0.732101 0 0.0284891 0 0.0330845 0 0.999453	0 0 -0.00247385 0 0 0 1	0.732095 0 0.0285042 0 -0.0331014 0 0.999452	
1.795	-0.73226 0 0.0243239 0 0.0298893 0 0.999553	0 0 -0.0034053 0 0 0 1	0.732253 0 0.024341 0 -0.0299081 0 0.999553	
1.8	-0.732422 0 0.0197254 0 0.0262265 0 0.999656	0 0 -0.00430441 0 0 0 1	0.732414 0 0.0197443 0 -0.0262467 0 0.999655	
1.805	-0.732575 0 0.0147368 0 0.0221317 0 0.999755	0 0 -0.00516262 0 0 0 1	0.732568 0 0.0147573 0 -0.0221532 0 0.999755	
1.81	-0.732711 0 0.0094053 0 0.0176445 0 0.999844	0 0 -0.0059718 0 0 0 1	0.732705 0 0.00942726 0 -0.017667 0 0.999844	
1.815	-0.732821 0 0.00378144 0 0.0128078 0 0.999918	0 0 -0.00672425 0 0 0 1	0.732815 0 0.00380463 0 -0.012831 0 0.999918	
1.82	-0.732895 0 -0.00208112 0 0.00766721 0 0.999971	0 0 -0.00741284 0 0 0 1	0.73289 0 -0.00205692 0 -0.00769104 0 0.99997	
1.825	-0.732925 0 -0.00812622 0 0.00227122 0 0.999997	0 0 -0.00803101 0 0 0 1	0.732922 0 -0.00810126 0 -0.00229549 0 0.999997	
1.83	-0.732905 0 -0.0142957 0 -0.0033293 0 0.999994	0 0 -0.00857289 0 0 0 1	0.732904 0 -0.0142702 0 0.00330472 0 0.999995	
1.835	-0.732832 0 -0.0205299 0 -0.0090819 0 0.999959	0 0 -0.00903334 0 0 0 1	0.732832 0 -0.0205042 0 0.00905711 0 0.999959	
1.84	-0.732701 0 -0.0267685 0 -0.0149325 0 0.999889	0 0 -0.00940799 0 0 0 1	0.732703 0 -0.0267428 0 0.0149076 0 0.999889	
1.845	-0.732512 0 -0.032951 0 -0.0208258 0 0.999783	0 0 -0.00969328 0 0 0 1	0.732517 0 -0.0329256 0 0.0208009 0 0.999784	
1.85	-0.732268 0 -0.039017 0 -0.0267057 0 0.999643	0 0 -0.00988649 0 0 0 1	0.732274 0 -0.0389922 0 0.0266811 0 0.999644	
1.855	-0.731971 0 -0.0449074 0 -0.0325162 0 0.999471	0 0 -0.00998579 0 0 0 1	0.731979 0 -0.0448836 0 0.0324919 0 0.999472	
1.86	-0.731628 0 -0.0505649 0 -0.038201 0 0.99927	0 0 -0.00999024 0 0 0 1	0.731638 0 -0.0505422 0 0.0381773 0 0.999271	
1.865	-0.731246 0 -0.055934 0 -0.0437047 0 0.999044	0 0 -0.0098998 0 0 0 1	0.731257 0 -0.0559129 0 0.0436819 0 0.999045	
1.87	-0.730835 0 -0.0609625 0 -0.0489738 0 0.9988	0 0 -0.00971532 0 0 0 1	0.730848 0 -0.0609432 0 0.0489521 0 0.998801	
1.875	-0.730406 0 -0.0656013 0 -0.0539561 0 0.998543	0 0 -0.00943855 0 0 0 1	0.730419 0 -0.065584 0 0.0539359 0 0.998544	
1.88	-0.729971 0 -0.0698051 0 -0.058602 0 0.998281	0 0 -0.00907213 0 0 0 1	0.729984 0 -0.0697902 0 0.0585837 0 0.998282	
1.885	-0.729542 0 -0.0735331 0 -0.0628653 0 0.998022	0 0 -0.00861954 0 0 0 1	0.729555 0 -0.0735208 0 0.0628492 0 0.998023	
1.89	-0.729132 0 -0.076749 0 -0.066703 0 0.997773	0 0 -0.00808508 0 0 0 1	0.729144 0 -0.0767394 0 0.0666896 0 0.997774	
1.895	-0.728753 0 -0.0794215 0 -0.0700768 0 0.997542	0 0 -0.00747381 0 0 0 1	0.728764 0 -0.0794149 0 0.0700664 0 0.997542	
1.9	-0.728417 0 -0.0815247 0 -0.0729531 0 0.997335	0 0 -0.00679156 0 0 0 1	0.728427 0 -0.0815211 0 0.072946 0 0.997336	
1.905	-0.728134 0 -0.0830381 0 -0.0753026 0 0.997161	0 0 -0.00604479 0 0 0 1	0.728142 0 -0.0830377 0 0.0752991 0 0.997161	
1.91	-0.727913 0 -0.0839467 0 -0.0771024 0 0.997023	0 0 -0.00524061 0 0 0 1	0.72792 0 -0.0839494 0 0.0771026 0 0.997023	
1.915	-0.727762 0 -0.0842412 0 -0.0783338 0 0.996927	0 0 -0.00438664 0 0 0 1	0.727766 0 -0.0842472 0 0.078338 0 0.996927	
1.92	-0.727685 0 -0.0839183 0 -0.0789845 0 0.996876	0 0 -0.00349101 0 0 0 1	0.727686 0 -0.0839274 0 0.0789927 0 0.996875	
1.925	-0.727684 0 -0.0829802 0 -0.0790466 0 0.996871	0 0 -0.00256222 0 0 0 1	0.727682 0 -0.0829926 0 0.0790588 0 0.99687	
1.93	-0.72776 0 -0.0814349 0 -0.0785182 0 0.996913	0 0 -0.00160909 0 0 0 1	0.727756 0 -0.0814504 0 0.0785342 0 0.996911	
1.935	-0.727911 0 -0.0792945 0 -0.0774003 0 0.997	0 0 -0.000640679 0 0 0 1	0.727904 0 -0.079313 0 0.07742 0 0.996999	
1.94	-0.728132 0 -0.076578 0 -0.0757018 0 0.997131	0 0 0.00033382 0 0 0 1	0.728122 0 -0.0765994 0 0.075725 0 0.997129	
1.945	-0.728416 0 -0.0733105 0 -0.0734403 0 0.9973	0 0 0.00130515 0 0 0 1	0.728404 0 -0.0733347 0 0.0734667 0 0.997298	
1.95	-0.728755 0 -0.0695222 0 -0.0706386 0 0.997502	0 0 0.00226408 0 0 0 1	0.728741 0 -0.069549 0 0.0706678 0 0.9975	
1.955	-0.729137 0 -0.0652481 0 -0.0673254 0 0.997731	0 0 0.0032015 0 0 0 1	0.729122 0 -0.0652774 0 0.067357 0 0.997729	
1.96	-0.729552 0 -0.0605279 0 -0.063533 0 0.99798	0 0 0.00410852 0 0 0 1	0.729535 0 -0.0605595 0 0.0635666 0 0.997978	
1.965	-0.729985 0 -0.0554059 0 -0.0592991 0 0.99824	0 0 0.00497651 0 0 0 1	0.729968 0 -0.0554395 0 0.0593343 0 0.998238	
1.97	-0.730426 0 -0.04993 0 -0.0546647 0 0.998505	0 0 0.00579723 0 0 0 1	0.730409 0 -0.0499655 0 0.0547012 0 0.998503	
1.975	-0.73086 0 -0.044152 0 -0.0496736 0 0.998766	0 0 0.00656288 0 0 0 1	0.730843 0 -0.044189 0 0.0497111 0 0.998764	
1.98	-0.731276 0 -0.0381266 0 -0.0443737 0 0.999015	0 0 0.00726619 0 0 0 1	0.73126 0 -0.0381649 0 0.0444119 0 0.999013	
1.985	-0.731662 0 -0.0319112 0 -0.0388144 0 0.999246	0 0 0.00790049 0 0 0 1	0.731647 0 -0.0319506 0 0.038853 0 0.999245	
1.99	-0.732008 0 -0.0255654 0 -0.0330478 0 0.999454	0 0 0.00845973 0 0 0 1	0.731995 0 -0.0256054 0 0.0330867 0 0.999452	
1.995	-0.732306 0 -0.01915 0 -0.027128 0 0.999632	0 0 0.00893863 0 0 0 1	0.732294 0 -0.0191904 0 0.027167 0 0.999631	
2	-0.732549 0 -0.0127271 0 -0.0211106 0 0.999777	0 0 0.00933261 0 0 0 1	0.73254 0 -0.0127675 0 0.0211495 0 0.999776	
2.005	-0.732734 0 -0.00635885 0 -0.0150526 0 0.999887	0 0 0.00963795 0 0 0 1	0.732726 0 -0.00639892 0 0.0150911 0 0.999886	
2.01	-0.732857 0 -0.000107067 0 -0.00901112 0 0.999959	0 0 0.00985174 0 0 0 1	0.732853 0 -0.000146413 0 0.00904911 0 0.999959	
2.015	-0.732921 0 0.00596741 0 -0.00304386 0 0.999995	0 0 0.00997196 0 0 0 1	0.732918 0 0.00592917 0 0.00308107 0 0.999995	
2.02	-0.732927 0 0.0118054 0 0.00279188 0 0.999996	0 0 0.00999745 0 0 0 1	0.732927 0 0.0117686 0 -0.00275571 0 0.999996	
2.025	-0.73288 0 0.0173498 0 0.0084396 0 0.999964	0 0 0.00992798 0 0 0 1	0.732882 0 0.0173149 0 -0.0084048 0 0.999965	
2.03	-0.732786 0 0.0225466 0 0.013844 0 0.999904	0 0 0.0097642 0 0 0 1	0.73279 0 0.0225139 0 -0.0138109 0 0.999905	
2.035	-0.732655 0 0.027345 0 0.0189521 0 0.99982	0 0 0.00950768 0 0 0 1	0.73266 0 0.0273148 0 -0.0189211 0 0.999821	
2.04	-0.732495 0 0.0316981 0 0.0237131 0 0.999719	0 0 0.00916085 0 0 0 1	0.732501 0 0.0316708 0 -0.0236845 0 0.999719	
2.045	-0.732316 0 0.0355636 0 0.0280801 0 0.999606	0 0 0.008727 0 0 0 1	0.732323 0 0.0355393 0 -0.0280544 0 0.999606	
2.05	-0.73213 0 0.0389036 0 0.0320097 0 0.999488	0 0 0.00821025 0 0 0 1	0.732137 0 0.0388827 0 -0.0319871 0 0.999488	
2.055	-0.731946 0 0.0416858 0 0.0354625 0 0.999371	0 0 0.00761552 0 0 0 1	0.731953 0 0.0416684 0 -0.0354435 0 0.999372	
2.06	-0.731775 0 0.043883 0 0.0384048 0 0.999262	0 0 0.00694845 0 0 0 1	0.731782 0 0.0438691 0 -0.0383895 0 0.999263	
2.065	-0.731626 0 0.0454736 0 0.0408069 0 0.999167	0 0 0.00621538 0 0 0 1	0.731632 0 0.0454634 0 -0.0407956 0 0.999168	
2.07	-0.731507 0 0.0464419 0 0.042645 0 0.99909	0 0 0.00542327 0 0 0 1	0.731512 0 0.0464355 0 -0.0426379 0 0.999091	
2.075	-0.731424 0 0.0467782 0 0.0439011 0 0.999036	0 0 0.00457965 0 0 0 1	0.731427 0 0.0467755 0 -0.0438983 0 0.999036	
2.08	-0.731381 0 0.0464786 0 0.044563 0 0.999007	0 0 0.00369252 0 0 0 1	0.731382 0 0.0464795 0 -0.0445644 0 0.999007	
2.085	-0.73138 0 0.0455453 0 0.0446221 0 0.999004	0 0 0.00277033 0 0 0 1	0.73138 0 0.0455498 0 -0.0446276 0 0.999004	
2.09	-0.731423 0 0.0439861 0 0.0440768 0 0.999028	0 0 0.00182181 0 0 0 1	0.73142 0 0.0439941 0 -0.0440863 0 0.999028	
2.095	-0.731505 0 0.0418136 0 0.0429286 0 0.999078	0 0 0.000855996 0 0 0 1	0.731501 0 0.0418249 0 -0.0429419 0 0.999078	
2.1	-0.731625 0 0.0390475 0 0.0411872 0 0.999151	0 0 -0.000117952 0 0 0 1	0.731619 0 0.039062 0 -0.0412039 0 0.999151	
2.105	-0.731774 0 0.0357136 0 0.0388704 0 0.999244	0 0 -0.00109078 0 0 0 1	0.731767 0 0.0357311 0 -0.0388902 0 0.999243	
2.11	-0.731946 0 0.0318433 0 0.0360024 0 0.999352	0 0 -0.00205325 0 0 0 1	0.731938 0 0.0318636 0 -0.036025 0 0.999351	
2.115	-0.73213 0 0.0274726 0 0.0326116 0 0.999468	0 0 -0.00299621 0 0 0 1	0.732122 0 0.0274954 0 -0.0326364 0 0.999467	
2.12	-0.732318 0 0.0226425 0 0.0287312 0 0.999587	0 0 -0.00391071 0 0 0 1	0.732309 0 0.0226676 0 -0.0287579 0 0.999586	
2.125	-0.732497 0 0.0173987 0 0.0243994 0 0.999702	0 0 -0.00478807 0 0 0 1	0.732489 0 0.0174258 0 -0.0244276 0 0.999702	
2.13	-0.732658 0 0.0117907 0 0.0196582 0 0.999807	0 0 -0.00561995 0 0 0 1	0.73265 0 0.0118196 0 -0.0196877 0 0.999806	
2.135	-0.732789 0 0.00587199 0 0.0145528 0 0.999894	0 0 -0.00639844 0 0 0 1	0.732783 0 0.00590233 0 -0.0145832 0 0.999894	
2.14	-0.732882 0 -0.000300986 0 0.00913168 0 0.999958	0 0 -0.00711616 0 0 0 1	0.732876 0 -0.000269451 0 -0.00916276 0 0.999958	
2.145	-0.732926 0 -0.00666903 0 0.00344576 0 0.999994	0 0 -0.00776628 0 0 0 1	0.732922 0 -0.00663661 0 -0.00347733 0 0.999994	
2.15	-0.732915 0 -0.0131708 0 -0.00245135 0 0.999997	0 0 -0.00834263 0 0 0 1	0.732913 0 -0.0131379 0 0.00241945 0 0.999997	
2.155	-0.732845 0 -0.0197437 0 -0.00850448 0 0.999964	0 0 -0.00883974 0 0 0 1	0.732845 0 -0.0197105 0 0.00847242 0 0.999964	
2.16	-0.732712 0 -0.026324 0 -0.0146568 0 0.999893	0 0 -0.00925288 0 0 0 1	0.732714 0 -0.0262909 0 0.0146247 0 0.999893	
2.165	-0.732515 0 -0.0328479 0 -0.0208501 0 0.999783	0 0 -0.00957814 0 0 0 1	0.73252 0 -0.0328153 0 0.0208182 0 0.999783	
2.17	-0.732256 0 -0.0392522 0 -0.0270258 0 0.999635	0 0 -0.00981241 0 0 0 1	0.732263 0 -0.0392204 0 0.0269942 0 0.999636	
2.175	-0.73194 0 -0.0454745 0 -0.0331251 0 0.999451	0 0 -0.00995347 0 0 0 1	0.731949 0 -0.045444 0 0.0330942 0 0.999452	
2.18	-0.731572 0 -0.0514544 0 -0.0390895 0 0.999236	0 0 -0.01 0 0 0 1	0.731583 0 -0.0514255 0 0.0390594 0 0.999237	
2.185	-0.731162 0 -0.0571339 0 -0.0448612 0 0.998993	0 0 -0.00995153 0 0 0 1	0.731175 0 -0.057107 0 0.0448323 0 0.998995	
2.19	-0.73072 0 -0.0624579 0 -0.0503839 0 0.99873	0 0 -0.00980854 0 0 0 1	0.730734 0 -0.0624334 0 0.0503567 0 0.998731	
2.195	-0.730257 0 -0.0673749 0 -0.0556037 0 0.998453	0 0 -0.00957237 0 0 0 1	0.730272 0 -0.067353 0 0.0555785 0 0.998454	
2.2	-0.729787 0 -0.0718375 0 -0.060469 0 0.99817	0 0 -0.00924529 0 0 0 1	0.729802 0 -0.0718185 0 0.0604463 0 0.998171	
2.205	-0.729323 0 -0.0758026 0 -0.0649318 0 0.99789	0 0 -0.00883038 0 0 0 1	0.729338 0 -0.0757869 0 0.064912 0 0.997891	
2.21	-0.72888 0 -0.0792323 0 -0.0689479 0 0.99762	0 0 -0.0083316 0 0 0 1	0.728894 0 -0.0792201 0 0.0689314 0 0.997621	
2.215	-0.72847 0 -0.0820939 0 -0.0724776 0 0.99737	0 0 -0.00775368 0 0 0 1	0.728483 0 -0.0820853 0 0.0724648 0 0.997371	
2.22	-0.728106 0 -0.0843599 0 -0.0754862 0 0.997147	0 0 -0.0071021 0 0 0 1	0.728117 0 -0.0843552 0 0.0754776 0 0.997147	
2.225	-0.727799 0 -0.086009 0 -0.0779438 0 0.996958	0 0 -0.00638307 0 0 0 1	0.727809 0 -0.0860082 0 0.0779396 0 0.996958	
2.23	-0.72756 0 -0.0870253 0 -0.0798267 0 0.996809	0 0 -0.00560341 0 0 0 1	0.727567 0 -0.0870284 0 0.0798271 0 0.996809	
2.235	-0.727396 0 -0.0873992 0 -0.081116 0 0.996705	0 0 -0.00477052 0 0 0 1	0.7274 0 -0.0874063 0 0.0811212 0 0.996704	
2.24	-0.727311 0 -0.0871267 0 -0.0817991 0 0.996649	0 0 -0.00389231 0 0 0 1	0.727312 0 -0.0871378 0 0.0818091 0 0.996648	
2.245	-0.727309 0 -0.0862104 0 -0.0818679 0 0.996643	0 0 -0.00297714 0 0 0 1	0.727307 0 -0.0862253 0 0.0818827 0 0.996642	
2.25	-0.727391 0 -0.0846581 0 -0.081321 0 0.996688	0 0 -0.00203369 0 0 0 1	0.727385 0 -0.0846768 0 0.0813405 0 0.996686	
2.255	-0.727552 0 -0.0824824 0 -0.0801598 0 0.996782	0 0 -0.00107091 0 0 0 1	0.727544 0 -0.0825049 0 0.0801838 0 0.99678	
2.26	-0.72779 0 -0.079703 0 -0.0783939 0 0.996922	0 0 -9.79699e-05 0 0 0 1	0.727779 0 -0.079729 0 0.0784221 0 0.99692	
2.265	-0.728096 0 -0.0763457 0 -0.076042 0 0.997105	0 0 0.000875905 0 0 0 1	0.728082 0 -0.0763751 0 0.076074 0 0.997102	
2.27	-0.72846 0 -0.0724417 0 -0.0731282 0 0.997323	0 0 0.00184146 0 0 0 1	0.728444 0 -0.0724743 0 0.0731635 0 0.99732	
2.275	-0.728871 0 -0.0680274 0 -0.0696823 0 0.997569	0 0 0.00278952 0 0 0 1	0.728854 0 -0.0680629 0 0.0697205 0 0.997567	
2.28	-0.729317 0 -0.0631438 0 -0.0657384 0 0.997837	0 0 0.00371109 0 0 0 1	0.729298 0 -0.0631821 0 0.0657789 0 0.997834	
2.285	-0.729784 0 -0.0578369 0 -0.0613354 0 0.998117	0 0 0.0045974 0 0 0 1	0.729764 0 -0.0578776 0 0.0613778 0 0.998115	
2.29	-0.730257 0 -0.0521564 0 -0.0565163 0 0.998402	0 0 0.00544005 0 0 0 1	0.730238 0 -0.0521992 0 0.0565603 0 0.998399	
2.295	-0.730724 0 -0.046156 0 -0.051327 0 0.998682	0 0 0.00623102 0 0 0 1	0.730705 0 -0.0462007 0 0.0513722 0 0.99868	
2.3	-0.73117 0 -0.0398927 0 -0.0458172 0 0.99895	0 0 0.00696281 0 0 0 1	0.731152 0 -0.0399389 0 0.0458631 0 0.998948	
2.305	-0.731584 0 -0.0334261 0 -0.0400382 0 0.999198	0 0 0.00762846 0 0 0 1	0.731567 0 -0.0334734 0 0.0400847 0 0.999196	
2.31	-0.731955 0 -0.0268181 0 -0.0340442 0 0.99942	0 0 0.00822164 0 0 0 1	0.73194 0 -0.0268661 0 0.0340909 0 0.999419	
2.315	-0.732273 0 -0.020132 0 -0.0278914 0 0.999611	0 0 0.00873674 0 0 0 1	0.73226 0 -0.0201804 0 0.0279381 0 0.99961	
2.32	-0.732533 0 -0.0134325 0 -0.0216374 0 0.999766	0 0 0.00916884 0 0 0 1	0.732522 0 -0.0134808 0 0.0216839 0 0.999765	
2.325	-0.732729 0 -0.00678415 0 -0.0153412 0 0.999882	0 0 0.00951385 0 0 0 1	0.732721 0 -0.00683193 0 0.0153873 0 0.999882	
2.33	-0.732859 0 -0.00025145 0 -0.00906217 0 0.999959	0 0 0.0097685 0 0 0 1	0.732854 0 -0.000298266 0 0.0091075 0 0.999959	
2.335	-0.732925 0 0.00610226 0 -0.00285986 0 0.999996	0 0 0.00993035 0 0 0 1	0.732922 0 0.00605687 0 0.00290415 0 0.999996	
2.34	-0.732928 0 0.0122153 0 0.00320647 0 0.999995	0 0 0.00999788 0 0 0 1	0.732928 0 0.0121718 0 -0.00316356 0 0.999995	
2.345	-0.732874 0 0.0180282 0 0.00907838 0 0.999959	0 0 0.00997044 0 0 0 1	0.732876 0 0.017987 0 -0.00903723 0 0.999959	
2.35	-0.73277 0 0.0234846 0 0.0146987 0 0.999892	0 0 0.0098483 0 0 0 1	0.732774 0 0.0234461 0 -0.0146597 0 0.999893	
2.355	-0.732625 0 0.0285315 0 0.0200128 0 0.9998	0 0 0.00963261 0 0 0 1	0.73263 0 0.0284961 0 -0.0199763 0 0.9998	
2.36	-0.732448 0 0.03312 0 0.0249682 0 0.999688	0 0 0.00932542 0 0 0 1	0.732455 0 0.0330881 0 -0.0249348 0 0.999689	
2.365	-0.732252 0 0.0372058 0 0.0295162 0 0.999564	0 0 0.00892965 0 0 0 1	0.73226 0 0.0371776 0 -0.0294863 0 0.999565	
2.37	-0.732048 0 0.0407495 0 0.0336121 0 0.999435	0 0 0.00844906 0 0 0 1	0.732056 0 0.0407253 0 -0.033586 0 0.999436	
2.375	-0.731846 0 0.043717 0 0.0372154 0 0.999307	0 0 0.00788822 0 0 0 1	0.731854 0 0.043697 0 -0.0371936 0 0.999308	
2.38	-0.731658 0 0.0460797 0 0.040291 0 0.999188	0 0 0.00725245 0 0 0 1	0.731665 0 0.0460641 0 -0.0402737 0 0.999189	
2.385	-0.731494 0 0.0478151 0 0.0428084 0 0.999083	0 0 0.00654779 0 0 0 1	0.7315 0 0.0478039 0 -0.042796 0 0.999084	
2.39	-0.731362 0 0.0489065 0 0.0447436 0 0.998999	0 0 0.00578093 0 0 0 1	0.731367 0 0.0488998 0 -0.0447361 0 0.998999	
2.395	-0.731269 0 0.0493433 0 0.0460777 0 0.998938	0 0 0.00495916 0 0 0 1	0.731272 0 0.049341 0 -0.0460752 0 0.998938	
2.4	-0.731219 0 0.0491211 0 0.0467978 0 0.998904	0 0 0.00409029 0 0 0 1	0.731221 0 0.0491232 0 -0.0468003 0 0.998904	
2.405	-0.731216 0 0.0482417 0 0.0468953 0 0.9989	0 0 0.00318257 0 0 0 1	0.731215 0 0.0482481 0 -0.0469028 0 0.998899	
2.41	-0.731259 0 0.0467129 0 0.0463689 0 0.998924	0 0 0.00224461 0 0 0 1	0.731256 0 0.0467234 0 -0.0463811 0 0.998924	
2.415	-0.731346 0 0.0445471 0 0.0452196 0 0.998977	0 0 0.00128533 0 0 0 1	0.731342 0 0.0445615 0 -0.0452363 0 0.998976	
2.42	-0.731474 0 0.0417641 0 0.0434574 0 0.999055	0 0 0.000313846 0 0 0 1	0.731468 0 0.0417823 0 -0.0434782 0 0.999054	
2.425	-0.731634 0 0.0383901 0 0.0411006 0 0.999155	0 0 -0.000660621 0 0 0 1	0.731627 0 0.0384119 0 -0.0411251 0 0.999154	
2.43	-0.73182 0 0.0344568 0 0.0381733 0 0.999271	0 0 -0.00162881 0 0 0 1	0.731812 0 0.0344818 0 -0.0382009 0 0.99927	
2.435	-0.732021 0 0.0300012 0 0.0347059 0 0.999398	0 0 -0.00258153 0 0 0 1	0.732012 0 0.0300293 0 -0.0347363 0 0.999397	
2.44	-0.732227 0 0.0250652 0 0.0307318 0 0.999528	0 0 -0.00350973 0 0 0 1	0.732217 0 0.0250959 0 -0.0307644 0 0.999527	
2.445	-0.732425 0 0.0196954 0 0.0262906 0 0.999654	0 0 -0.00440459 0 0 0 1	0.732416 0 0.0197285 0 -0.0263251 0 0.999653	
2.45	-0.732605 0 0.0139428 0 0.0214254 0 0.99977	0 0 -0.00525762 0 0 0 1	0.732596 0 0.013978 0 -0.0214612 0 0.99977	
2.455	-0.732755 0 0.00786214 0 0.0161827 0 0.999869	0 0 -0.0060607 0 0 0 1	0.732747 0 0.00789898 0 -0.0162196 0 0.999868	
2.46	-0.732864 0 0.00151144 0 0.0106124 0 0.999944	0 0 -0.00680621 0 0 0 1	0.732857 0 0.00154962 0 -0.0106501 0 0.999943	
2.465	-0.732923 0 -0.00504844 0 0.00476673 0 0.999989	0 0 -0.00748708 0 0 0 1	0.732918 0 -0.00500928 0 -0.00480497 0 0.999988	
2.47	-0.732924 0 -0.0117544 0 -0.00129917 0 0.999999	0 0 -0.00809682 0 0 0 1	0.732922 0 -0.0117146 0 0.00126062 0 0.999999	
2.475	-0.732863 0 -0.0185418 0 -0.00752866 0 0.999972	0 0 -0.00862966 0 0 0 1	0.732863 0 -0.0185018 0 0.00749001 0 0.999972	
2.48	-0.732735 0 -0.025345 0 -0.0138635 0 0.999904	0 0 -0.00908052 0 0 0 1	0.732737 0 -0.0253053 0 0.0138249 0 0.999904	
2.485	-0.732539 0 -0.0320983 0 -0.0202439 0 0.999795	0 0 -0.00944513 0 0 0 1	0.732544 0 -0.0320593 0 0.0202057 0 0.999796	
2.49	-0.732278 0 -0.0387362 0 -0.0266098 0 0.999646	0 0 -0.00972003 0 0 0 1	0.732285 0 -0.0386982 0 0.0265721 0 0.999647	
2.495	-0.731955 0 -0.0451944 0 -0.0329007 0 0.999459	0 0 -0.0099026 0 0 0 1	0.731964 0 -0.045158 0 0.0328639 0 0.99946	
2.5	-0.731577 0 -0.0514103 0 -0.0390567 0 0.999237	0 0 -0.0099911 0 0 0 1	0.731588 0 -0.0513759 0 0.0390211 0 0.999238	
2.505	-0.731152 0 -0.057324 0 -0.0450183 0 0.998986	0 0 -0.00998471 0 0 0 1	0.731166 0 -0.0572919 0 0.0449842 0 0.998988	
2.51	-0.730692 0 -0.0628781 0 -0.0507275 0 0.998713	0 0 -0.00988347 0 0 0 1	0.730707 0 -0.0628489 0 0.0506955 0 0.998714	
2.515	-0.730209 0 -0.0680194 0 -0.0561292 0 0.998424	0 0 -0.00968835 0 0 0 1	0.730225 0 -0.0679934 0 0.0560996 0 0.998425	
2.52	-0.729717 0 -0.0726985 0 -0.0611703 0 0.998127	0 0 -0.0094012 0 0 0 1	0.729733 0 -0.072676 0 0.0611437 0 0.998129	
2.525	-0.729229 0 -0.0768708 0 -0.0658012 0 0.997833	0 0 -0.00902476 0 0 0 1	0.729245 0 -0.0768521 0 0.0657781 0 0.997834	
